IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,34941765,15999.99,0,9001.734,0.61989117,-1.2519833,-29.954184,0.02191925,0.57712996,69.95705,0.004349772,0.012146349,-0.056553006,-0.43562934,-0.0068162223,-0.028133282,0.48846748,0.41428939,0.32370815,0.2714445,-0.41979885,-0.39298785,-0.44165185,-0.47589713,207.65985,208.03056,208.17978,207.65085,0,0,0,0,0,0,0,0,0,0,0,0,0.054761253,0.05099759,0.0014762583,0.0006494158,0.4233555,0.396283,0.44165432,0.47589758,0.02725216,0.018153,0.0095939115,0.0033801533,164,6,231,2,0,-1056.6136,154.57997,811.64874,69.95942,177845.73,188.61191,159.86644,160.38385,164.64798,164.64798,0,1,1767.3873,0,0,46.146843,46.146885,0,3,82,255,0,0,1,15,50,129
True,34941875,15999.99,0,8595.671,6.452821,-0.21724352,-27.419422,-0.24604607,0.5522831,66.68869,0.047388013,0.2355828,-0.042243764,-0.4206137,-0.0074736862,-0.03144154,0.46758446,0.3568056,0.30854043,0.22910234,-0.44194224,-0.73976517,-0.2784623,-0.33148208,201.04424,188.69743,201.40549,199.55963,0,0,0,0,0,0,0,0,0,0,0,0,0.46351415,0.51675934,0.07915766,0.08250367,0.64043605,0.90238166,0.2894947,0.3415951,0.024690516,0.011101671,0.007790584,-0.0016540177,164,6,231,2,0,-1059.8916,154.70723,818.78973,66.69142,64788.207,71.83098,159.94633,160.41034,164.51259,164.51259,0,1,1772.7095,0,0,46.262123,46.26217,0,3,47,255,0,0,1,121,44,129
True,34941984,15999.99,0,8441.345,15.547252,-0.43206498,-21.281387,-1.3144054,0.46559197,64.35847,-0.058939524,0.50969297,0.03782319,-0.3786021,-0.005198776,-0.03301016,0.50073576,0.38260868,0.29342616,0.18675265,-0.1512511,-0.33205062,-0.104360275,-0.38756514,196.98837,191.43822,198.6396,192.05344,0,0,0,0,0,0,0,0,0,0,0,0,0.5628341,0.66992056,0.26490325,0.31516019,0.5828028,0.74769723,0.2847188,0.49953246,0.028757066,0.014266845,0.0059936047,-0.006689083,164,6,231,2,0,-1062.8365,154.80508,825.5016,64.37357,-65247.37,-73.85667,160.1539,160.52673,164.41583,164.41583,0,1,1777.6776,0,0,46.37404,46.37409,0,3,7,102,0,0,1,122,34,205
True,34942093,15999.99,0,8186.86,21.176414,0.40755704,-13.8224,-2.6263485,0.39987645,62.963318,0.034421347,0.55663645,0.0050236965,-0.323714,-0.0061096265,-0.03115939,0.48010516,0.30591056,0.3976395,0.2206889,-0.3258501,-0.49881402,-0.13679968,-0.38924643,189.29388,184.69048,193.66391,186.72842,0,0,0,0,0,0,0,0,0,0,0,0,0.8217435,0.95448196,0.48006526,0.5705302,0.8839913,1.0769639,0.4991761,0.6906645,0.026226386,0.004858561,0.018383801,-0.002654314,164,6,231,2,0,-1065.124,154.89282,831.2153,63.019333,-85844.42,-99.985016,160.38832,160.63892,164.45068,164.45068,0,1,1781.8322,0,0,46.470757,46.470802,0,3,0,117,0,0,1,124,20,198
True,34942203,15999.99,0,7515.993,18.636366,-1.7675223,-16.466671,-4.602414,0.39942983,60.90908,0.025310874,0.6537524,-0.0044033513,-0.26182407,-0.00029395288,-0.03123992,0.35512385,0.19390878,0.27442813,0.113512635,-0.1915139,-0.4564254,-0.7150384,-1.6193407,185.87677,178.43669,176.29532,161.58209,0,0,0,0,0,0,0,0,0,0,0,0,1.0538613,1.2523184,0.82268167,0.9832988,1.0711215,1.3329011,1.0899931,1.8945028,0.010895379,-0.008880291,0.003734883,-0.015396778,164,6,231,2,0,-1067.3799,154.96608,837.37506,61.084026,-72102.8,-91.63364,160.9937,161.4981,164.64948,164.64948,0,1,1786.2466,0,0,46.57645,46.5765,0,3,0,255,0,0,1,123,3,129
True,34942312,15999.99,0,7199.044,20.446457,-1.134238,-16.273705,-7.0293884,0.4706162,58.643536,0.039951928,0.74083847,-0.018567465,-0.18562527,0.0051072724,-0.031874187,0.35203427,0.14748375,0.22965452,0.05183828,-0.26537442,-0.6134096,-0.7565697,-1.557747,177.34808,168.47783,169.2663,156.05263,0,0,0,0,0,0,0,0,0,0,0,0,1.447011,1.7080916,1.2258245,1.5121944,1.471144,1.8148962,1.440501,2.1710153,0.01051639,-0.014575083,-0.0015883669,-0.022729402,164,6,231,2,0,-1069.4037,155.01721,843.47345,59.0652,-66176.58,-87.78716,163.12372,163.33533,166.2647,166.2647,0,1,1790.5824,0,0,46.68347,46.683517,0,3,0,203,0,0,1,123,241,155
True,34942421,15999.99,0,7657.3164,27.34608,2.135667,-5.705325,-9.559593,0.50415605,57.050316,-0.1365948,0.915736,0.018483082,-0.08750864,0.0056383912,-0.032802157,0.56657714,0.31378272,0.34868708,0.113481835,-0.016072312,0.040741697,-0.07391808,0.094666004,177.79755,174.41899,177.87216,176.60553,0,0,0,0,0,0,0,0,0,0,0,0,1.4658458,1.8434404,1.4482504,1.9097106,1.4659339,1.8438905,1.4501356,1.9120556,0.036833584,0.005824212,0.012563724,-0.0154004395,164,6,231,2,0,-1071.3516,155.06018,850.2072,57.847893,64761.492,80.82951,167.72241,166.94054,169.73508,169.73508,-1.2875652,1,1795.2983,0,0,46.80354,46.803585,0,3,111,0,0,0,1,5,215,0
True,34942531,15999.99,0,7857.0933,36.073757,7.732935,3.1196744,-11.4378395,0.3805924,56.068863,-0.10554255,0.888358,-0.007816008,0.02476093,-0.011855313,-0.030621322,0.7408638,0.42575142,0.65531886,0.32943243,0.19167067,0.7330639,0.23684782,0.5518651,179.8746,182.87227,181.44319,181.55737,0,0,0,0,0,0,0,0,0,0,0,0,1.5250711,1.9976348,1.6483049,2.0645072,1.5370685,2.1278927,1.6652346,2.1369944,0.058212705,0.019559007,0.04901997,0.010274485,164,6,231,2,0,-1072.7827,155.17479,856.8085,57.224876,443180.3,538.7433,171.82103,169.76086,176.52959,176.52959,-6.246234,1,1799.7938,0,0,46.921127,46.921173,0,3,255,0,0,0,1,0,189,0
True,34942656,15999.99,0,7877.3286,33.62791,7.30325,7.5879593,-13.388523,0.2860415,55.460567,-0.14792664,0.8920077,-0.039613627,0.12711687,-0.022121571,-0.036983654,0.6943135,0.3993802,0.67519474,0.36464208,0.0981478,0.39022243,0.36234692,0.8233351,179.88982,179.67398,182.58295,183.5793,0,0,0,0,0,0,0,0,0,0,0,0,0.38227388,0.6629952,1.8441108,2.5416808,0.3946724,0.7693089,1.8793722,2.6717076,0.05250255,0.016324148,0.051383063,0.014460657,164,6,231,2,0,-1073.7231,155.36444,863.3101,57.054436,590722.2,716.04285,176.00519,173.15964,184.55559,184.55559,-14.58666,1,1804.711,0,0,47.03622,47.036266,0,3,255,0,0,0,1,-36,169,0
True,34942750,15999.99,0,7955.319,22.067368,4.608767,7.843888,-15.623086,0.24770916,55.0126,-0.052496854,0.6807311,-0.05343947,0.20403504,-0.025787124,-0.044904135,0.5813697,0.26320943,0.59890825,0.39524496,0.12914462,0.5938001,0.6786215,1.0409622,180.27237,183.77484,184.43494,184.85301,0,0,0,0,0,0,0,0,0,0.120000005,0,0,0.52430975,0.9535471,2.6503506,3.0972178,0.5399806,1.1233213,2.7358518,3.26747,0.038648136,-0.000379432,0.042313166,0.018099107,164,6,231,2,0,-1074.2302,155.59041,868.98285,57.18853,495814.34,595.7232,175.25836,172.53236,192.7514,192.7514,-14.7,1,1808.5653,0,0,47.13599,47.136036,0,3,255,0,0,0,1,-25,154,87
True,34942875,15999.99,0,7844.8354,23.791426,2.5679114,5.5302606,-17.103985,0.16652894,54.24268,-0.02406222,0.6470584,0.0070161,0.2813213,-0.027274117,-0.047869377,0.5012327,0.17002301,0.53997684,0.39322233,0.49936125,1.3033377,0.619855,0.8927007,178.48257,184.34593,180.96219,181.12186,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,2.6760883,3.4388392,2.8165984,3.1433246,2.7222803,3.6775405,2.8839984,3.2676296,0.028818019,-0.011810275,0.035306655,0.017858636,164,6,231,2,0,-1074.5468,155.8664,875.5491,56.875668,309240.12,376.38544,180.80103,173.57777,203.59961,203.59961,-14.7,1,1812.995,0,0,47.251305,47.251354,0,3,255,0,0,0,1,0,141,88
True,34942984,15999.99,0,7816.819,20.130608,0.1813278,3.765222,-18.812017,-0.024170876,53.2337,0.011937626,0.62856644,-0.18064375,0.3553106,-0.02720332,-0.050493497,0.4087889,0.12472747,0.4797958,0.15638134,0.35363713,1.1117678,0.8670459,0.9915492,177.93391,183.90811,180.6317,179.99197,0,0,0,0,0,0,0,0,0,0.59999996,0,0.120000005,2.0113688,2.6165035,3.3811305,3.3487954,2.04222,2.8429067,3.4905317,3.4925063,0.017478276,-0.017366514,0.02815158,-0.010300007,164,6,231,2,0,-1074.5653,156.14131,881.91534,56.45989,276519.3,337.6999,190.33606,174.92549,214.16483,214.16483,-14.7,1,1817.9711,0,0,47.36376,47.36381,0,3,255,0,0,0,1,-83,130,62
True,34943093,15999.99,0,7860.3096,12.758563,1.2247136,5.1544595,-20.864506,-0.34152555,52.406445,0.08865041,0.48844764,0.061000243,0.42233813,-0.02094663,-0.0767248,0.36366078,0.23962852,0.45922035,0.15718883,0.4763442,1.0487801,0.89155674,0.84929293,181.0749,188.07806,178.99469,180.77014,0,0,0,0,0,0,0,0,0,0.59999996,0,0.59999996,-1.1556368,-0.14531189,3.1415048,2.576356,1.2499601,1.0587989,3.2655666,2.712731,0.011942573,-0.0032720156,0.025705308,-0.010204002,164,6,231,2,0,-1074.365,156.40027,888.3696,56.40815,350967.03,425.1264,190.32071,174.3599,222.73834,222.73834,-14.7,1,1822.3527,0,0,47.478382,47.478424,0,3,255,0,0,0,1,-127,129,8
True,34943218,15999.99,0,7789.1045,4.6907897,2.3669283,1.2501004,-22.592901,0.7696248,51.59111,0.021040201,0.21575636,0.48390257,0.46212077,-0.015354494,-0.048704058,0.28984872,0.2809909,0.19470443,0.35536382,0.5048406,0.48371747,1.0913051,1.4067975,180.08226,180.99721,178.0224,181.04126,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0,0.120000005,-1.4526523,-0.19938147,4.0194244,4.1861467,1.537876,0.5231974,4.1649394,4.416209,0.0028883144,0.001801759,-0.005743675,0.013357539,164,6,231,2,0,-1074.0623,156.69353,894.84186,56.3265,399144.8,489.73984,189.8729,173.01611,230.34265,230.34265,-14.7,1,1826.7483,0,0,47.593395,47.593437,0,3,255,0,0,0,1,-127,129,11
True,34943343,15999.99,0,8168.0615,-0.9024019,-5.9977903,-1.0811005,-23.321602,-0.1327653,51.15617,-0.12847997,0.013207258,-0.16789752,0.4739691,-0.01960093,-0.044009496,0.19561131,0.1209212,0.14383908,0.11139266,1.1281854,0.95827645,2.207109,1.799311,188.73918,188.35533,189.27666,188.09573,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0,0.120000005,-1.8547974,-0.2021362,4.765611,3.7950516,2.1709619,0.9793635,5.251893,4.1999927,-0.008671448,-0.017833415,-0.011791188,-0.015648827,164,6,231,2,0,-1073.7412,156.96838,901.4614,56.2216,250447.22,292.49405,188.97559,171.82071,235.87546,235.87546,-14.7,1,1831.3376,0,0,47.711308,47.71135,0,3,255,0,0,0,1,-127,129,0
True,34943437,15999.99,0,7779.8555,4.747557,1.6485134,1.2046919,-22.24871,-0.46255517,51.5596,-0.09841798,-0.20922016,0.11364732,0.46449766,-0.03297924,-0.04129169,0.16235477,0.044431172,0.2805542,0.1644238,0.548367,0.4318625,1.0332124,1.25342,180.68578,181.65622,177.8341,179.88846,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0,0.120000005,-1.6255571,-0.18567488,3.4920602,3.8614037,1.7155589,0.4700855,3.6417046,4.0597415,-0.012750911,-0.02721617,0.0044632256,-0.009343818,164,6,231,2,0,-1073.4543,157.1706,907.1178,56.157024,422956.25,519.39685,190.1119,170.92778,242.59091,242.59091,-14.7,1,1835.1779,0,0,47.812107,47.812153,0,3,255,0,0,0,1,-127,129,7
True,34943546,15999.99,0,7886.056,7.5649376,-1.2032341,0.9969331,-19.356106,-0.49315906,52.48924,0.2181467,-0.47508076,0.361376,0.42547578,-0.037112057,-0.033509497,0.06554316,0.014899702,0.36507976,0.18743935,0,0,0.98310035,0.71338356,187.60391,186.98315,178.20012,180.45813,0,0,0,0,0,0,0,0,0.120000005,0,0,0.120000005,0,0,2.899745,2.3805063,0,0,3.0618632,2.4851007,-0.02462644,-0.03083869,0.014512692,-0.0066074394,164,6,231,2,0,-1073.0598,157.41713,913.45325,55.9466,609866.8,738.78577,189.47685,169.73068,250.06683,250.06683,-14.7,1,1839.4819,0,0,47.925426,47.925476,0,3,255,0,0,0,1,-34,129,0
True,34943656,15999.99,0,8040.0347,11.867815,-2.9603047,5.019679,-14.936764,0.39815068,54.079075,0.07102075,-0.45941526,-0.07171589,0.36409733,-0.013165073,-0.030191226,0.19302951,0.02940266,0.35793665,0.07355201,0.6536957,0.66957706,1.0997692,0,181.16354,183.25371,185.8521,189.26498,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0,0,1.8804826,1.853549,2.3267636,0,1.9908623,1.970781,2.5735815,0,-0.008988149,-0.029059663,0.01366343,-0.0201478,164,6,231,2,0,-1072.5482,157.61482,919.8087,56.105362,440860.34,523.0033,187.97853,169.12698,256.98682,256.98682,-14.7,1,1844.1732,0,0,48.039383,48.03943,0,3,255,0,0,0,1,0,129,22
True,34943781,15999.99,0,6901.807,29.279722,5.4025626,-0.34932613,-8.761617,0.78656995,54.808052,-0.0915658,-0.42186317,0.10202518,0.31689975,-0.022483721,-0.027373042,0.32942578,0.48524377,0.5713123,0.15380219,-0.03314713,-0.5054091,-0.45843408,-1.2420387,166.81725,162.48425,160.13936,152.96227,0,0,0,0,0,0,0,0,0.120000005,0.59999996,0,0.120000005,1.3238986,2.280339,1.2482096,1.7550516,1.3243134,2.3356764,1.3297327,2.1500852,0.0077430904,0.02685672,0.039032213,-0.010606648,164,6,231,2,0,-1071.7454,157.8311,926.10455,55.509518,551442.25,761.9172,188.87389,170.81544,260.5957,260.5957,-14.7,1,1848.4851,0,0,48.152817,48.152855,0,3,71,255,0,0,1,127,129,157
True,34943890,15999.99,0,6879.4517,25.088293,2.8147972,-10.936308,-4.0663376,0.54254496,53.863857,-0.14691684,-0.4278979,0.1028361,0.27444887,-0.031791635,-0.020800292,0.44995108,0.21959382,0.25295702,0.09482957,-0.21949808,-0.24902076,-0.7069995,-0.57986915,161.42155,165.87837,156.16225,156.43082,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.59999996,1.4179597,0.9697915,0.7925845,0.80316895,1.4348481,1.0012527,1.0620915,0.9906203,0.022527494,-0.005729601,0.0011821277,-0.017618056,164,6,231,2,0,-1070.7798,158.05836,931.4282,54.01985,149518.44,207.00185,188.99178,166.83026,256.97476,256.97476,-14.7,1,1852.1576,0,0,48.25173,48.251774,0,3,0,255,0,0,1,127,129,145
True,34944000,15999.99,0,6432.2793,16.821184,1.9513464,-17.048883,0.23705006,-0.03756523,52.0434,-0.14605628,-0.3209174,0.01449177,0.22663894,-0.04472556,-0.013293774,0.5172646,0.31165475,0.30019826,0.10105055,-0.40878937,-2.0199482,-0.9798563,-0.36445114,150.9765,134.3593,149.04361,154.42,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,0.6476753,0.7856459,-0.12587209,-0.12369509,0.765893,2.1673558,0.987908,0.38487026,0.0307846,0.005563181,0.006798759,-0.016878428,164,6,231,2,0,-1069.4312,158.32669,937.5995,52.04395,-53508.965,-78.939095,187.8545,163.0023,251.66107,251.66107,-14.7,1,1858.2753,0,0,48.370754,48.370792,0,3,0,255,0,0,1,127,129,145
True,34944109,15999.99,0,6375.03,4.7299614,4.663768,-22.029388,1.6138802,0.2402041,49.64526,-0.03902077,-0.09787692,-0.103449196,0.20492186,-0.05103441,-0.019265655,0.72715074,0.4461842,0.6354257,0.3543653,-0.5614514,-0.107172705,-0.09356333,-0.9684118,143.7659,151.7734,150.72792,143.1429,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.3228985,0.31742817,-0.3601792,-0.28376022,0.64768136,0.33503228,0.37213323,1.0091289,0.056530572,0.022065423,0.04665482,0.013238821,164,6,231,2,0,-1068.2396,158.58176,942.5886,49.672066,-51249.914,-77.2548,187.06354,162.84547,247.36623,247.36623,-11.13892,1,1861.6238,0,0,48.471836,48.47187,0,3,0,255,0,0,1,127,129,132
True,34944234,15999.99,0,5816.4863,2.560099,-0.74237955,-20.829105,1.4140301,0.4451537,47.023403,0.02324201,0.1990574,0.1110892,0.21159823,-0.045049507,-0.022133218,0.43700364,0.5462483,0.3252251,0.4180217,-0.25109017,-0.81010705,-1.5017492,-0.75793886,142.45308,135.98569,127.41611,135.95195,0,0,0,0,0,0,0,0,0,0,0,0,0.26946655,0.29137975,-0.2743747,-0.26949996,0.36831847,0.86091554,1.526608,0.8044262,0.020939276,0.03433992,0.009774271,0.020807095,164,6,231,2,0,-1066.832,158.91669,948.3918,47.046764,-42812.344,-70.60954,185.71504,162.27432,242.41339,242.41339,0,1,1865.5277,0,0,48.595695,48.59573,0,3,0,255,0,0,1,124,174,129
True,34944343,15999.99,0,5628.37,4.384568,-1.4571381,-22.129442,0.22809505,0.31315625,44.650505,0.017535413,0.44322845,0.04781173,0.24675228,-0.043078423,-0.015023813,0.41001555,0.44875133,0.2517703,0.2969004,-0.18410212,-0.5226757,-0.34087273,-1.2797902,133.2228,132.24571,135.441,121.553604,0,0,0,0,0,0,0,0,0,0,0,0,0.32002708,0.35160333,0.061762966,0.06513042,0.3692031,0.62993234,0.346423,1.2814463,0.017628744,0.022380322,0.0010410324,0.0064066686,164,6,231,2,0,-1065.6212,159.17262,953.2156,44.652184,-40621.254,-68.77895,184.62218,161.8172,238.54071,238.54071,-11.243884,1,1869.0334,0,0,48.70432,48.704357,0,3,0,238,0,0,1,112,223,137
True,34944437,15999.99,0,5721.6904,12.766121,-0.5400418,-14.919845,-0.9729519,0.27557218,42.97486,-0.00779234,0.6328791,0.07230654,0.30511,-0.04233158,-0.011733861,0.4229,0.4027262,0.31191012,0.2970735,-0.066849425,-0.13957879,-0.041475005,-0.1048524,133.6974,129.84651,134.18587,130.49121,0,0,0,0,0,0,0,0,0,0,0,0,0.48902437,0.55200356,0.36811742,0.43773276,0.49357235,0.569377,0.3704465,0.45011553,0.019209232,0.016734589,0.008191213,0.006427251,164,6,231,2,0,-1064.4199,159.39946,957.639,42.98676,-41836.586,-69.800255,183.66534,161.40579,234.75851,234.75851,-14.7,1,1871.7312,0,0,48.809544,48.809586,0,3,0,30,0,0,1,104,16,241
True,34944562,15999.99,0,5431.6064,17.969072,-0.77293676,-8.56871,-2.1551456,0.19262815,41.922108,0.007148602,0.66682655,0.06554231,0.3837269,-0.041886378,-0.006185611,0.3936879,0.35512733,0.27989075,0.21577118,-0.20463167,-0.69646704,-0.13639101,-0.50727427,128.49031,119.9401,129.72122,122.484566,0,0,0,0,0,0,0,0,0,0,0,0,0.7204596,0.8381966,0.6569364,0.78230584,0.7489567,1.0897889,0.6709456,0.9323785,0.01562589,0.010895807,0.0043843463,-0.0032389946,164,6,231,2,0,-1062.877,159.64362,962.4946,41.97791,-37871.38,-66.46935,182.7239,160.97263,230.88055,230.88055,-14.7,1,1874.8,0,0,48.929478,48.92952,0,3,0,83,0,0,1,100,70,215
True,34944687,15999.99,0,5296.2207,16.849066,-2.033618,-7.9166183,-3.3771706,0.19452012,40.597107,0.04854345,0.671004,0.072991334,0.46236107,-0.03637595,-0.0029425474,0.15585391,0.25961167,0.26073217,0.18718483,-0.052294035,-0.15623546,-0.05812462,-0.8210466,126.36922,122.1149,126.73353,115.80787,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,1.0048149,1.1721393,0.9607009,1.2062572,1.0061747,1.1825058,0.96245766,1.4591689,-0.013548344,-0.00082075596,0.0021065362,-0.0066377,164,6,231,2,0,-1061.1373,159.865,967.1709,40.737797,-35798.34,-64.566956,181.89865,161.20369,227.4274,227.4274,-14.7,1,1877.8767,0,0,49.05046,49.0505,0,3,0,7,0,0,1,100,120,253
True,34944796,15999.99,0,5270.782,14.845777,-4.0508986,-2.5818744,-4.499915,0.11997026,39.95351,-0.054490715,0.71836233,0.014939202,0.53297895,-0.031874374,0.010285618,0.11131416,0.078348674,0.0746068,0.09062642,-0.0038072527,0,-0.04836582,0,125.1221,121.217384,125.408165,116.48267,0,0,0,0,0,0,0,0,0.59999996,0.120000005,0.59999996,0,0.9846198,0,1.3533391,0,0.9846272,0,1.354203,0,-0.019011876,-0.023055634,-0.020022394,-0.01811778,164,6,231,2,0,-1059.4723,160.02661,971.08844,40.2063,-35499.99,-64.29733,181.02588,160.98004,224.53998,224.53998,-10.9608135,1,1880.5535,0,0,49.155666,49.15571,0,3,0,0,0,0,1,99,127,0
True,34944906,15999.99,0,5201.356,19.798925,0.15204868,-6.1450744,-5.456064,-0.06925285,38.857723,-0.1674213,0.74747556,0.24366456,0.60888183,-0.036834333,0.008305695,0.4159956,0.05366742,0.2099208,0.048363905,0.0038768349,-0.0021179533,-0.081174895,0.041472424,121.48396,117.844955,121.73487,119.006485,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,1.8787932,1.7450134,1.4814959,1.5192314,1.8787973,1.7450147,1.483718,1.5197974,0.018362295,-0.026083194,-0.003934562,-0.02314248,164,6,231,2,0,-1057.6704,160.15843,974.8983,39.23896,-34563.484,-63.443577,180.45709,160.53969,221.72603,221.72603,-11.76,1,1883.2435,0,0,49.261963,49.262005,0,3,0,0,0,0,1,100,127,0
True,34945015,15999.99,0,5446.0913,13.661968,0.3938766,-1.081449,-6.930401,0.14330417,38.162804,0.111893415,0.67034984,-0.22538844,0.68173856,-0.031579528,-0.0036955965,0.3174157,0.08357066,0.20039076,0.1934439,0.11632337,0.15532088,0.120926574,0.20055464,125.916245,124.34924,126.21836,126.025826,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,0.531828,0.5465191,0.66060597,0.69433284,0.5444007,0.56816167,0.6715828,0.7227173,0.0062698573,-0.022415072,-0.005067613,-0.0058935434,164,6,231,2,0,-1055.7285,160.30548,978.5715,38.787247,254456.61,447.47296,179.38739,159.94087,218.67442,218.67442,-8.26145,1,1885.8876,0,0,49.368458,49.368504,0,3,133,0,0,0,1,0,127,0
True,34945125,15999.99,0,6340.6616,11.788544,-0.98458433,2.2096887,-8.775298,0.39568233,37.58553,-0.1152613,0.7757631,0.023312822,0.76487243,-0.015071531,-0.011517141,0.36854625,0.21295418,0.082589895,0.05294296,0.4336136,0.49619517,0.70172876,0,139.41693,137.07027,150.66937,151.05946,0,0,0,0,0,0,0,0,0.120000005,0.59999996,0.59999996,0,0.6680753,0.67510563,0.8395188,0,0.79645807,0.83784086,1.0941732,0,0.012541857,-0.006544061,-0.019073263,-0.022598064,164,6,231,2,0,-1053.4067,160.44351,982.6457,38.598373,691827.06,1046.7614,178.08244,159.0463,215.15518,215.15518,-9.982218,1,1888.9458,0,0,49.49022,49.49026,0,3,255,0,0,0,1,0,127,0
True,34945234,15999.99,0,6425.725,10.693823,-0.39260957,5.840868,-10.683862,0.0009506345,37.43345,-0.05304562,0.7467463,0.1827609,0.845425,-0.02470588,-0.011496791,0.23954546,0.22388032,0.21895319,0.21857575,0.7391783,0.7938819,0.6869449,0.72905356,150.9848,147.07747,150.01102,146.10332,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,0.8357723,0.8333666,0.98694515,1.0067921,1.1157508,1.1509771,1.2024783,1.2430403,-0.0032822043,-0.005203791,-0.0028606765,-0.0029055513,164,6,231,2,0,-1051.3173,160.54814,986.05035,38.92824,402890.7,598.8088,177.27246,158.65286,212.84415,212.84415,-11.76,1,1891.5736,0,0,49.59333,49.593372,0,3,255,0,0,0,1,0,127,0
True,34945359,15999.99,0,6450.9214,10.876854,0.7356956,2.9946027,-12.823276,-0.12674558,36.62314,-0.041499525,0.7363398,0.15024272,0.93974674,-0.033540037,-0.0006025619,0.15637618,0.12638581,0.14430289,0.2247046,0.5204671,1.052524,0.80170286,0.87454504,138.74965,155.61623,149.976,149.93062,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,1.0604025,1.0810491,1.1955113,1.1956222,1.1812449,1.5087988,1.4394356,1.481331,-0.013484282,-0.017163092,-0.011736045,-0.002176877,164,6,231,2,0,-1048.641,160.68117,990.0999,38.80344,395391,586.15247,176.50967,158.51144,210.54587,210.54587,-11.76,1,1894.7915,0,0,49.71832,49.718357,0,3,255,0,0,0,1,115,127,0
True,34945468,15999.99,0,6722.4673,9.940885,-1.9508133,4.182956,-14.726299,-0.018369988,35.904823,-0.06360105,0.7526491,-0.052073173,1.0231636,-0.02793028,0.012029481,0.13525167,0.026675459,0.09484197,0.1213371,0.6723698,0,1.0183551,1.1909271,139.49467,161.1856,156.38512,159.43228,0,0,0,0,0,0,0,0,0.59999996,0,0.59999996,0.59999996,1.3417011,0,1.3735244,1.4201689,1.5007474,0,1.7098585,1.8534257,-0.016075548,-0.0293942,-0.017616581,-0.014466507,164,6,231,2,0,-1045.972,160.7934,993.8521,38.80748,487039.06,693.96533,175.85924,158.74251,208.7052,208.7052,-11.76,1,1897.8641,0,0,49.836964,49.83701,0,3,255,0,0,0,1,127,127,0
