IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25752015,15999.99,0,7249.216,15.653729,-2.9875386,4.383133,-2.1832132,-0.641875,51.90883,-0.028881647,-0.052080967,-0.0018042643,2.821366,-0.0067036077,-0.015187272,0.2305623,0.22310658,0.313562,0.17831604,1.0024728,0.80999064,0.17804812,0.34084952,173.42168,171.13449,164.39146,165.18486,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.120000005,1.2931681,1.2425954,0.27612728,0.444664,1.6362258,1.4832829,0.3285535,0.5602718,-0.0043841377,-0.005298704,0.008387614,-0.007692132,164,6,231,2,0,3952.502,197.023,4421.1206,51.95868,409350.53,538.09125,258.4959,251.23459,241.1846,241.1846,-11.76,1,1521.2441,0,0,32.91691,32.916874,0,5,255,0,0,0,1,127,127,0
True,25752125,15999.99,0,7223.1797,14.949819,0.100107655,7.1530356,-0.32163334,-0.34053707,52.697006,0.051897682,0.036456253,-0.06569742,2.8174527,-0.0021825507,-0.01037453,0.2884456,0.19383496,0.45655698,0.33773184,0.14586784,0.32531846,0.17204212,0.25526798,165.74081,167.4665,166.89795,166.96323,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.711456,0.78586376,0.06405426,0.08357433,0.7262555,0.8505374,0.18357952,0.26860082,0.0027161986,-0.008889347,0.02538865,0.011261225,164,6,231,2,0,3954.394,196.99442,4415.8623,52.69908,752265.75,995.9751,254.15749,247.3921,237.58588,237.58588,-7.088129,1,1525.49,0,0,33.02374,33.023705,0,5,255,0,0,0,1,127,127,0
True,25752218,15999.99,0,7418.922,10.041798,-0.87194294,7.257126,0.02110672,-0.18082291,53.44249,0.05260954,0.19540343,0.041482452,2.829174,0.0040826476,-0.010296967,0.1744121,0.2228078,0.40632358,0.28963682,0.16052902,0.36580163,0.30533826,0.60527664,168.52364,170.62186,170.7777,173.80283,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.5873984,0.7385458,0.037103906,0.04322319,0.6089388,0.82417274,0.3075844,0.606818,-0.011271879,-0.0053353533,0.019416273,0.005543083,164,6,231,2,0,3956.1985,196.95901,4410.4395,53.442802,709235.8,913.1471,249.81296,243.19391,234.13084,234.13084,-7.9614663,1,1529.8279,0,0,33.131443,33.13141,0,5,255,0,0,0,1,127,127,0
True,25752343,15999.99,0,7492.043,11.775646,-0.81108326,7.6475115,-0.47500134,-0.16655034,54.291534,-0.0026947036,0.38725847,0.055354424,2.863798,0.0064088507,-0.008475474,0.20506874,0.21615325,0.37985438,0.26332012,0.18118943,0.45503187,0.27333418,0.33665577,171.85136,173.78227,173.75983,172.5157,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.68181074,0.8316628,0.1665556,0.17645077,0.7054754,0.94800687,0.32008177,0.3800947,-0.00751134,-0.0061516427,0.016269285,0.002414219,164,6,231,2,0,3958.0579,196.90443,4404.422,54.293865,726776.5,926.77795,245.45175,238.95557,230.6245,230.6245,0,1,1534.3734,0,0,33.248386,33.24835,0,5,255,0,0,0,1,127,125,0
True,25752453,15999.99,0,7623.8354,12.436569,-1.5739504,6.4770904,-1.3845673,-0.20725,54.88189,0.14527015,0.3442255,0.059271887,2.9037178,0.009581662,-0.00013867275,0.1970479,0.19380908,0.39633095,0.26494893,0.59269893,0.41867125,0.24904463,0.4402552,178.31166,174.60684,175.76671,175.94853,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.93752813,1.0137281,0.32711408,0.3640833,1.1091669,1.0967818,0.41112876,0.5712979,-0.0084952265,-0.008892521,0.018228225,0.0026078783,164,6,231,2,0,3959.5486,196.84003,4399.1333,54.89974,612249,767.61,241.93637,235.7796,227.83806,227.83806,0,1,1538.4135,0,0,33.34903,33.348995,0,5,255,0,0,0,1,127,120,0
True,25752562,15999.99,0,7710.96,17.723856,-0.6427225,6.590706,-1.8686066,-0.26413837,55.51656,-0.0007905839,0.4070468,0.025673088,2.9507332,0.009913328,0.005014081,0.42674378,0.19866313,0.34352675,0.23777135,0.40558395,0.91731447,0.13509946,0.3463224,179.39174,183.75934,175.97415,176.40755,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.6938616,0.6997356,0.33326253,0.42699733,0.80370533,1.1537312,0.35960504,0.54978716,0.019680735,-0.008297093,0.011950199,-0.0006233379,164,6,231,2,0,3961.1162,196.74677,4392.8267,55.548626,604659.5,749.21405,238.24988,232.5068,224.78847,224.78847,0,1,1543.348,0,0,33.46673,33.46669,0,5,255,0,0,0,1,0,114,0
True,25752687,15999.99,0,7763.0435,16.600752,-1.001635,8.181905,-1.8895969,-0.23408884,56.3484,-0.022465998,0.21812424,-0.10226925,2.9863331,0.012532762,-0.0011192978,0.4675689,0.16717039,0.35625637,0.22490053,0.16442382,0.58163106,0.17910215,0.2883805,177.94127,181.89192,178.32224,179.56067,0,0,0,0,0,0,0,0,0,0,0.120000005,0,0.28665033,0.3136518,0.31252173,0.40414172,0.33045968,0.6608117,0.3602047,0.49648148,0.024688609,-0.012160195,0.013463654,-0.0021535829,164,6,231,2,0,3962.4636,196.64293,4386.3975,56.380558,684924,841.9018,234.61694,228.90277,222.0098,222.0098,0,1,1548.3254,0,0,33.584118,33.58408,0,5,255,0,0,0,1,0,105,0
True,25752781,15999.99,0,7820.6226,9.061315,1.1607457,8.321442,-1.5542574,-0.36830473,57.21842,-0.021278517,-0.015957622,-0.09904596,2.9969254,0.008248105,-0.01039409,0.39506,0.20777446,0.503302,0.27978346,0.19659375,0.17159009,0.17392576,0.18736702,180.58315,180.30952,180.60774,180.80003,0,0,0,0,0,0,0,0,0,0,0,0,-0.33462346,-0.30743843,0.23219873,0.25962314,0.38810045,0.35208175,0.2901145,0.32017273,0.015794203,-0.007179439,0.030946285,0.004371591,164,6,231,2,0,3963.479,196.55159,4380.7305,57.240704,752575.7,919.3385,231.63968,225.909,219.75296,219.75296,0,1,1552.5759,0,0,33.68545,33.685413,0,5,255,0,0,0,1,-127,94,0
True,25752906,15999.99,0,7977.8647,-0.11498654,-0.33904994,8.078495,-0.56247044,-0.34482133,58.161327,0.030832792,-0.3067541,-0.04903905,2.97748,0.009220551,-0.018825296,0.2754336,0.20686056,0.4033333,0.29219633,0.33837122,0.19299123,0.25557014,0.18017016,184.8046,184.15091,183.98697,184.25099,0,0,0,0,0,0,0,0,0,0,0,0,-0.510384,-0.45762062,0.03177529,0.03754654,0.6123618,0.49665102,0.25753787,0.18404084,0.0011200644,-0.007291544,0.019060753,0.0058473907,164,6,231,2,0,3964.641,196.45465,4374.021,58.16507,752272.9,900.8864,228.4258,222.67279,217.2295,217.2295,0,1,1557.7333,0,0,33.80344,33.803406,0,5,255,0,0,0,1,-127,81,0
True,25753000,15999.99,0,8082.4517,-10.511303,0.05174546,8.162276,0.7874403,-0.32037878,58.9175,-0.039872117,-0.5532431,-0.05827919,2.9338486,0.008864034,-0.023692006,0.21670525,0.24586517,0.30310073,0.31962004,0.3392213,0.13954072,0.31949818,0.14176732,186.58699,186.26968,186.77736,186.79416,0,0,0,0,0,0,0,0,0,0,0,0,-0.71287817,-0.60294884,-0.24750343,-0.21015038,0.78947216,0.6188852,0.40414977,0.25349784,-0.006083932,-0.00250699,0.007143844,0.009107865,164,6,231,2,0,3965.7117,196.36378,4368.221,58.92363,752404,889.2154,225.93915,220.2062,215.18153,215.18153,-8.747328,1,1562.2041,0,0,33.90417,33.904144,0,5,255,0,0,0,1,-127,73,0
True,25753109,15999.99,0,8240.377,-18.340998,0.558898,7.8082714,2.350728,-0.23630196,59.640526,0.045064177,-0.46838897,-0.013702146,2.8683376,0.0058880015,-0.029587744,0.1922542,0.3119659,0.25750294,0.37267244,0.43504637,0.119247176,0.46181965,0.21750721,190.30739,188.26439,191.34537,190.37471,0,0,0,0,0,0,0,0,0,0,0,0,-0.30802768,-0.26522738,-0.52319163,-0.43627635,0.5330539,0.29080138,0.69785875,0.48748994,-0.009083252,0.00560135,0.001722604,0.0154154,164,6,231,2,0,3967.1775,196.28192,4361.513,59.6873,725770.2,841.19275,223.27214,217.59116,213.07645,213.07645,0,1,1567.4496,0,0,34.019947,34.019924,0,5,255,0,0,0,1,0,66,0
True,25753218,15999.99,0,8318.043,-19.4519,-1.1377778,7.9404736,2.4898214,-0.24161512,60.37325,-0.0058420114,-0.22398056,-0.02115439,2.8302336,0.0077998405,-0.030809678,0.16528805,0.30643815,0.21236682,0.35279423,0.40052196,0.13104229,0.3694279,0.2033337,193.1092,190.18353,192.85962,191.83466,0,0,0,0,0,0,0,0,0,0,0,0,-0.39804155,-0.33905905,-0.48394346,-0.39826098,0.5646724,0.3635012,0.6088335,0.44716486,-0.012391094,0.0049232803,-0.0036437474,0.013052031,164,6,231,2,0,3968.8474,196.1977,4355.023,60.425053,752279.8,863.661,220.7998,215.12883,211.22038,211.22038,0,1,1572.5413,0,0,34.131557,34.131527,0,5,255,0,0,0,1,0,64,0
True,25753328,15999.99,0,8349.176,-18.67817,0.40045422,7.9154825,1.2416477,-0.2880308,61.135395,-0.02513271,0.002460763,0.009949582,2.8201554,0.0055814614,-0.03209804,0.2143276,0.35090008,0.24504799,0.40035868,0.23081987,0.11296092,0.20634502,0.15340748,193.42474,191.68631,193.24844,192.67812,0,0,0,0,0,0,0,0,0,0,0,0,-0.2237512,-0.19892044,-0.20918816,-0.1794455,0.32146916,0.22875646,0.2938332,0.23608164,-0.0063755885,0.0103772655,0.00024180114,0.01870709,164,6,231,2,0,3970.5447,196.12532,4349.28,61.14868,752424,860.77155,218.7174,213.0934,209.63423,209.63423,0,1,1577.0907,0,0,34.230076,34.23005,0,5,255,0,0,0,1,0,67,0
True,25753453,15999.99,0,8453.376,-6.4276876,-0.76642776,7.789489,0.13679695,-0.305506,62.019722,-0.020793848,0.05225301,0.04135952,2.8265593,0.0072207632,-0.027466591,0.22303268,0.30909848,0.25910112,0.35878822,0.12332142,0.12273918,0.17535448,0.17481132,194.66444,194.41443,195.69238,195.50417,0,0,0,0,0,0,0,0,0,0,0,0,-0.03698034,-0.035857003,-0.014763079,-0.011045548,0.12874672,0.12786959,0.17597483,0.17515993,-0.0053077675,0.005249612,0.0019126162,0.013764676,164,6,231,2,0,3972.7449,196.04213,4342.391,62.02062,752276.1,849.90094,216.31252,210.69232,207.76642,207.76642,0,1,1582.6016,0,0,34.347507,34.347485,0,5,255,0,0,0,1,0,73,0
True,25753562,15999.99,0,8557.699,-0.7663491,-0.07638232,7.180817,-0.058639526,-0.30674386,62.76379,0.02206903,0.018006718,0.028674476,2.8300393,0.006847252,-0.024385152,0.22132581,0.26052102,0.3068094,0.3583685,0.15265056,0.14278975,0.1668394,0.17447707,197.32545,197.08076,197.85495,197.88501,0,0,0,0,0,0,0,0,0,0,0,0,0.003186755,0.0049489667,0.010472719,0.014437153,0.15268382,0.1428755,0.16716778,0.17507336,-0.0055171438,-0.0007092096,0.007584773,0.013714772,164,6,231,2,0,3974.7188,195.96767,4336.294,62.764572,752275.3,839.68994,214.31506,208.68785,206.23051,206.23051,0,1,1587.4674,0,0,34.45021,34.45019,0,5,255,0,0,0,1,0,79,0
True,25753671,15999.99,0,8644.432,0.60151494,1.2865036,7.411686,-0.033067703,-0.3192538,63.521935,-0.0118292775,0.0025137747,0.0007424201,2.831047,0.0047235657,-0.022578627,0.26940265,0.274166,0.31598258,0.3172354,0.12901147,0.13473728,0.13783436,0.14038081,199.34837,199.42786,199.76952,199.77971,0,0,0,0,0,0,0,0,0,0,0,0,0.0039291307,0.00582933,0.0044835336,0.006437755,0.12907128,0.13486332,0.13790725,0.14052835,0.00038027018,0.0009645708,0.008675396,0.008824352,164,6,231,2,0,3976.7502,195.89394,4329.992,63.522743,752274.3,831.33276,212.39935,206.7661,204.75854,204.75854,0,1,1592.4949,0,0,34.555054,34.55504,0,5,255,0,0,0,1,0,84,0
True,25753781,15999.99,0,8771.264,0.3958422,-0.1404782,7.066116,0.009466171,-0.304376,64.36043,0.005807247,-0.00032138888,-0.026467798,2.8310602,0.005603609,-0.023868429,0.28767905,0.26242,0.32720062,0.32392773,0.13322896,0.14205258,0.16785495,0.16526137,202.03511,202.16055,202.83374,202.81107,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011033841,0.0009019316,-0.0019290181,0.0013302796,0.13323353,0.14205544,0.16786604,0.16526672,0.0026221685,-0.0004762672,0.0100091435,0.009620022,164,6,231,2,0,3979.092,195.81783,4322.701,64.36114,752271.4,819.29724,210.33434,204.69437,203.17455,203.17455,0,1,1598.3085,0,0,34.67481,34.674793,0,5,255,0,0,0,1,0,90,0
True,25753890,15999.99,0,8876.598,2.0317883,-0.40561992,7.127559,0.030420303,-0.31038374,65.17936,-0.01769595,0.09996091,-0.0059919897,2.8341172,0.006510315,-0.025869094,0.29378918,0.25278288,0.33098316,0.29534644,0.110713966,0.14867555,0.14125155,0.17367084,204.4559,204.60017,205.22148,205.29124,0,0,0,0,0,0,0,0,0,0,0,0,0.18797104,0.20076211,0.0107963085,0.01322725,0.21815291,0.24981962,0.14166355,0.17417383,0.0033716746,-0.0016584173,0.010458857,0.006221913,164,6,231,2,0,3981.4116,195.73447,4315.4497,65.18011,752430,809.6464,208.448,202.80402,201.71866,201.71866,0,1,1604.0905,0,0,34.792347,34.792328,0,5,255,0,0,0,1,54,96,0
True,25754000,15999.99,0,8982.136,5.775525,0.72055596,7.0025134,-0.4896946,-0.3243379,65.820625,0.051609654,0.16682298,0.013650991,2.8524806,0.005103478,-0.02491956,0.31071234,0.27956897,0.36239293,0.32810122,0.18657395,0.26953727,0.12267776,0.16163658,207.87123,208.51363,207.10184,206.95833,0,0,0,0,0,0,0,0,0,0,0,0,0.037418947,0.042802345,0.09091643,0.09971213,0.19028929,0.27291462,0.15269457,0.18991813,0.0054475777,0.0016273335,0.014193244,0.010116212,164,6,231,2,0,3983.3193,195.66895,4309.3164,65.82324,752647,800.6066,207.01338,201.35568,200.59947,200.59947,0,1,1608.9695,0,0,34.890385,34.890373,0,5,255,0,0,0,1,0,100,0
True,25754109,15999.99,0,9650.438,2.4762955,-9.485153,2.8898268,-0.8949032,-0.27058983,66.1377,0.16167347,0.05903295,0.03836831,2.8626566,0.023465443,-0.025019515,0.102576606,0.112450324,0.18707222,0.19559492,0,0.6142707,0,1.158659,223.99818,215.73473,224.87337,224.12225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13509478,0,0.16972373,0,0.6289508,0,1.1710238,-0.02008368,-0.018872507,-0.0066510886,-0.005637802,164,6,231,2,0,3985.5151,195.54016,4302.055,66.14431,651962.44,646.6406,205.26227,199.77988,199.31328,199.31328,0,1,1614.7163,0,0,35.00526,35.005253,0,5,255,0,0,0,1,0,104,0
True,25754218,15999.99,0,9185.239,3.4337368,-7.341377,6.5324473,-0.70271873,-0.23816729,66.921776,0.07111864,0.0015864354,0.11448616,2.8648503,0.037270144,-0.01243292,0.008853208,0.14284733,0.06760693,0.14464721,0.104480766,0.2455059,0.37201533,0.22714595,209.53117,211.75006,213.79474,212.07208,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.09523138,0.10574409,0.085983165,0.10973816,0.14136918,0.26731062,0.38182262,0.25226524,-0.031580392,-0.015143815,-0.020854626,-0.011695107,164,6,231,2,0,3987.6953,195.26761,4294.769,66.92588,733792.5,762.0927,203.76314,198.41638,198.07065,198.07065,0,1,1620.4974,0,0,35.119785,35.119778,0,5,255,0,0,0,1,0,107,0
True,25754328,15999.99,0,9217.758,4.053926,-0.6454762,6.7381115,-0.20034409,-0.3962636,67.593605,0.065864116,-0.040482134,0.025967397,2.8636756,0.034688614,-0.0074585066,0.16750748,0.21307833,0.3281751,0.2614467,0.38669086,0.09184094,0.10501707,0.14162245,216.5801,211.42778,211.95442,212.58878,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.036521256,0.03669555,0.017954,0.023419881,0.38841167,0.098900564,0.106540754,0.14354585,-0.012118844,-0.006528832,0.010124996,0.0021914877,164,6,231,2,0,3989.5337,194.99562,4288.466,67.59506,752933.3,780.7601,202.63853,197.20155,197.21057,197.21057,0,1,1625.4899,0,0,35.217464,35.21745,0,5,255,0,0,0,1,0,109,0
True,25754437,15999.99,0,9303.072,0.09416664,2.6611876,6.6229634,0.15103912,-0.31135535,68.34779,-0.04416249,-0.03935877,-0.052239038,2.8585808,0.0312049,-0.0018421366,0.26546195,0.28301084,0.33826333,0.36860394,0.040982477,0.069532275,0.26170802,0.09213386,212.80145,213.482,216.95312,214.59451,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-0.012834776,-0.010595895,-0.031778045,-0.01969522,0.042945255,0.070334986,0.2636303,0.09421544,-0.000103123486,0.0020495355,0.011324417,0.01493169,164,6,231,2,0,3991.691,194.69164,4280.9746,68.34866,753554.8,774.9702,201.39734,195.85135,196.28079,196.28079,0,1,1631.4004,0,0,35.332237,35.33222,0,5,255,0,0,0,1,0,111,0
True,25754562,15999.99,0,9378.828,-1.4313511,3.6395,6.2457685,0.23238373,-0.21627069,69.07281,-0.029392548,-0.027892966,-0.09489879,2.8545866,0.025566772,-0.006475983,0.2847051,0.3638626,0.35970178,0.37762126,0.07054662,0.0912402,0.1530532,0.11388133,215.16309,216.06851,217.39275,216.87027,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-0.016087119,-0.02460299,-0.032723002,-0.030005358,0.07235759,0.09449911,0.15651223,0.1177679,0.0022573657,0.011967331,0.01387329,0.016003784,164,6,231,2,0,3993.8894,194.43161,4273.3896,69.07353,750040.5,762.4686,200.24725,194.59381,195.39894,195.39894,0,1,1637.4031,0,0,35.447243,35.447227,0,5,255,0,0,0,1,0,114,0
True,25754671,15999.99,0,9237.517,0.81956065,8.047686,0.21088958,0.06872749,-0.13139385,69.12734,-0.090949826,0.095634654,0.025684418,2.8584673,0.012899398,-0.0012323178,0.47315618,0.51842505,0.48170578,0.47639322,-0.07433514,-0.09902801,-0.0206325,-0.013393968,212.35294,211.86002,214.1306,213.87126,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.03836387,0.040464535,-0.010524451,0.015162396,0.08365106,0.106976286,0.023161694,0.020231081,0.02537398,0.030926943,0.028378658,0.027747035,164,6,231,2,0,3996.1208,194.252,4265.7256,69.127495,752291.6,777.38715,199.20435,193.43802,194.60342,194.60342,-2.0244274,1,1643.4615,0,0,35.56251,35.562492,0,5,255,140,0,0,1,17,117,186
True,25754765,15999.99,0,8770.126,3.818041,6.3604555,-11.764449,-0.23892021,0.2415266,67.821884,0.060864266,0.1285149,-0.01946745,2.8691025,0.009097522,-0.0037483268,0.52271104,0.43272352,0.49306595,0.45820165,-0.86478794,-0.512216,-0.30276364,-0.042375345,190.99297,199.64052,204.68546,208.2133,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.16070515,0.1346569,0.045116853,0.07155596,0.87959325,0.5296203,0.30610675,0.08316204,0.031452693,0.020414252,0.0297293,0.025584191,164,6,231,2,0,3997.9434,194.19939,4259.3647,67.82273,748007.94,809.1588,198.41765,192.55959,193.9708,193.9708,-6.616399,1,1648.4886,0,0,35.659058,35.659042,0,5,255,255,0,0,1,25,120,129
True,25754890,15999.99,0,8500.641,7.115446,-0.03686908,-22.91192,-0.7721777,0.5872474,64.98777,0.027041709,0.23027334,-0.01812177,2.889433,0.016217204,-0.00079472736,0.39400828,0.40237215,0.2766536,0.24199146,-0.20643742,-0.43531016,-0.20911084,-0.2445015,196.22122,192.72267,197.20845,197.42488,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.17037341,0.18607698,0.15516753,0.16262245,0.26766306,0.4734127,0.2603926,0.29364443,0.015665192,0.016691156,0.0039994754,-0.0001215972,164,6,231,2,0,3999.985,194.14227,4252.0176,64.99501,475227.4,533.9079,197.68144,191.76144,193.19759,193.19759,-12.834671,1,1654.2823,0,0,35.773758,35.773743,0,5,114,255,0,0,1,24,121,129
True,25754984,15999.99,0,7831.8423,8.023735,-0.14615464,-26.742039,-1.357439,0.69659173,62.186844,0.020857755,0.18777442,-0.20749612,2.9119544,0.017538127,-0.0028956167,0.47639704,0.38305327,0.2456178,0.22108868,-0.3323781,-1.1267257,-0.14837259,-1.0109109,184.13213,171.5536,189.82703,175.19534,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.18176246,0.16585687,0.17226739,0.26583964,0.37883082,1.1388675,0.2273554,1.0452806,0.025771521,0.014321379,0.00030954927,-0.002606783,164,6,231,2,0,4001.6233,194.093,4245.8,62.20556,59797.887,73.095665,197.84174,191.28159,192.58968,192.58968,-14.7,1,1659.192,0,0,35.874718,35.874702,0,5,0,255,0,0,1,0,120,129
True,25755109,15999.99,0,7342.061,8.833884,-0.82080954,-25.88484,-1.6349611,0.8061725,59.2289,0.08017473,0.17624946,-0.08420035,2.933027,0.022637568,-0.011079112,0.348107,0.35137153,0.21629576,0.14382607,-0.3645917,-0.15452221,-0.3987672,-1.985912,178.07967,180.14896,176.5311,152.25845,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.44210348,0.40128264,0.36292273,0.3582096,0.57304674,0.43000567,0.5391922,2.0179594,0.010034647,0.010435093,-0.0031766258,-0.011792736,164,6,231,2,0,4003.3308,194.03821,4238.9326,59.256947,-69083.555,-89.72925,197.96716,191.2334,192.46329,192.46329,-14.7,1,1664.5671,0,0,35.991375,35.991356,0,5,0,255,0,0,1,121,115,129
True,25755218,15999.99,0,7078.2197,14.186792,-1.74033,-19.909952,-1.7267818,0.59238636,56.866043,-0.05622977,0.32741067,-0.025128873,2.962872,0.023261303,-0.01002748,0.7384211,0.36812603,0.18887307,0.15135899,-0.38121995,-1.3488435,-1.0322508,-0.5412387,167.85207,153.87477,163.69719,166.05624,0,0,0,0,0,0,0,0,0,0,0.120000005,0,0.6590432,0.92821765,0.31489548,0.39919627,0.7613584,1.6373657,1.079213,0.6725303,0.057913065,0.01249031,-0.0064369813,-0.010897126,164,6,231,2,0,4004.8213,193.96289,4232.371,56.89534,-62845.36,-85.54911,197.27942,190.6708,192.04889,192.04889,-14.7,1,1669.6747,0,0,36.107254,36.10723,0,5,0,255,0,0,1,127,107,129
True,25755328,15999.99,0,6923.752,19.46635,0.9058259,-18.876093,-1.9877505,0.38652307,54.7463,0.0027864594,0.47343546,-0.0986215,3.0036314,0.018775651,-0.015822034,0.65892637,0.33240226,0.5272353,0.2158574,-0.1475549,-0.31120554,-0.3251479,-1.2708249,167.77722,158.12317,165.18022,151.32266,0,0,0,0,0,0,0,0,0,0,0,0,0.80008566,0.948092,0.41263822,0.49793962,0.81357825,0.9978614,0.5253489,1.3648956,0.04816173,0.008108202,0.033791788,-0.0032287426,164,6,231,2,0,4005.9255,193.89236,4226.698,54.783733,-61391.18,-84.55356,196.99805,190.80336,191.87863,191.87863,-14.7,1,1673.9292,0,0,36.210915,36.210896,0,5,0,255,0,0,1,127,99,129
True,25755437,15999.99,0,6477.758,19.14567,-0.3014963,-17.64983,-3.2049804,0.4324003,52.426056,-0.0071521904,0.63054687,-0.04496982,3.0666497,0.022729924,-0.023660017,0.53585654,0.2969743,0.40472707,0.16528158,-0.6780824,-0.34567133,-0.5781355,-1.4559566,150.34517,155.12502,154.22379,141.5872,0,0,0,0,0,0,0,0,0,0,0,0,0.9689239,1.1404351,0.7008295,0.830057,1.1826282,1.1916715,0.9085167,1.6759487,0.0330652,0.003762383,0.019226465,-0.009241834,164,6,231,2,0,4006.9065,193.81483,4220.421,52.525707,-53623.863,-79.03428,196.72023,191.02367,191.55278,191.55278,-14.7,1,1678.7452,0,0,36.329414,36.3294,0,5,0,255,0,0,1,127,83,129
True,25755546,15999.99,0,6042.956,17.630386,-1.5602819,-15.094465,-4.7815742,0.4353614,50.55898,0.06273331,0.6478868,-0.04472857,3.1302345,0.027592335,-0.0261599,0.4686684,0.28113765,0.3587302,0.16067879,-0.8389837,-0.5392012,-1.1853887,-1.7262264,146.14784,146.32378,139.23593,132.66043,0,0,0,0,0,0,0,0,0,0,0,0,1.358325,1.5293792,1.0865389,1.2480475,1.5965401,1.621647,1.6080153,2.1301363,0.02482348,0.0018197596,0.0137577765,-0.009789072,164,6,231,2,0,4007.518,193.74283,4215.308,50.786446,-46693.77,-73.74089,197.41278,191.88358,191.90868,191.90868,-14.7,1,1682.6351,0,0,36.429264,36.429245,0,5,0,255,0,0,1,127,68,129
True,25755671,15999.99,0,6391.9062,18.275806,-1.7521114,-9.867514,-6.9006147,0.38514185,48.84133,0.032021906,0.7251062,-0.00736628,-3.0696952,0.033655297,-0.025837332,0.3893723,0.23958634,0.29712033,0.12052317,-0.14077659,-0.21169138,-0.22096388,-0.43721837,149.72035,145.70744,149.59917,145.53304,0,0,0,0,0,0,0,0,0,0,0,0,1.7580992,2.0344155,1.4364512,1.7708371,1.7637265,2.0453997,1.4533468,1.8240131,0.015096512,-0.00327719,0.00643282,-0.014563277,164,6,231,2,0,4008.032,193.62811,4209.47,49.327904,82801.45,124.140045,200.1101,194.17523,194.06055,194.06055,0,1,1687.0447,0,0,36.54655,36.54653,0,5,131,0,0,0,1,127,51,0
True,25755765,15999.99,0,6798.7886,19.213242,-1.148931,-0.2656386,-8.558208,0.2565472,48.30179,-0.023480734,0.7123407,-0.008478258,-2.9954188,0.03548284,-0.023532726,0.3800313,0.21137641,0.28594133,0.12561755,0.37181345,0.9159796,0.35882327,0.694458,155.26924,157.82076,157.07297,157.46458,0,0,0,0,0,0,0,0,0,0,0,0,2.0979846,2.4857426,1.7425606,2.056757,2.130677,2.6491385,1.779121,2.1708343,0.013950683,-0.006737601,0.0051037185,-0.013957594,164,6,231,2,0,4008.2773,193.50648,4204.441,49.054783,294865.2,414.24475,203.7886,197.13483,196.8822,196.8822,0,1,1690.5645,0,0,36.649063,36.649044,0,5,255,0,0,0,1,127,39,0
