IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25251187,15999.99,0,9441.844,-6.4312634,1.0804709,6.49568,-0.034314632,-0.29777765,69.23394,0.031807788,-0.33880842,0.021398779,3.1193702,0.09314676,0.030854147,0.21222906,0.3121148,0.29532412,0.36034155,0.25277093,0.129443,0.20032,0.118171506,218.37733,217.86551,217.94073,218.09682,0,0,0,0,0,0,0,0,0,0,0,0,-0.5883482,-0.51710725,-0.05123704,-0.043996483,0.6403489,0.5330623,0.20676881,0.12609598,-0.0066330098,0.0056196153,0.0062192604,0.0139493495,164,6,231,2,0,1320.5767,402.5414,4461.5244,69.23459,752615.94,761.4705,177.20786,178.25282,178.58371,178.58371,0,1,1184.8727,0,0,29.874168,29.874191,0,11,255,0,0,0,1,-127,23,0
True,25251296,15999.99,0,8906.734,-16.981201,1.0610005,-3.951734,1.6970885,-0.124679565,68.90381,0.047824908,-0.5286063,0.041381378,3.064354,0.09610267,0.026179412,0.1463446,0.37876683,0.20265822,0.34480634,-0.93941534,-0.27147883,-0.24786337,-0.20890795,192.94275,207.99948,207.26027,209.78552,0,0,0,0,0,0,0,0,0,0,0,0,-0.5655771,-0.4604513,-0.35150924,-0.2936947,1.0965303,0.53452426,0.43011045,0.3604152,-0.014714818,0.013795577,-0.0047980286,0.012102332,164,6,231,2,0,1320.8733,401.74426,4453.4126,68.92481,451839.44,483.61807,176.626,177.8116,178.19543,178.19543,0,1,1191.9485,0,0,29.991673,29.991697,0,11,74,255,0,0,1,-3,19,129
True,25251421,15999.99,0,8156.4497,-17.515919,-0.008246422,-23.575531,2.8908863,0.52592325,65.69044,0.04416887,-0.34761822,0.059778832,3.0164273,0.10650074,0.029614428,0.24512652,0.44925064,0.15574703,0.33025667,-0.8063888,-0.2301156,-1.6446546,-0.3121474,187.80138,199.30856,172.74297,198.38634,0,0,0,0,0,0,0,0,0,0,0,0,-0.36064994,-0.32088032,-0.5622518,-0.48941398,0.8833636,0.39486375,1.738107,0.58048433,-0.0025975965,0.022441573,-0.0103754215,0.010372486,164,6,231,2,0,1321.3958,400.9988,4445.726,65.75613,-27197.164,-31.799376,176.33174,177.39389,177.96246,177.96246,0,1,1198.6661,0,0,30.106731,30.106756,0,11,0,184,0,0,1,0,20,164
True,25251531,15999.99,0,8689.784,-26.129549,2.4187407,-7.451535,2.3791265,0.40580225,64.80905,-0.06716995,-0.23183036,0.051933452,2.9774756,0.101390354,0.029170588,0.30849388,0.552312,0.1444533,0.38746133,-0.016770238,-0.0042066267,-0.022030454,-0.009137617,200.09474,201.4261,199.98302,201.30959,0,0,0,0,0,0,0,0,0,0,0,0,-0.3442656,-0.28956774,-0.43857536,-0.34663862,0.34467384,0.2895983,0.43912834,0.34675902,0.005175449,0.035083733,-0.011718161,0.017173693,164,6,231,2,0,1322.1582,400.29205,4438.403,64.85397,-91009.69,-100,175.7988,177.0021,178.50125,178.50125,0,1,1205.0791,0,0,30.220316,30.22034,0,11,0,0,0,0,1,0,27,0
True,25251640,15999.99,0,8656.314,-19.182205,1.039511,-2.6413815,0.99586296,0.13712692,64.55839,-0.035714857,-0.0019516917,0.11121889,2.9658918,0.09655109,0.03694457,0.2124274,0.45820448,0.13669297,0.39175543,-0.011412999,-0.0056554587,-0.0184428,-0.00974131,199.9396,200.03806,199.7969,199.94824,0,0,0,0,0,0,0,0,0,0,0,0,-0.16662014,-0.15398632,-0.17249514,-0.14453495,0.16701056,0.15409014,0.17347828,0.14486285,-0.00660868,0.023539908,-0.012640808,0.017684229,164,6,231,2,0,1323.2004,399.61838,4431.319,64.56621,-90656.28,-100,175.19221,176.51991,178.16571,178.16571,0,1,1211.2975,0,0,30.331474,30.331501,0,11,0,0,0,0,1,0,40,0
True,25251750,15999.99,0,8629.268,-7.8604574,2.951598,-1.9110073,0.08674812,0.022585392,64.32282,-0.09421025,0.02210755,0.12463277,2.9681542,0.09037574,0.050126687,0.3063869,0.47969154,0.21267451,0.38097924,-0.0056435466,-0.0053112563,-0.010863887,-0.009817448,199.40733,199.30055,199.30275,199.20428,0,0,0,0,0,0,0,0,0,0,0,0,-0.022679051,-0.023516571,-0.015167074,-0.010863826,0.023370687,0.02410889,0.018656477,0.014642575,0.004916992,0.026175648,-0.003607165,0.01640302,164,6,231,2,0,1324.3892,398.95557,4424.297,64.32288,-90373.55,-100,174.58897,175.96198,177.77377,177.77377,0,1,1217.4937,0,0,30.442469,30.442495,0,11,0,0,0,0,1,0,58,0
True,25251859,15999.99,0,7757.4478,-3.2597518,-0.7736478,-16.246971,-0.18094254,0.19035816,62.42691,0.039706223,-0.06495751,0.07826817,2.9685905,0.09372295,0.0626491,0.2334198,0.37951645,0.21420987,0.3092077,-0.5093044,-0.37286168,-1.1579196,-0.78885335,182.66043,185.59727,172.95927,179.96912,0,0,0,0,0,0,0,0,0,0,0,0,-0.19607067,-0.18528342,0.01294088,0.0134970825,0.54574233,0.41636017,1.157992,0.7889688,-0.0040336177,0.013887532,-0.0034246221,0.007869914,164,6,231,2,0,1325.6277,398.31445,4417.2305,62.427464,-77447.164,-95.116066,174.1803,175.69444,177.45277,177.45277,0,1,1223.7126,0,0,30.555752,30.555775,0,11,0,255,0,0,1,-127,75,129
True,25251953,15999.99,0,7735.8784,-10.263267,2.8130705,-26.164244,-0.12267876,0.52538586,59.541374,-0.005607281,-0.30817407,0.011418334,2.9497237,0.09502662,0.064701706,0.37788075,0.48810875,0.19775277,0.3107768,-0.17960723,-0.44113898,-0.35494608,-0.20791157,176.25345,176.45354,178.02367,181.78006,0,0,0,0,0,0,0,0,0,0,0,0,-0.5087483,-0.44876617,-0.042950094,-0.03933363,0.53952163,0.62928104,0.35753518,0.21159951,0.013686884,0.027208157,-0.005381249,0.008056473,164,6,231,2,0,1326.7285,397.77884,4411.326,59.543816,-76983.97,-94.68453,173.90913,175.50058,177.4563,177.4563,0,1,1228.913,0,0,30.654793,30.654816,0,11,0,255,0,0,1,-127,86,129
True,25252078,15999.99,0,7210.8003,-17.23145,2.7383602,-25.508669,1.0211105,0.58855104,56.46751,-0.08619044,-0.59426033,0.01672906,2.8966744,0.09461492,0.062529705,0.38500506,0.5511344,0.17353773,0.31931442,-0.54921013,-0.3958849,-0.88640547,-0.27957493,166.52261,168.0023,160.99458,171.27301,0,0,0,0,0,0,0,0,0,0,0,0,-0.6467841,-0.5566621,-0.32730305,-0.27272603,0.84850544,0.6830795,0.94490314,0.39056578,0.0145608,0.03493928,-0.008260239,0.009071533,164,6,231,2,0,1328.1221,397.20804,4404.7744,56.47981,-65642.12,-87.26233,173.72025,175.46803,177.41191,177.41191,0,1,1235.2312,0,0,30.770737,30.770761,0,11,0,255,0,0,1,-127,96,129
True,25252187,15999.99,0,6743.8438,-24.400026,4.312977,-23.933855,2.477912,0.5866184,53.547558,-0.023676654,-0.7239086,0.040142775,2.8183835,0.08964131,0.056722663,0.37977403,0.6008427,0.19837499,0.4377015,-0.4719202,-0.13506481,-1.3345953,-0.28181827,157.07506,164.77863,143.25404,162.63344,0,0,0,0,0,0,0,0,0,0,0,0,-1.0152963,-0.8454464,-0.65495384,-0.5353855,1.119614,0.8561671,1.4866437,0.6050283,0.013919126,0.041036822,-0.005307272,0.023146875,164,6,231,2,0,1329.6708,396.71848,4398.7886,53.608063,-58404.71,-82.54382,173.83838,175.62424,177.4619,177.4619,0,1,1240.6158,0,0,30.883574,30.883598,0,11,0,255,0,0,1,-127,104,129
True,25252296,15999.99,0,7006.592,-26.812443,2.1797278,-7.0681124,4.371627,0.47874045,52.37467,-0.09788815,-0.87732047,0.037925955,2.7269974,0.08986379,0.05368129,0.28501993,0.5460049,0.14720637,0.3780289,-0.012824272,-0.0073649674,-0.023614388,-0.0173455,159.05748,163.41283,159.99529,164.25835,0,0,0,0,0,0,0,0,0,0,0,0,-1.3600988,-1.0901319,-1.1257703,-0.8699385,1.3601593,1.0901568,1.1260179,0.8701114,0.0022959858,0.034310065,-0.0113908425,0.016052246,164,6,231,2,0,1331.456,396.26123,4393.0835,52.55898,-62737.86,-85.48531,174.37068,176.17188,177.73004,177.73004,0,1,1245.8018,0,0,30.996895,30.99692,0,11,0,0,0,0,1,-127,111,0
True,25252406,15999.99,0,6907.6465,-28.96282,2.7357914,-1.4340086,6.003805,0.3141985,51.676796,-0.027122533,-0.7707091,0.04391861,2.6317372,0.08560145,0.04933443,0.24389198,0.53785706,0.16998103,0.42066416,-0.013965517,-0.0028151807,-0.0080664605,-0.018240826,156.68552,160.64363,158.22186,161.77039,0,0,0,0,0,0,0,0,0,0,0,0,-1.8085481,-1.4610454,-1.4324031,-1.1411555,1.808602,1.461048,1.4324257,1.1413013,-0.0027490333,0.0333106,-0.008683104,0.021121264,164,6,231,2,0,1333.5292,395.82858,4387.65,52.025333,-61003.285,-84.30153,175.85066,178.34323,178.3829,178.3829,0,1,1251.9652,0,0,31.108456,31.108479,0,11,0,0,0,0,1,-127,113,0
True,25252515,15999.99,0,6894.2905,-27.19989,2.0386398,-0.09640026,7.4566097,0.27564812,50.960903,-0.08080518,-0.8198399,0.018075269,2.5458665,0.086154446,0.046423085,0.23559679,0.48023137,0.16503176,0.40886396,0.07961866,-0.0044160155,0.21990329,-0.02304755,157.32176,160.00475,159.12358,159.91954,0,0,0,0,0,0,0,0,0,0,0,0,-1.3054123,-1.0420402,-1.7770991,-1.3920687,1.307838,1.0420496,1.7906532,1.3922595,-0.003766574,0.026241869,-0.009271536,0.019718304,164,6,231,2,0,1335.8848,395.40338,4382.404,51.504276,68827.914,95.379196,177.14883,180.22534,180.07036,180.07036,0,1,1256.9791,0,0,31.219877,31.219902,0,11,43,0,0,0,1,0,113,0
True,25252640,15999.99,0,7103.1,-28.182161,2.8989449,3.6107178,8.503372,0.2883184,50.600838,0.005726045,-0.64556384,0.077040374,2.4618104,0.08360629,0.043778613,0.21277744,0.48501286,0.19456878,0.47727513,0.7684787,0.23871033,0.63827413,0.30184036,165.39262,162.14037,164.49379,163.89026,0,0,0,0,0,0,0,0,0,0,0,0,-1.7724079,-1.467889,-1.9103183,-1.5386964,1.9318357,1.487172,2.0141275,1.5680224,-0.006565742,0.026828393,-0.0057598017,0.027851887,164,6,231,2,0,1338.5115,395.00336,4377.4053,51.311165,380099.3,511.24994,178.21385,181.73837,183.21548,183.21548,0,1,1261.9005,0,0,31.33012,31.330141,0,11,255,0,0,0,1,-40,112,0
True,25252750,15999.99,0,7179.1934,-23.634995,1.341273,5.636403,9.524742,0.20379126,50.513313,-0.03520469,-0.63026524,0.064017996,2.3897226,0.084527865,0.045746766,0.17794068,0.44345376,0.15662636,0.40399402,0.98610765,0.43404445,0.814722,0.44442898,166.87708,163.52562,166.47255,165.77496,0,0,0,0,0,0,0,0,0,0,0,0,-2.420991,-2.0455515,-2.1443646,-1.7587355,2.6141164,2.0910943,2.2939205,1.8140198,-0.010839041,0.02173049,-0.010270875,0.019139308,164,6,231,2,0,1341.4688,394.59915,4372.476,51.40386,357560.78,475.55447,181.62668,185.58713,187.03093,187.03093,0,1,1267.9712,0,0,31.44233,31.442347,0,11,255,0,0,0,1,-127,110,0
True,25252859,15999.99,0,7149.9014,-25.10093,2.2535179,5.392166,10.194189,0.13765746,50.35781,-0.090884924,-0.639499,0.037075922,2.3204734,0.0827032,0.045624822,0.1916637,0.4267588,0.18301998,0.42775625,0.9128558,0.40667617,0.8163866,0.44948867,165.31061,162.54573,166.16997,165.37003,0,0,0,0,0,0,0,0,0,0,0,0,-2.5726676,-2.1829982,-2.2762098,-1.8602122,2.7298212,2.2205555,2.418185,1.9137474,-0.009155687,0.019682579,-0.007132869,0.02196446,164,6,231,2,0,1344.7036,394.19144,4367.6787,51.379463,380285.94,507.8814,187.12839,192.6066,191.71251,191.71251,0,1,1272.9927,0,0,31.555193,31.55521,0,11,255,0,0,0,1,-127,105,0
True,25252984,15999.99,0,7146.977,-24.119343,1.7384025,5.3030043,10.399731,0.19159293,50.23674,0.0353451,-0.43566975,0.08709936,2.2532089,0.08275906,0.04777821,0.16438353,0.44723195,0.21253034,0.46389502,1.1266807,0.43556035,0.782156,0.5176429,167.24117,161.68468,165.72607,165.02734,0,0,0,0,0,0,0,0,0,0,0,0,-2.8271441,-2.320796,-2.2711878,-2.0076938,3.0433786,2.3613148,2.4020953,2.073352,-0.012502048,0.022193946,-0.0036243051,0.026261091,164,6,231,2,0,1348.6381,393.7553,4362.5547,51.302254,316945.8,423.5259,193.39742,200.47653,197.11649,197.11649,0,1,1278.6211,0,0,31.681322,31.68134,0,11,255,0,0,0,1,-127,98,0
True,25253078,15999.99,0,7126.078,-23.180708,1.8356041,5.4668875,10.496483,0.16297755,50.193283,-0.058145337,-0.49072602,0.040077724,2.2071679,0.08306714,0.050207667,0.19136311,0.44483453,0.18711959,0.42037603,0.796176,0.32970068,0.73304135,0.42891464,165.54445,162.33707,165.28046,164.55037,0,0,0,0,0,0,0,0,0,0,0,0,-2.0810733,-1.7258712,-2.2249403,-1.763796,2.2281747,1.7570812,2.342586,1.8151981,-0.00919256,0.021899864,-0.006645456,0.021087006,164,6,231,2,0,1351.8124,393.41895,4358.8257,51.279316,450062,603.1399,198.1619,206.07315,200.67331,200.67331,0,1,1282.8899,0,0,31.777042,31.777061,0,11,255,0,0,0,1,0,91,0
True,25253203,15999.99,0,7183.668,-22.786125,0.87229156,5.786868,10.158918,0.16838121,50.311356,-0.012535367,-0.4163019,0.055946533,2.1589222,0.083797336,0.0520074,0.18355438,0.4091957,0.21486355,0.46033168,0.86565816,0.33885935,0.86542946,0.56948656,166.78288,162.54918,166.97978,166.16525,0,0,0,0,0,0,0,0,0,0,0,0,-2.0468757,-1.7139627,-2.2590754,-1.9125335,2.2224004,1.7471387,2.4191713,1.9955199,-0.010150429,0.017528176,-0.003346905,0.025837436,164,6,231,2,0,1355.823,393.02628,4354.5947,51.327034,364365.78,484.32166,200.73483,209.32312,204.88467,204.88467,0,1,1288.7644,0,0,31.890966,31.890987,0,11,255,0,0,0,1,0,80,0
True,25253312,15999.99,0,7159.3794,-24.590052,2.6396348,7.591504,9.842995,0.13242617,50.57826,-0.06802576,-0.37901184,0.0850347,2.1154833,0.08097117,0.05278794,0.19347599,0.4655258,0.1707559,0.3870258,0.41181317,0.10354802,0.7345813,0.46281895,163.96584,162.19963,166.88348,166.24551,0,0,0,0,0,0,0,0,0,0,0,0,-0.16892545,0.04071495,-2.0084972,-1.6623626,0.44511336,0.111264996,2.1386142,1.7255871,-0.00893338,0.024437986,-0.008590978,0.017121915,164,6,231,2,0,1359.5906,392.66946,4350.9985,51.527294,577008.1,769.532,201.9436,210.72723,208.11362,208.11362,0,1,1293.2708,0,0,31.992556,31.992577,0,11,255,0,0,0,1,62,67,0
True,25253437,15999.99,0,7223.4453,-24.352757,2.1372201,7.309718,8.83358,0.07849878,51.07136,-0.068800084,-0.317482,0.03264036,2.077584,0.07889237,0.057587128,0.19099668,0.44314662,0.2502393,0.47434473,0.6366923,0.24239811,0.7644986,0.4373905,166.87347,163.48338,168.40604,167.01564,0,0,0,0,0,0,0,0,0,0,0,0,-1.6877345,-1.3730663,-1.9184433,-1.5066524,1.8038362,1.3942983,2.0651593,1.5688568,-0.009237509,0.021692812,0.00085901096,0.027503483,164,6,231,2,0,1364.5167,392.23544,4346.767,51.829742,503726.22,665.9814,202.00378,210.87518,211.39935,211.39935,0,1,1298.9152,0,0,32.118423,32.118443,0,11,255,0,0,0,1,0,53,0
True,25253531,15999.99,0,7271.572,-27.327284,2.9663744,7.3095875,7.574913,0.01579094,51.50437,-0.012810733,-0.2171824,-0.0147753395,2.0469728,0.07291153,0.05555938,0.31669277,0.46546683,0.23131466,0.49952713,0.7999421,0.37201205,0.65086514,0.4003942,169.94263,165.82079,168.58273,167.34007,0,0,0,0,0,0,0,0,0,0,0,0,-1.6691037,-1.4750859,-1.6042231,-1.298263,1.8508956,1.5212729,1.73123,1.358603,0.0061811768,0.024430752,-0.0013909899,0.030497484,164,6,231,2,0,1368.5851,391.90594,4343.6875,52.058422,491168.38,645.3322,202.8587,211.88965,212.74197,212.74197,0,1,1303.5789,0,0,32.216877,32.216896,0,11,255,0,0,0,1,-53,46,0
True,25253656,15999.99,0,7304.2246,-21.262623,-0.33930552,6.1292186,6.190548,-0.074195355,52.03655,-0.06683782,-0.18993571,-0.074703716,2.0277898,0.07402934,0.04851569,0.21945378,0.35733202,0.2635791,0.40866166,0.80861264,0.315745,0.5757278,0.3589586,171.10646,166.01244,169.3639,168.14966,0,0,0,0,0,0,0,0,0,0,0,0,-1.8086222,-1.4805043,-1.2737503,-1.0523711,1.9811534,1.5137992,1.3978206,1.1119066,-0.005746778,0.0111662485,0.002445016,0.019694254,164,6,231,2,0,1373.6937,391.48874,4340.1943,52.403538,504722.84,659.6962,204.00946,212.98647,212.84785,212.84785,0,1,1308.9495,0,0,32.335663,32.335674,0,11,255,0,0,0,1,-109,38,0
True,25253765,15999.99,0,7422.5933,-19.184902,-1.8192573,6.3936477,4.321642,-0.067174934,52.737206,0.0032361448,-0.07784853,-0.06445935,2.017234,0.07653483,0.040914442,0.22048938,0.2808826,0.2487552,0.34265962,0.45201284,0.20724156,0.7789631,0.5329724,169.84903,167.12251,173.97774,172.03976,0,0,0,0,0,0,0,0,0,0,0,0,-0.82804805,-0.73920774,-0.9635603,-0.8342016,0.9433871,0.767709,1.2390448,0.9899252,-0.0056197457,0.0017884709,0.0006825626,0.011847105,164,6,231,2,0,1379.0181,391.04724,4336.9365,52.91403,541031.6,696.25867,203.58575,212.15659,211.53162,211.53162,0,1,1314.38,0,0,32.454536,32.454544,0,11,255,0,0,0,1,0,33,0
True,25253875,15999.99,0,7407.1216,-22.496092,-0.28887543,8.593065,2.1955986,-0.19595034,53.623814,-0.037995197,0.06548141,-0.12669085,2.0137274,0.07321829,0.028796628,0.23142815,0.26824617,0.260044,0.3045939,0.4983166,0.1476334,0.36279184,0.23415288,173.45918,168.57234,171.87207,170.30774,0,0,0,0,0,0,0,0,0,0,0,0,-0.47108305,-0.40161926,-0.4195952,-0.3508884,0.6857395,0.4278944,0.5546873,0.42184147,-0.004277926,0.0002384074,0.0020247176,0.007321369,164,6,231,2,0,1383.681,390.64502,4334.353,53.6691,722703.8,931.8259,202.05344,210.48155,209.9249,209.9249,0,1,1319.0192,0,0,32.554874,32.554882,0,11,255,0,0,0,1,0,35,0
True,25253984,15999.99,0,7496.0947,-4.92619,0.42360565,8.860348,0.5522518,-0.30564263,54.740288,-0.020173088,0.29270157,0.0085772,2.0328555,0.069167264,0.025469728,0.3042809,0.24904498,0.30121696,0.3471156,0.13603756,0.28132328,0.17834526,0.24078743,172.59393,173.24335,173.4479,173.00578,0,0,0,0,0,0,0,0,0,0,0,0,0.39989576,0.4661114,-0.03844214,-0.035927273,0.42240125,0.5444287,0.1824413,0.24345298,0.004658658,-0.0021169335,0.0069198757,0.012376882,164,6,231,2,0,1389.2451,390.1744,4331.5137,54.743923,752622.5,959.2188,200.26114,208.46915,208.00684,208.00684,-0.89234734,1,1324.4381,0,0,32.670403,32.670414,0,11,255,0,0,0,1,127,43,0
True,25254093,15999.99,0,7647.18,8.871487,0.99309003,8.499713,-0.642704,-0.29791105,55.613525,-0.0013687038,0.52443355,-0.01571268,2.076325,0.06601608,0.02791098,0.34495056,0.2475379,0.36244926,0.29809982,0.15069002,0.47315136,0.15302193,0.31203598,176.01889,178.03305,176.49301,176.27063,0,0,0,0,0,0,0,0,0,0,0,0,0.5492905,0.6614933,0.2020406,0.23007593,0.5695854,0.81329304,0.25344846,0.38768724,0.009647459,-0.002301801,0.014199942,0.006549269,164,6,231,2,0,1394.2913,389.75803,4328.8726,55.618034,752281.4,940.02826,198.85666,206.81943,206.37396,206.37396,0,1,1329.3873,0,0,32.773853,32.77387,0,11,255,0,0,0,1,118,49,0
True,25254218,15999.99,0,7774.018,15.27611,0.26277107,9.318949,-1.7166557,-0.27005592,56.643963,-0.025086366,0.30303937,-0.033886544,2.130786,0.065172404,0.026153635,0.37416312,0.1830501,0.38450974,0.24564579,0.118307546,0.29998046,0.16689244,0.31736395,178.46129,179.59189,179.55605,180.07063,0,0,0,0,0,0,0,0,0,0,0,0,0.21916099,0.25290525,0.32046553,0.38097236,0.24905464,0.3923638,0.36131877,0.49584252,0.0132308565,-0.010212287,0.01682277,0.00031287596,164,6,231,2,0,1400.3038,389.26474,4325.4976,56.670612,752275.56,924.37305,197.20525,204.92532,204.68584,204.68584,0,1,1335.3844,0,0,32.89697,32.89698,0,11,255,0,0,0,1,0,52,0
True,25254328,15999.99,0,7932.276,13.843903,-1.3557106,8.87446,-1.0807266,-0.3007093,57.62508,0.039302886,0.03473101,-0.14129178,2.1497006,0.06708488,0.017743455,0.37216207,0.16707622,0.41681525,0.20960486,0.1759711,0.4496741,0.22141075,0.2952042,181.66965,185.25505,182.70787,183.38393,0,0,0,0,0,0,0,0,0,0,0,0,0.19055742,0.21161358,0.18521686,0.21173552,0.25937995,0.49697798,0.28866592,0.363287,0.012985397,-0.012171747,0.020663656,-0.0039721243,164,6,231,2,0,1406.0526,388.7864,4321.996,57.635998,752415.1,905.84485,195.67496,203.19566,203.1883,203.1883,0,1,1341.2408,0,0,33.015045,33.01506,0,11,255,0,0,0,1,0,50,0
True,25254437,15999.99,0,7986.8545,7.8564553,0.886392,8.873059,-0.22852516,-0.3582201,58.642853,-0.05871257,-0.019421432,-0.13480583,2.1494453,0.06510486,0.0031398565,0.3684025,0.190811,0.3835948,0.19480251,0.119834326,0.13367553,0.14289537,0.15491776,183.93854,184.20804,184.55098,184.76434,0,0,0,0,0,0,0,0,0,0,0,0,0.050353616,0.05300307,0.03458661,0.04150316,0.12998366,0.14380011,0.1470215,0.16038087,0.012524225,-0.009260286,0.016713992,-0.005732015,164,6,231,2,0,1411.5707,388.30838,4318.4688,58.644394,752548.56,900.1321,194.2685,201.60492,201.75897,201.75897,0,1,1346.9359,0,0,33.12795,33.12796,0,11,255,0,0,0,1,0,45,0
True,25254562,15999.99,0,8130.122,1.7844961,-1.7330908,8.501549,0.06227684,-0.31333232,59.590088,0.018800236,-0.017279703,-0.15124568,2.146567,0.06883603,-0.011427882,0.29656428,0.101069815,0.34118754,0.21272063,0.15012345,0.2044952,0.18425603,0.15596883,187.18752,188.1252,187.95062,187.68526,0,0,0,0,0,0,0,0,0,0,0,0,0.00018649228,0.0022544614,-0.00884151,-0.0061387196,0.15012357,0.20450763,0.18446803,0.15608959,0.0037120879,-0.020268513,0.011672083,-0.0036016814,164,6,231,2,0,1417.2186,387.82147,4314.7983,59.59095,751787.7,882.67993,192.8923,200.05463,200.36081,200.36081,0,1,1352.7913,0,0,33.242195,33.242207,0,11,255,0,0,0,1,0,39,0
True,25254671,15999.99,0,8240.663,2.475286,0.84182286,8.390598,0.15393448,-0.38590312,60.518623,-0.005032804,0.11671326,-0.12337679,2.148905,0.06645142,-0.027096922,0.33684295,0.15881729,0.4249411,0.24047913,0.12835538,0.17850395,0.12430763,0.14952813,190.12701,190.35956,190.41295,190.29192,0,0,0,0,0,0,0,0,0,0,0,0,0.22234663,0.24022809,-0.0053506484,0.0027416954,0.2567355,0.2992878,0.12442274,0.14955327,0.0086529255,-0.013184838,0.021629758,-0.00030140206,164,6,231,2,0,1422.8799,387.31818,4311.1084,60.520054,752544.56,872.3797,191.63321,198.63042,199.06929,199.06929,-4.960314,1,1358.663,0,0,33.35501,33.35502,0,11,255,0,0,0,1,96,32,0
True,25254781,15999.99,0,7711.3486,8.551218,-1.9080153,-8.220753,-0.43815422,-0.09889555,59.60906,0.12169136,0.34414697,-0.0929563,2.174371,0.076463416,-0.03877362,0.32524893,0.1210269,0.34800357,0.16997774,-0.11075702,-0.7914746,-0.27513266,-0.32605782,183.20505,168.28682,180.28664,178.42845,0,0,0,0,0,0,0,0,0,0,0,0,0.5347765,0.60958534,0.14262326,0.16473447,0.5461255,0.99901265,0.3099022,0.36530966,0.007230729,-0.01782045,0.012482461,-0.008683495,164,6,231,2,0,1428.5052,386.8099,4307.3647,59.610752,285588.78,352.48962,190.61932,197.42595,197.84625,197.84625,-14.7,1,1364.5376,0,0,33.46733,33.467335,0,11,0,255,0,0,1,123,22,217
True,25254890,15999.99,0,7213.475,14.597162,-1.6684108,-16.565256,-1.8058662,0.31951666,57.495377,0.08958086,0.5800817,-0.050380968,2.2252717,0.08899498,-0.041960273,0.41618848,0.22381426,0.27928513,0.10619238,-0.18331642,-0.74754405,-0.50316465,-1.2081962,175.70894,165.19533,170.45567,158.55206,0,0,0,0,0,0,0,0,0,0,0,0,0.7308333,0.83471483,0.4230066,0.49387103,0.7534734,1.1205226,0.6573502,1.3052381,0.018385958,-0.0052118935,0.004312344,-0.016267102,164,6,231,2,0,1433.7611,386.29572,4303.6963,57.52462,-66433.23,-87.95554,189.90392,196.48788,196.83546,196.83546,-14.7,1,1370.1047,0,0,33.577198,33.5772,0,11,0,255,0,0,1,127,14,215
True,25254984,15999.99,0,7103.4087,16.882217,-1.7402159,-15.192758,-4.110523,0.4330957,55.630478,-0.044213325,0.7778453,-0.017828444,2.2968004,0.09806625,-0.03925361,0.45264181,0.2077225,0.2349401,0.092705235,-0.016536675,-0.04674035,-0.10744959,-1.6752394,174.0424,169.87318,172.5693,146.97646,0,0,0,0,0,0,0,0,0,0,0,0,0.433421,0.55319923,0.8373826,1.0016191,0.43373635,0.5551703,0.84424824,1.9518371,0.022857554,-0.007185813,-0.00095995143,-0.017870624,164,6,231,2,0,1438.6189,385.77805,4300.1084,55.783817,-63868.992,-86.111725,189.35013,195.96092,196.23254,196.23254,-14.7,1,1375.2866,0,0,33.68433,33.684338,0,11,0,0,0,0,1,0,11,95
