IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,13216203,7999.995,1082.2844,6248.185,-14.367795,3.1886244,1.5479708,1.9376812,-0.36273456,55.879135,0.013495108,-0.10068906,-0.011887915,-0.78038156,-0.04888911,0.0294292,0.58780044,0.7431744,0.7546958,0.92077875,0.15174139,0.07734022,0.16619614,0.10039492,166.4507,165.4582,166.76263,165.9677,0,0,0,0,0,0,0,0,0,0,0,0,-0.24131647,-0.19803554,-0.27306828,-0.2285805,0.2850598,0.21260194,0.3196677,0.24965614,0.0518457,0.084885985,0.086090565,0.12347005,59,3,32,2,4,1149.937,188.97643,-499.781,55.91389,358820.5,548.3661,156.4701,163.27068,146.45122,146.45122,29.399956,1,1314.6129,0,0,49.15372,49.153744,0,1,255,0,0,0,5,-2,62,0
True,13216312,7999.995,1082.2844,6244.8174,-11.29436,1.6366916,1.265523,1.170105,-0.45114803,56.029175,-0.019196011,-0.0016569406,-0.0053772577,-0.78690916,-0.05268639,0.027898842,0.52453744,0.6859747,0.65176964,0.80993986,0.13481008,0.08054205,0.100828,0.07261047,166.79851,165.73123,166.12874,165.62248,0,0,0,0,0,0,0,0,0,0,0,0,-0.15369236,-0.12895887,-0.14393917,-0.12182137,0.2044385,0.1520441,0.17574063,0.14181934,0.038392812,0.072722465,0.06292547,0.09852408,59,3,32,2,4,1145.7354,189.24721,-495.3282,56.043205,358811.44,548.7482,156.34329,163.19429,146.37622,146.37622,29.399956,1,1318.5918,0,0,49.26319,49.263214,0,1,255,0,0,0,5,0,56,0
True,13216421,7999.995,1082.2844,6257.987,-4.9090753,-0.4047832,1.3072764,0.40966988,-0.46963334,56.192818,-0.007974077,0.03777577,0.024426691,-0.7834446,-0.051315702,0.029677598,0.453828,0.5686861,0.606665,0.7251207,0.09810246,0.084750645,0.10031733,0.08962383,166.59645,166.17479,166.62985,166.28076,0,0,0,0,0,0,0,0,0,0,0,0,-0.05865868,-0.05269185,-0.048272874,-0.0397974,0.114301935,0.099795304,0.11132761,0.09806255,0.023356438,0.047781035,0.052773997,0.079434246,59,3,32,2,4,1141.1924,189.53468,-490.65927,56.19627,358838.28,547.5744,156.17178,163.02689,146.25786,146.25786,29.399956,1,1322.8075,0,0,49.379387,49.379417,0,1,255,0,0,0,5,0,53,0
True,13216531,7999.995,1082.2844,6272.7866,-1.900269,-0.9060948,1.3473864,-0.0014762878,-0.46450996,56.341652,0.016383145,0.03556689,0.032364473,-0.77913326,-0.04970476,0.033014946,0.42439038,0.50130546,0.5637277,0.65024924,0.093453474,0.09206928,0.08937859,0.098197125,166.88625,166.7021,166.81766,166.85017,0,0,0,0,0,0,0,0,0,0,0,0,-0.008983781,-0.0061776317,0.0015211108,0.0059976284,0.09388429,0.0922763,0.08939153,0.09838011,0.01709652,0.033452526,0.043110296,0.06258328,59,3,32,2,4,1136.9008,189.79413,-486.30222,56.343563,358863.78,546.28766,155.99971,162.84033,146.13777,146.13777,29.399956,1,1326.7653,0,0,49.48817,49.4882,0,1,255,0,0,0,5,0,50,0
True,13216656,7999.995,1082.2844,6289.368,-0.02471447,-0.5225991,1.3471804,-0.1663208,-0.46341217,56.507206,0.005154188,0.016229523,0.022359397,-0.77594537,-0.048834424,0.037700463,0.40131247,0.44664812,0.550652,0.59291875,0.08244657,0.093140915,0.09083137,0.09402568,167.13315,167.26105,167.31651,167.3093,0,0,0,0,0,0,0,0,0,0,0,0,0.014213516,0.016547706,0.01863681,0.022643017,0.08366278,0.09459945,0.092723615,0.09671367,0.012189001,0.021829635,0.04016742,0.04968019,59,3,32,2,4,1131.998,190.08025,-481.33557,56.50935,358886.47,544.9159,155.81412,162.6198,146.00436,146.00436,29.399956,1,1331.2811,0,0,49.611954,49.611977,0,1,255,0,0,0,5,0,47,0
True,13216765,7999.995,1082.2844,6302.578,1.762831,0.7808145,1.3042299,-0.113111496,-0.5017283,56.633705,-0.022342503,0.05995106,0.04105845,-0.7735614,-0.051274672,0.04084896,0.42547548,0.42192876,0.547091,0.54180706,0.07511454,0.1198668,0.07142511,0.0824768,167.45634,168.1257,167.43474,167.40845,0,0,0,0,0,0,0,0,0,0,0,0,0.17000555,0.1956346,0.017591847,0.02069916,0.18586038,0.22943616,0.07355963,0.08503457,0.017327264,0.016573057,0.039365962,0.03817673,59,3,32,2,4,1128.0021,190.3155,-477.27527,56.636044,358901.28,543.8789,155.6869,162.45316,145.90088,145.90088,29.399956,1,1334.9677,0,0,49.712727,49.71275,0,1,255,0,0,0,5,127,45,0
True,13216875,7999.995,1082.2844,6326.9976,2.9660318,-1.0946126,1.2108166,-0.4437256,-0.49858284,56.749195,0.017712949,0.12932046,-0.019995337,-0.7611597,-0.049351007,0.04221617,0.40176558,0.3698509,0.53605866,0.5154393,0.08269754,0.12230649,0.09344903,0.117463715,168.09663,168.34145,168.32492,168.2598,0,0,0,0,0,0,0,0,0,0,0,0,0.031232212,0.035494406,0.071044035,0.076539546,0.088398725,0.12735277,0.11738814,0.14019996,0.012285352,0.0054986924,0.036882967,0.03224227,59,3,32,2,4,1123.8795,190.56122,-473.03528,56.753124,358934.53,541.7124,155.60257,162.2998,145.80022,145.80022,29.399956,1,1338.7944,0,0,49.81714,49.81716,0,1,255,0,0,0,5,0,41,0
True,13216984,7999.995,1082.2844,6328.8794,3.5735881,0.05068104,1.3179162,-0.6089535,-0.5066445,56.88674,-0.010979181,0.05433983,-0.036428645,-0.7514767,-0.050099675,0.038041566,0.45070994,0.37166855,0.57096064,0.51369065,0.073264055,0.09858575,0.0740902,0.09522479,168.17372,168.43665,168.21883,168.3938,0,0,0,0,0,0,0,0,0,0,0,0,0.061144,0.06725607,0.07597551,0.08441119,0.09542646,0.11934207,0.10612085,0.12725176,0.02269338,0.0058852136,0.04473819,0.031848714,59,3,32,2,4,1119.6681,190.80597,-468.6518,56.89225,358936,541.5959,155.46663,162.11183,145.70784,145.70784,29.399956,1,1342.7267,0,0,49.9242,49.92422,0,1,255,0,0,0,5,0,37,0
True,13217078,7999.995,1082.2844,6349.772,3.0606866,-0.6084644,1.2116058,-0.48329926,-0.504305,56.999146,0.023339555,-0.008347254,-0.03284534,-0.7491725,-0.049249295,0.035517327,0.45484456,0.38419616,0.59870696,0.53720385,0.09350401,0.10705663,0.09306845,0.098442696,168.73866,169.04169,168.77457,168.89044,0,0,0,0,0,0,0,0,0,0,0,0,-0.028651655,-0.026621744,0.054344065,0.05911446,0.097795285,0.110317,0.107772976,0.114828065,0.023572609,0.008549213,0.050982922,0.037140712,59,3,32,2,4,1115.9929,191.02332,-464.7777,57.00342,358953.94,539.8265,155.3367,161.94609,145.631,145.631,29.399956,1,1346.1807,0,0,50.018044,50.018066,0,1,255,0,0,0,5,-19,32,0
True,13217203,7999.995,1082.2844,6363.1436,-1.8192544,-0.3095193,1.0745275,-0.009038925,-0.51343846,57.154526,0.0036804173,-0.1722916,-0.07111009,-0.7620459,-0.048062406,0.02507251,0.4551182,0.36383018,0.56800455,0.50226516,0.10793684,0.08368254,0.09565871,0.08069297,169.17125,169.4044,168.93729,169.3548,0,0,0,0,0,0,0,0,0,0,0,0,0.03230958,0.033187393,-0.02153337,-0.018474117,0.11266885,0.09002316,0.09805241,0.082780726,0.023630798,0.0042183846,0.04407288,0.029277235,59,3,32,2,4,1110.9204,191.31407,-459.4338,57.15683,358961.28,538.7147,155.18341,161.7694,145.49573,145.49573,29.399956,1,1350.9463,0,0,50.14722,50.147243,0,1,255,0,0,0,5,0,26,0
True,13217296,7999.995,1082.2844,6374.742,-2.2757568,-0.51403105,1.2429624,0.5611782,-0.5066469,57.281,-0.0045256615,-0.09937667,-0.06497212,-0.7759188,-0.04658377,0.020025901,0.39551032,0.35832876,0.54258597,0.49778295,0.09168168,0.077612065,0.105929814,0.07894784,169.37105,169.50764,169.66858,169.55424,0,0,0,0,0,0,0,0,0,0,0,0,-0.046048418,-0.0436285,-0.08001494,-0.07241213,0.10259624,0.08903414,0.1327536,0.10712739,0.01095517,0.0030485094,0.038352042,0.028268442,59,3,32,2,4,1106.835,191.54091,-455.16556,57.28598,358960.16,537.73175,155.02713,161.59387,145.39119,145.39119,29.399956,1,1354.7681,0,0,50.25055,50.250572,0,1,255,0,0,0,5,0,21,0
True,13217421,7999.995,1082.2844,6393.121,-3.498737,0.2872684,1.2131295,0.5359745,-0.5433992,57.418343,0.01109341,-0.025136018,-0.0630675,-0.7831075,-0.04826921,0.011202065,0.4042731,0.37930655,0.5071601,0.52886486,0.11119939,0.088761814,0.09450307,0.07657627,170.31613,169.97849,170.0016,169.76025,0,0,0,0,0,0,0,0,0,0,0,0,-0.05778382,-0.05307348,-0.06367566,-0.05713849,0.1253167,0.10341883,0.11395358,0.0955444,0.012818575,0.00750944,0.030378923,0.035263896,59,3,32,2,4,1102.096,191.80394,-450.2781,57.423405,358966.47,536.25446,154.85342,161.40938,145.27312,145.27312,29.399956,1,1359.1721,0,0,50.369324,50.369347,0,1,255,0,0,0,5,0,17,0
True,13217531,7999.995,1082.2844,6415.456,-2.53924,-1.4006834,1.2626936,0.34252548,-0.5281888,57.53972,0.038708955,0.003741843,-0.03234594,-0.7838505,-0.045091845,0.0062390165,0.3735477,0.35512874,0.51222324,0.50953656,0.11681401,0.10105841,0.10726361,0.098121546,170.816,170.49934,170.65358,170.46349,0,0,0,0,0,0,0,0,0,0,0,0,-0.04060177,-0.03767495,-0.039308622,-0.03533619,0.12366898,0.1078527,0.11423944,0.10429038,0.006284818,0.002368018,0.031518444,0.03091377,59,3,32,2,4,1097.9791,192.02493,-446.08322,57.54316,358966.34,534.34045,154.69159,161.23653,145.16266,145.16266,29.399956,1,1362.975,0,0,50.471645,50.471664,0,1,255,0,0,0,5,0,15,0
True,13217625,7999.995,1082.2844,6419.9297,-1.4862717,-1.0987303,1.296625,0.15488625,-0.5340642,57.674873,-0.00042905984,0.011084955,-0.009305564,-0.7829792,-0.043139543,0.0040982715,0.36218968,0.33871517,0.47989172,0.47352016,0.09788555,0.085188225,0.08864767,0.09101296,170.8848,170.58266,170.71808,170.72273,0,0,0,0,0,0,0,0,0,0,0,0,-0.019948902,-0.017982231,-0.01656854,-0.014324637,0.099897645,0.08706546,0.09018274,0.09213335,0.0038695335,-0.0011223257,0.024241745,0.022807732,59,3,32,2,4,1093.7516,192.23352,-441.8029,57.67755,358965.84,533.9343,154.53427,161.06332,145.04596,145.04596,29.399956,1,1366.8673,0,0,50.57613,50.57615,0,1,255,0,0,0,5,0,13,0
True,13217765,7999.995,1082.2844,6509.9053,1.005903,-3.385929,0.8313136,-0.039461136,-0.5571251,57.7844,0.12834036,0.08096823,-0.00289236,-0.7771158,-0.037386116,0.0035900162,0.37903264,0.36667144,0.52190983,0.5105658,0.18925875,0.2416044,0.15168637,0.17755792,173.25287,173.90764,172.56715,172.75156,0,0,0,0,0,0,0,0,0,0,0,0,0.012631709,0.015716266,0.015860729,0.01965644,0.18967983,0.24211504,0.15251334,0.17864263,0.0074511915,0.004822582,0.03369856,0.031145424,59,3,32,2,4,1088.7687,192.46042,-436.75787,57.787098,359099.94,527.0026,154.36426,160.8528,144.91803,144.91803,29.399956,1,1371.4456,0,0,50.698997,50.699017,0,1,255,0,0,0,5,0,10,0
True,13217875,7999.995,1082.2844,6558.959,0.84476984,-6.256232,1.2549255,-0.44763756,-0.5488914,57.92773,0.06895499,0.06563914,-0.013203379,-0.76851875,-0.023035051,0.0033830851,0.26736748,0.25096396,0.4627153,0.45109862,0.20579757,0.2566362,0.20642032,0.23127341,174.17369,174.93187,174.17766,174.41396,0,0,0,0,0,0,0,0,0,0,0,0,0.046083,0.048148934,0.065578364,0.06975352,0.210894,0.26111388,0.21658686,0.24156354,-0.01629442,-0.019782633,0.020375937,0.017761424,59,3,32,2,4,1083.9154,192.60101,-431.82364,57.932064,358803.06,522.55707,154.20238,160.6629,144.7952,144.7952,29.399956,1,1375.9213,0,0,50.81866,50.81868,0,1,255,0,0,0,5,0,7,0
True,13217984,7999.995,1082.2844,6621.621,1.2367226,-7.446403,1.1766031,-0.6389122,-0.9068149,58.04738,0.06958845,0.04100834,0.0062048174,-0.7629287,-0.015433784,0.0021256348,0.15289317,0.1369824,0.39624274,0.37900457,0.28111306,0.31527615,0.25438282,0.28194088,176.08385,176.6287,175.64919,176.00111,0,0,0,0,0,0,0,0,0,0,0,0,0.07407803,0.07393116,0.083526656,0.08768853,0.29070967,0.32382843,0.26774487,0.2952625,-0.040637404,-0.04402083,0.0054152757,0.0015355647,59,3,32,2,4,1079.6732,192.64035,-427.49295,58.057972,358627.97,517.05273,154.05913,160.49634,144.70149,144.70149,29.399956,1,1379.8412,0,0,50.923206,50.923225,0,1,255,0,0,0,5,0,4,0
True,13218093,7999.995,1082.2844,6543.1924,2.0457716,-5.1847916,1.7395145,-0.5048008,-0.8742162,58.282707,0.1368416,-0.0047452357,0.01307255,-0.7607883,-0.004920472,0.0048211794,0.1024867,0.08405763,0.30270502,0.27841216,0.17222235,0.21077313,0.12852724,0.14815743,174.09749,174.9752,173.28125,173.66614,0,0,0,0,0,0,0,0,0,0,0,0,0.063742094,0.064328864,0.05622295,0.05907683,0.18363984,0.2203713,0.14028639,0.1595014,-0.051356345,-0.05527529,-0.015636802,-0.021104276,59,3,32,2,4,1074.8966,192.60301,-422.58237,58.291443,358928.62,524.0118,153.90042,160.30032,144.60553,144.60553,29.399956,1,1384.2572,0,0,51.04093,51.040943,0,1,255,0,0,0,5,0,0,0
True,13218203,7999.995,1082.2844,6577.9814,1.2958258,-5.9613204,1.5811166,-0.30576706,-0.59248793,58.443863,0.14297323,-0.016776627,0.008309528,-0.76206845,0.0105939265,0.0060667205,0.09194987,0.07959604,0.23736148,0.20994797,0.1833939,0.20247121,0.17644602,0.18601094,174.8092,175.25485,174.70224,174.9544,0,0,0,0,0,0,0,0,0,0,0,0,0.04019491,0.03952769,0.033720627,0.034008708,0.18774705,0.20629355,0.1796393,0.18909432,-0.053597003,-0.05622405,-0.030343354,-0.03651318,59,3,32,2,4,1070.7556,192.51053,-418.29614,58.447666,358752.16,520.76697,153.7488,160.11684,144.50284,144.50284,29.399956,1,1388.1106,0,0,51.143055,51.14307,0,1,255,0,0,0,5,0,252,0
True,13218328,7999.995,1082.2844,6562.7676,-3.1539474,-4.341452,1.6506255,-0.08784294,-0.32760507,58.65435,0.05757614,-0.19078359,-0.12386455,-0.7720644,0.024605492,-0.0013246594,0.17118531,0.14657225,0.19138649,0.20746344,0.18731932,0.10035759,0.16823032,0.10551732,174.97188,173.99875,174.8193,174.3124,0,0,0,0,0,0,0,0,0,0,0,0,-0.4419376,-0.37134796,-0.011102273,-0.010168615,0.47999725,0.38466993,0.16859627,0.10600616,-0.036747575,-0.041981548,-0.04069072,-0.03707236,59,3,32,2,4,1065.7161,192.32083,-413.09082,58.65533,358789.84,522.0639,153.61192,159.97284,144.36836,144.36836,29.399956,1,1392.7963,0,0,51.26682,51.266838,0,1,255,0,0,0,5,-127,248,0
True,13218421,7999.995,1082.2844,6562.566,-4.6639514,-2.2210999,1.6628197,0.96836853,-0.36023986,58.80368,0.014668867,-0.24595939,-0.047629938,-0.8000671,0.026903471,-0.01316289,0.17007661,0.2245524,0.2755676,0.3233478,0.14569718,0.082075305,0.13832659,0.08000532,174.69482,174.4134,174.56789,174.4048,0,0,0,0,0,0,0,0,0,0,0,0,-0.074167944,-0.067361034,-0.15086609,-0.13637283,0.16348869,0.106178455,0.20468225,0.15810883,-0.03698334,-0.025399059,-0.02174449,-0.010990828,59,3,32,2,4,1061.3828,192.12506,-408.70596,58.812756,358791.22,522.1147,153.52846,159.92203,144.2544,144.2544,29.399956,1,1396.7803,0,0,51.37184,51.37186,0,1,255,0,0,0,5,0,246,0
True,13218546,7999.995,1082.2844,6568.6616,-7.036899,-0.4325385,1.7112064,1.329771,-0.47356546,58.984333,-0.038997237,-0.10302872,-0.08057723,-0.8207415,0.02535439,-0.021007529,0.22720733,0.31259048,0.32526097,0.42134383,0.11964376,0.06395102,0.10915698,0.07076866,175.04811,174.34189,174.8354,174.50395,0,0,0,0,0,0,0,0,0,0,0,0,-0.13673289,-0.116436005,-0.16518256,-0.14735422,0.18168795,0.1328423,0.19799122,0.16346702,-0.024834484,-0.006677747,-0.010560244,0.0110646635,59,3,32,2,4,1056.315,191.88246,-403.69165,59.00122,358776.75,521.59656,153.36061,159.77533,144.15112,144.15112,29.399956,1,1401.393,0,0,51.49293,51.49295,0,1,255,0,0,0,5,0,245,0
True,13218656,7999.995,1082.2844,6585.748,-6.7275743,0.14698341,1.6093771,0.9461155,-0.7088593,59.141026,-0.042458672,-0.013622327,-0.0036173966,-0.82609165,0.020429654,-0.026044166,0.22535066,0.35980332,0.39501694,0.5129006,0.11084048,0.07442953,0.102247305,0.07312081,175.50798,174.84212,175.35002,174.84683,0,0,0,0,0,0,0,0,0,0,0,0,-0.1086922,-0.09766559,-0.1121235,-0.098439835,0.15524048,0.122793816,0.15174383,0.122625664,-0.025229305,0.0033620745,0.0051393956,0.0316709,59,3,32,2,4,1051.9491,191.68161,-399.49277,59.152836,358733.3,520.166,153.2175,159.66711,144.05988,144.05988,29.399956,1,1405.312,0,0,51.59552,51.595543,0,1,255,0,0,0,5,0,247,0
True,13218750,7999.995,1082.2844,6593.696,-4.5742426,0.3554481,1.673054,0.43855286,-0.8773885,59.310173,-0.017970007,0.026614673,0.050191477,-0.82493925,0.016972303,-0.023478847,0.23854259,0.36214933,0.44250908,0.5523376,0.08860005,0.07465806,0.08292528,0.07224289,175.57114,175.18181,175.47568,175.1638,0,0,0,0,0,0,0,0,0,0,0,0,-0.05694628,-0.05316896,-0.049425527,-0.04320936,0.105322585,0.09165569,0.09653748,0.08417888,-0.022424042,0.0038609505,0.015828222,0.04054679,59,3,32,2,4,1047.5024,191.48337,-395.29904,59.318283,358711.62,519.51013,153.07123,159.52737,143.95695,143.95695,29.399956,1,1409.2712,0,0,51.698757,51.69878,0,1,255,0,0,0,5,0,250,0
True,13218875,7999.995,1082.2844,6602.7715,-1.4805369,3.0744295,1.5668318,0.0002040863,-0.80774754,59.520584,-0.049423236,0.024292866,0.08218392,-0.82105255,0.011839935,-0.014308456,0.39277816,0.46622327,0.55092365,0.62219095,0.06121307,0.061825275,0.060005523,0.060684636,175.63908,175.55243,175.62733,175.53885,0,0,0,0,0,0,0,0,0,0,0,0,-0.008757556,-0.0070037954,-0.0026470106,0.0009898733,0.061836354,0.06222072,0.060063876,0.06069271,0.0103741735,0.02599229,0.04022856,0.05626835,59,3,32,2,4,1041.6362,191.24765,-389.82645,59.526062,358703.56,518.79877,152.89606,159.33395,143.82352,143.82352,29.399956,1,1414.4592,0,0,51.833813,51.83384,0,1,255,0,0,0,5,0,0,0
True,13219000,7999.995,1082.2844,6614.2866,-0.030608177,6.2982044,1.5045753,-0.09996796,-0.5772034,59.67305,-0.1078125,0.01060868,0.06465954,-0.81902915,0.0035327373,-0.005566278,0.5568128,0.5803608,0.6823224,0.7227722,0.048427396,0.050588593,0.05168966,0.052883923,175.86963,175.8597,175.93945,175.91391,0,0,0,0,0,0,0,0,0,0,0,0,0.0042779925,0.005767143,0.005935355,0.010488013,0.048615985,0.050916262,0.05202931,0.05391389,0.045256168,0.050263643,0.06980184,0.07890567,59,3,32,2,4,1036.7424,191.1155,-385.27048,59.675922,358676.22,517.8631,152.7781,159.18747,143.73454,143.73454,29.399956,1,1418.7822,0,0,51.946014,51.946037,0,1,255,0,0,0,5,0,4,0
True,13219109,7999.995,1082.2844,6629.7676,0.5277095,8.304203,1.2463949,-0.077386856,-0.4955002,59.801567,-0.14711106,0.0014581652,0.035059266,-0.8183938,-0.011238608,0.00027798393,0.63663006,0.6510848,0.7568682,0.76268506,0.0482064,0.049863964,0.04960885,0.05114521,176.27534,176.29935,176.31657,176.33812,0,0,0,0,0,0,0,0,0,0,0,0,0.004385818,0.0067237434,0.003268538,0.008819028,0.0484055,0.050315242,0.04971641,0.051899977,0.06222932,0.06530312,0.0865795,0.08788867,59,3,32,2,4,1031.8328,191.08144,-380.6911,59.803665,358628.38,516.5814,152.67824,159.05386,143.66049,143.66049,29.399956,1,1423.1287,0,0,52.058395,52.058422,0,1,255,0,0,0,5,0,9,0
True,13219218,7999.995,1082.2844,6654.739,0.42797798,5.2331805,1.1592653,-0.027353287,-0.5385909,59.902924,-0.03611948,-0.0024363738,-0.027427532,-0.8184625,-0.019685028,-0.0010022867,0.66900885,0.6515685,0.7896601,0.7872257,0.083848834,0.07968712,0.065550886,0.060530663,177.18633,177.12302,176.8326,176.74376,0,0,0,0,0,0,0,0,0,0,0,0,0.0016729361,0.009023275,4.413018E-05,0.008126566,0.08386552,0.08019636,0.0655509,0.061073743,0.06911467,0.06540598,0.09395981,0.09341192,59,3,32,2,4,1027.5842,191.12567,-376.7211,59.905346,358578.66,514.6124,152.56837,158.91052,143.59314,143.59314,29.399956,1,1426.888,0,0,52.155544,52.15557,0,1,255,0,0,0,5,0,13,0
True,13219328,7999.995,1082.2844,6693.836,0.15568334,-0.87518716,1.0944111,0.0068950653,-0.5073452,60.007713,0.047262784,-0.0035915356,-0.0060207173,-0.81881046,-0.015985325,-0.0026679318,0.55756134,0.5452438,0.7202216,0.7140544,0.101325504,0.09900758,0.12443985,0.116911195,177.78989,177.7921,178.29146,178.1711,0,0,0,0,0,0,0,0,0,0,0,0,-0.002303928,0.002741767,-0.0055321744,0.0034015398,0.1013517,0.09904553,0.12456276,0.116960675,0.04541534,0.042796016,0.07833162,0.076943606,59,3,32,2,4,1023.19666,191.18356,-372.6172,60.009853,358374.84,511.26355,152.41219,158.72824,143.49419,143.49419,29.399956,1,1430.772,0,0,52.255753,52.25578,0,1,255,0,0,0,5,0,16,0
True,13219437,7999.995,1082.2844,6727.4043,0.030113637,-3.1637776,1.062002,0.024324417,-0.48665887,60.12728,0.09097414,-0.0011076737,-0.024774902,-0.81907684,-0.009869214,-0.0043485505,0.4453018,0.43050793,0.5985888,0.588672,0.13437513,0.1447881,0.13476685,0.13230878,178.79797,179.0287,178.91603,178.8726,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025228232,0.0006671286,-0.0036782343,0.0009225836,0.1343988,0.14478964,0.13481703,0.132312,0.021543339,0.01839742,0.050956324,0.048724398,59,3,32,2,4,1018.51196,191.2162,-368.23462,60.129257,358231.16,508.49933,152.2481,158.53432,143.3779,143.3779,29.399956,1,1434.9191,0,0,52.362537,52.362568,0,1,255,0,0,0,5,0,20,0
True,13219546,7999.995,1082.2844,6700.136,0.087975085,-0.76335883,1.3200006,0.0352993,-0.5077648,60.283752,-0.023029331,0.0004236335,-0.03897374,-0.81911284,-0.008455335,-0.008257987,0.4143051,0.37638077,0.52962893,0.500135,0.08313259,0.07966082,0.07291746,0.073796585,178.30832,178.23387,178.07652,178.0961,0,0,0,0,0,0,0,0,0,0,0,0,-0.002233673,-0.0006428765,-0.002488551,-0.00025735717,0.08316259,0.07966341,0.072959915,0.07379703,0.014951885,0.006887272,0.035435855,0.028797805,59,3,32,2,4,1013.6505,191.21606,-363.68628,60.2859,358352.5,510.83173,152.10538,158.35825,143.2583,143.2583,29.399956,1,1439.2192,0,0,52.473103,52.473133,0,1,255,0,0,0,5,0,25,0
True,13219656,7999.995,1082.2844,6732.991,0.051312625,-2.123571,1.2108829,0.03866577,-0.5328988,60.406036,0.021790655,0.0014408333,-0.031594023,-0.8190808,-0.004869109,-0.011457407,0.38488021,0.33308414,0.5016863,0.4684876,0.0978132,0.109250516,0.101730384,0.10371333,178.9331,179.1821,179.03954,179.05492,0,0,0,0,0,0,0,0,0,0,0,0,-0.0033344415,-0.0018747307,-0.0035382116,-0.0009809769,0.097870015,0.1092666,0.101791896,0.10371797,0.008694679,-0.002319768,0.02914694,0.02167508,59,3,32,2,4,1008.8482,191.20459,-359.19238,60.408398,358205.78,508.043,151.9366,158.16652,143.14514,143.14514,29.399956,1,1443.4711,0,0,52.582092,52.582127,0,1,255,0,0,0,5,0,29,0
True,13219765,7999.995,1082.2844,6731.2905,0.048568845,-1.632188,1.3234469,0.037029266,-0.55812347,60.54485,-0.0059527853,0.002002929,-0.015927969,-0.8189373,-0.0021566513,-0.014243036,0.38271502,0.3224434,0.532998,0.48681855,0.08168749,0.07802823,0.08150953,0.086154886,179.00304,178.92313,179.01463,179.0879,0,0,0,0,0,0,0,0,0,0,0,0,-0.0040009227,-0.0028001145,-0.0043091457,-0.0014588071,0.08178541,0.078078456,0.08162336,0.08616723,0.008234248,-0.0045825243,0.03619413,0.025800735,59,3,32,2,4,1004.2121,191.16612,-354.85345,60.54743,358212.8,508.16885,151.78528,157.98975,143.03395,143.03395,29.399956,1,1447.5762,0,0,52.68709,52.687122,0,1,255,0,0,0,5,0,33,0
True,13219890,7999.995,1082.2844,6753.8584,4.2188663,0.38960856,1.0359089,-0.024028778,-0.6498897,60.66964,0.009961827,0.18317717,0.011195919,-0.80921894,-0.005126465,-0.014144014,0.41100422,0.36036652,0.5795876,0.5233934,0.07435038,0.14787123,0.06583176,0.09618602,179.42648,180.20442,179.43497,179.36345,0,0,0,0,0,0,0,0,0,0,0,0,0.31733003,0.38204446,0.024985287,0.030632125,0.3259238,0.40966314,0.07041367,0.10094591,0.014249951,0.0034818351,0.04667981,0.034032464,59,3,32,2,4,998.72614,191.11969,-349.68353,60.67312,358108.1,506.3648,151.69469,157.81995,142.92064,142.92064,29.399956,1,1452.4489,0,0,52.811447,52.811485,0,1,255,0,0,0,5,127,37,0
