IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,21265609,15999.99,0,8076.2144,1.3483136,-0.6532758,7.6633925,0.076841354,-0.29960394,59.074,0.017495818,0.04438223,-0.062859654,-2.075897,-0.033980645,0.04573966,0.37448913,0.2594523,0.35870332,0.31758702,0.14886194,0.23635654,0.19180997,0.19279619,185.79556,186.96881,186.65987,186.51762,0,0,0,0,0,0,0,0,0,0,0,0,0.16848205,0.18601127,-0.004467849,5.3341682E-05,0.22482455,0.30077335,0.19186199,0.1927962,0.0132708475,-0.00084030256,0.013754576,0.008866157,164,6,231,2,0,-5364.69,187.50343,-264.27252,59.07481,752642.3,890.3278,194.25296,191.7205,199.93088,199.93088,-14.7,1,1573.987,0,0,39.34865,39.348663,0,2,255,0,0,0,1,127,33,0
True,21265718,15999.99,0,8229.937,4.933766,-2.9413474,6.981274,-0.21345711,-0.27503997,59.752785,0.039028324,0.24741824,-0.072095335,-2.0618637,-0.028588098,0.037351724,0.26945013,0.17455265,0.3728172,0.2815966,0.18956497,0.3571665,0.23986502,0.3559534,188.93423,190.24194,190.09831,190.5518,0,0,0,0,0,0,0,0,0,0,0,0,0.52306974,0.58637846,0.0822691,0.09332735,0.5563603,0.68659127,0.25358123,0.3679848,0.0003860928,-0.01125464,0.015432615,0.0045871623,164,6,231,2,0,-5369.833,187.65913,-267.08194,59.7538,752392.25,873.17065,193.73773,191.2283,199.4543,199.4543,-14.7,1,1578.4462,0,0,39.447315,39.447327,0,2,255,0,0,0,1,127,39,0
True,21265828,15999.99,0,8322.707,12.950222,-0.6611448,7.042082,-1.1480427,-0.2877227,60.49221,0.049449466,0.42316672,-0.06713209,-2.0201206,-0.029227873,0.030001849,0.37997678,0.20692466,0.45359686,0.29089248,0.16439386,0.56420803,0.14920215,0.28611234,191.29372,195.27484,191.58687,191.66772,0,0,0,0,0,0,0,0,0,0,0,0,0.4183245,0.48272127,0.23541793,0.27695313,0.44946718,0.7425298,0.2787165,0.39820006,0.013943996,-0.00728368,0.025036715,0.0056923702,164,6,231,2,0,-5375.809,187.81874,-270.20526,60.50378,752265.1,863.72156,193.37775,190.8275,198.99846,198.99846,-14.7,1,1583.5823,0,0,39.55945,39.559456,0,2,255,0,0,0,1,0,44,0
True,21265937,15999.99,0,8453.78,11.507889,-4.051753,6.9889326,-1.8654175,-0.22960714,61.17879,0.043889325,0.21161506,-0.04877995,-1.9874136,-0.020367058,0.020816447,0.3390975,0.1733365,0.4250564,0.25606382,0.14999233,0.26943213,0.30267826,0.47402155,192.87056,193.64122,195.74385,196.86987,0,0,0,0,0,0,0,0,0,0,0,0,0.24997573,0.27361956,0.3336283,0.3854197,0.29152283,0.38400695,0.4504686,0.6109376,0.008929484,-0.011403818,0.021643467,0.0015515015,164,6,231,2,0,-5381.8745,187.9538,-273.1908,61.207653,744355.7,840.8952,192.82547,190.35529,198.6165,198.6165,0,1,1588.7335,0,0,39.670563,39.670567,0,2,255,0,0,0,1,0,45,0
True,21266046,15999.99,0,8504.635,13.29209,-1.5476359,6.9592757,-0.99780464,-0.28329742,61.98006,0.070421815,-0.014662763,-0.036359005,-1.9751654,-0.019741459,0.018495524,0.34496164,0.21951771,0.40800548,0.2947553,0.17089926,0.42342815,0.19073583,0.22332579,195.09514,199.10071,195.82605,196.25117,0,0,0,0,0,0,0,0,0,0,0,0,0.17360936,0.19337186,0.14869694,0.16593918,0.24361192,0.46549335,0.241849,0.2782269,0.0096488185,-0.0057389364,0.019616239,0.0061516315,164,6,231,2,0,-5388.138,188.06216,-276.0802,61.988743,752251.25,845.2482,192.323,189.84462,198.2789,198.2789,0,1,1593.9858,0,0,39.782516,39.782524,0,2,255,0,0,0,1,0,42,0
True,21266156,15999.99,0,8557.638,5.9748735,-1.6654693,7.570665,-0.20660591,-0.31553134,62.80835,-0.010171934,-0.034280915,-0.062161528,-1.9789135,-0.015803555,0.011610808,0.3350053,0.24678352,0.36931884,0.26716897,0.13522187,0.13288128,0.15846507,0.16524899,197.1237,197.23451,197.77559,197.986,0,0,0,0,0,0,0,0,0,0,0,0,0.044205066,0.04591264,0.024934314,0.029541088,0.142264,0.14058949,0.16041477,0.16786872,0.008427512,-0.0023943372,0.015016682,0.0028718226,164,6,231,2,0,-5394.556,188.14534,-278.9081,62.80948,752400.56,839.7629,191.77788,189.33156,197.84232,197.84232,0,1,1599.3254,0,0,39.89491,39.89492,0,2,255,0,0,0,1,0,36,0
True,21266265,15999.99,0,8694.152,1.0259765,-2.4305303,6.8255615,0.044546127,-0.29081976,63.574173,0.04108982,-0.018376127,-0.034956805,-1.9820235,-0.011663116,0.00687256,0.27580622,0.20980662,0.3656776,0.29309162,0.14942631,0.16819498,0.23229136,0.21850614,199.74142,200.128,201.30475,201.19185,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022332303,-0.00037109814,-0.012754327,-0.008643866,0.149443,0.16819538,0.23264123,0.21867704,0.00116577,-0.0069301613,0.014583766,0.0059538335,164,6,231,2,0,-5401.1455,188.21394,-281.7761,63.574852,752389.75,826.5083,191.21684,188.79575,197.39337,197.39337,0,1,1604.7957,0,0,40.008625,40.008636,0,2,255,0,0,0,1,0,29,0
True,21266390,15999.99,0,8761.013,-0.401649,-0.38215005,6.701317,0.04651642,-0.32256976,64.34394,0.0022355458,-0.0015367353,-0.012838018,-1.9830579,-0.011636809,0.0028828,0.31324622,0.28213975,0.34857842,0.30445057,0.14764813,0.12382164,0.14894745,0.14998113,202.21187,201.85664,202.48914,202.49486,0,0,0,0,0,0,0,0,0,0,0,0,-0.007884915,-0.00544752,-0.009192242,-0.006257714,0.14785852,0.123941414,0.14923082,0.15011162,0.005758401,0.001942683,0.012550801,0.0073043257,164,6,231,2,0,-5407.64,188.2596,-284.60666,64.344765,752273.9,820.23193,190.69835,188.30548,196.9727,196.9727,0,1,1610.1862,0,0,40.11937,40.11938,0,2,255,0,0,0,1,0,23,0
True,21266500,15999.99,0,8908.948,-1.7203093,-3.5214596,6.1999693,-0.026411057,-0.28800434,65.04161,0.044672426,-0.071860984,-0.02956932,-1.9843843,-0.004849908,0.0027519665,0.24729446,0.2289598,0.30724812,0.3132099,0.18359935,0.16225788,0.27027535,0.2333953,204.77461,204.7261,206.39699,206.17763,0,0,0,0,0,0,0,0,0,0,0,0,-0.21421185,-0.20566817,-0.008628841,-0.0062317704,0.28212664,0.26196757,0.27041307,0.23347847,-0.002331663,-0.00458071,0.0076369345,0.008345749,164,6,231,2,0,-5414.126,188.28802,-287.44266,65.04226,752257.44,806.349,190.20265,187.83203,196.5597,196.5597,0,1,1615.5746,0,0,40.22879,40.228798,0,2,255,0,0,0,1,-127,16,0
True,21266593,15999.99,0,8975.681,-7.993488,-0.8865241,5.8798313,0.31669044,-0.3383211,65.65165,0.029608052,-0.3022215,-0.04577615,-2.0031278,-0.0050131003,-0.0026053325,0.2159778,0.23338675,0.2755493,0.28866476,0.38612843,0.1579837,0.1949641,0.12313601,209.29192,207.02724,206.71234,206.92401,0,0,0,0,0,0,0,0,0,0,0,0,-0.65717685,-0.5691009,-0.096905254,-0.090035945,0.76221824,0.5906223,0.21771915,0.15254162,-0.0061731637,-0.004037671,0.0038681775,0.0054275095,164,6,231,2,0,-5419.928,188.28734,-290.03622,65.65329,752697.7,801.22736,189.87393,187.56091,196.2153,196.2153,0,1,1620.4136,0,0,40.32601,40.326015,0,2,255,0,0,0,1,-127,12,0
True,21266703,15999.99,0,9092.571,-13.015308,-2.27677,6.6259212,1.7674217,-0.31892145,66.29132,0.009160294,-0.4526794,-0.0431442,-2.0479965,-0.00024383489,-0.006296444,0.17097059,0.22195609,0.23342022,0.27760306,0.31667408,0.11618999,0.32237595,0.16148877,209.931,208.87334,210.51236,210.099,0,0,0,0,0,0,0,0,0,0,0,0,-0.21904239,-0.18999752,-0.36060548,-0.30915982,0.3850481,0.22270872,0.48369676,0.34879565,-0.011694036,-0.005439829,-0.0011406541,0.004112359,164,6,231,2,0,-5426.7397,188.26617,-293.22665,66.31565,752225.3,789.9663,189.60236,187.36916,195.86209,195.86209,0,1,1626.143,0,0,40.440014,40.44002,0,2,255,0,0,0,1,0,9,0
True,21266828,15999.99,0,9193.929,-16.301878,-2.2078526,7.0564876,2.1510677,-0.29951215,66.93419,0.025213005,-0.19166061,0.0037933532,-2.0834951,0.0029490069,-0.008490052,0.13216129,0.24249275,0.1959983,0.2931044,0.28766096,0.12765978,0.3452807,0.2042755,212.24805,210.55412,213.35036,212.31229,0,0,0,0,0,0,0,0,0,0,0,0,-0.30591393,-0.27123216,-0.38661712,-0.3300221,0.41991922,0.2997731,0.51835465,0.38812765,-0.016454635,-0.0029206723,-0.005589843,0.005955357,164,6,231,2,0,-5433.4717,188.22202,-296.6141,66.96941,752310.56,781.4613,189.21965,187.04805,195.58153,195.58153,0,1,1631.8821,0,0,40.553093,40.553093,0,2,255,0,0,0,1,0,12,0
True,21266937,15999.99,0,9214.731,-14.769573,-0.7460847,6.813445,0.9452362,-0.34037176,67.67335,-0.024191227,0.015455806,0.09227352,-2.09113,0.0036840132,-0.0047881105,0.1318584,0.3239715,0.16930313,0.36073783,0.14725181,0.09479082,0.17556085,0.14028002,212.68652,211.7809,213.35901,212.8836,0,0,0,0,0,0,0,0,0,0,0,0,-0.15324959,-0.14019914,-0.14666484,-0.12618545,0.2125289,0.16923681,0.22876228,0.18868294,-0.01649179,0.007074032,-0.008763701,0.013996467,164,6,231,2,0,-5440.147,188.15646,-300.216,67.6808,752287.56,779.66003,188.83566,186.7496,195.26926,195.26926,0,1,1637.6554,0,0,40.665756,40.66576,0,2,255,0,0,0,1,0,19,0
True,21267046,15999.99,0,9315.497,-5.824646,-0.2898882,5.865512,0.062055588,-0.32592016,68.36041,0.038316656,0.04357009,0.073541835,-2.086547,0.0035842434,0.004782005,0.20440185,0.33429253,0.24775769,0.39026484,0.1398539,0.13214904,0.16601288,0.17351702,214.72226,214.39253,215.47331,215.42732,0,0,0,0,0,0,0,0,0,0,0,0,-0.024130559,-0.021670869,-0.0059352946,0.00024474235,0.14192039,0.13391414,0.16611895,0.1735172,-0.0075931437,0.008340076,0.00056396425,0.017507013,164,6,231,2,0,-5446.785,188.0963,-303.94858,68.36121,752258.4,771.5235,188.42004,186.36913,194.9206,194.9206,0,1,1643.436,0,0,40.777695,40.777702,0,2,255,0,0,0,1,0,30,0
True,21267156,15999.99,0,9375.259,-4.1923866,-0.49744973,5.835177,-0.16346359,-0.3255626,68.96332,-0.029670756,-0.109389454,0.08605809,-2.0876496,0.0048683174,0.01256635,0.20120792,0.3685386,0.26368734,0.37604657,0.13653861,0.08615586,0.14732115,0.12384543,216.25165,215.89081,216.71022,216.80617,0,0,0,0,0,0,0,0,0,0,0,0,-0.25998268,-0.23190449,0.00087980495,0.0048379805,0.29365587,0.24739143,0.14732377,0.12393989,-0.0079849325,0.012540918,0.0024578832,0.015816566,164,6,231,2,0,-5452.622,188.03221,-307.26047,68.96428,752339.75,766.40656,188.07094,186.05334,194.61212,194.61212,0,1,1648.5344,0,0,40.87543,40.875435,0,2,255,0,0,0,1,-127,43,0
True,21267265,15999.99,0,9500.856,-11.073459,-0.17446324,5.564094,0.58535194,-0.26825756,69.591064,0.01180198,-0.39721444,0.040465813,-2.1180992,0.0058757584,0.02033522,0.17373915,0.34806776,0.24145202,0.40431166,0.2860381,0.11502187,0.22466363,0.12403796,219.92233,218.84074,219.36925,219.50523,0,0,0,0,0,0,0,0,0,0,0,0,-0.6668488,-0.5575243,-0.15385155,-0.13205296,0.72560674,0.56926566,0.27229404,0.1811723,-0.01135443,0.010029834,-0.0001857318,0.019177072,164,6,231,2,0,-5459.7383,187.95734,-311.41107,69.59404,752463.56,756.50195,187.80075,185.86618,194.25626,194.25626,0,1,1654.7869,0,0,40.994328,40.994328,0,2,255,0,0,0,1,-127,60,0
True,21267375,15999.99,0,9033.967,-16.071823,-2.3220363,-2.0430121,2.339653,-0.12865174,69.371124,0.060260743,-0.4859099,0.047522057,-2.170994,0.013430962,0.025657604,0.14478104,0.34312385,0.2102376,0.37855592,-0.10484105,-0.43334922,-0.34414396,-0.26220277,211.03432,205.24065,207.49564,210.31284,0,0,0,0,0,0,0,0,0,0,0,0,-0.91819113,-0.76647407,-0.462589,-0.38004494,0.92415726,0.8804965,0.5765619,0.461719,-0.014906615,0.009423383,-0.0038968958,0.01611491,164,6,231,2,0,-5466.711,187.86043,-315.70752,69.41069,661559.06,699.1737,187.6629,185.86769,193.95126,193.95126,0,1,1661.1511,0,0,41.111736,41.111736,0,2,222,255,0,0,1,-127,75,129
True,21267484,15999.99,0,8692.552,-27.956585,3.5929334,-18.293,3.0800533,0.51307017,66.98428,0.03679792,-0.55831677,0.008503821,-2.2248163,0.017688185,0.025933001,0.31897837,0.5718481,0.1924512,0.43232647,-0.15089099,-0.41078627,-0.3691222,-0.25928167,202.35336,198.1143,199.32246,202.73663,0,0,0,0,0,0,0,0,0,0,0,0,-1.045758,-0.8391114,-0.58905375,-0.46131682,1.0565879,0.93426615,0.69515145,0.5291883,0.006461542,0.037480153,-0.006011568,0.022507824,164,6,231,2,0,-5472.3564,187.77783,-319.4613,67.05702,242746.27,266.4263,187.8436,186.24812,193.76643,193.76643,0,1,1666.3016,0,0,41.211098,41.2111,0,2,67,255,0,0,1,-127,90,129
True,21267593,15999.99,0,9095.708,-28.616999,1.7854054,-3.2150602,4.6543045,0.45881498,66.11969,-0.108021066,-0.6900013,-0.024085632,-2.297469,0.016554961,0.02493832,0.35491213,0.58282495,0.20621172,0.43972513,0.37263653,0.12880504,0.39480653,0.14551724,209.51964,208.81606,210.82756,210.26042,0,0,0,0,0,0,0,0,0,0,0,0,-1.1535385,-0.93518764,-0.86474013,-0.67005557,1.2122331,0.9440162,0.95060384,0.68567467,0.01086941,0.038826644,-0.0043755434,0.02338747,164,6,231,2,0,-5478.637,187.71133,-324.0571,66.2849,636470.8,668.4082,188.36476,187.08588,193.62479,193.62479,0,1,1672.6343,0,0,41.328335,41.32834,0,2,255,0,0,0,1,-23,107,0
True,21267718,15999.99,0,9271.997,-25.816319,-0.36890817,4.821827,5.902128,0.08384961,66.35582,0.022884067,-0.45105276,0.020032883,-2.364381,0.011568513,0.021595484,0.27157357,0.46327597,0.2484091,0.47032323,0.7769259,0.20525475,0.5377615,0.31187102,217.83072,210.94943,214.43782,213.54787,0,0,0,0,0,0,0,0,0,0,0,0,-0.9145916,-0.7767299,-1.0433902,-0.8798482,1.2000382,0.8033921,1.1738187,0.93348616,0.00064656883,0.02416201,0.00064141303,0.027025357,164,6,231,2,0,-5484.564,187.65987,-328.8878,66.61784,578803.75,596.3039,188.3393,187.22598,193.69041,193.69041,0,1,1678.457,0,0,41.44339,41.443398,0,2,255,0,0,0,1,0,124,0
True,21267828,15999.99,0,9267.665,-22.296656,-1.9413471,5.4817924,6.5023365,-0.08563304,66.597534,0.00028772326,-0.3724751,0.027922366,-2.4044304,0.014488679,0.024352416,0.182914,0.38891673,0.22639713,0.41688123,0.55735207,0.18087043,0.5056899,0.2835585,215.54024,211.26003,214.92928,213.81895,0,0,0,0,0,0,0,0,0,0,0,0,-0.988981,-0.81960046,-1.104432,-0.8919879,1.1352202,0.8393206,1.2146984,0.9359743,-0.01022898,0.015040629,-0.001975648,0.020671502,164,6,231,2,0,-5489.554,187.58313,-333.26257,66.91427,637948.6,657.31836,188.35376,187.31105,194.06099,194.06099,-11.76,1,1683.4985,0,0,41.54281,41.542816,0,2,255,0,0,0,1,0,127,0
True,21267937,15999.99,0,9276.866,-24.69205,-0.7764562,6.6094275,5.6604347,-0.0065898895,67.121475,-0.04603277,-0.24438393,-0.071582,-2.4363296,0.01822778,0.028174473,0.098703735,0.40064618,0.19283521,0.39792684,0.23215283,0.13966697,0.48099515,0.25308114,211.25961,211.86467,217.09384,214.29729,0,0,0,0,0,0,0,0,0.120000005,0,0,0,-0.6433444,-0.6630159,-0.94710237,-0.7358803,0.68394953,0.67756695,1.0622425,0.7781837,-0.020558752,0.01647944,-0.005965911,0.018417962,164,6,231,2,0,-5495.335,187.4623,-338.73962,67.359726,677512.9,696.5976,188.04141,187.49774,194.42616,194.42616,-11.76,1,1690.3923,0,0,41.661503,41.66151,0,2,255,0,0,0,1,0,127,0
True,21268031,15999.99,0,9262.802,-31.01749,2.228921,7.107869,3.654749,-0.08405447,67.685455,-0.06952764,-0.12976179,-0.14146133,-2.4566314,0.012635177,0.026465239,0.08825155,0.43070778,0.107945785,0.46525544,0.18664873,0.09165002,0.38526344,0.051890407,213.77502,212.02484,216.72618,212.21692,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-0.60018283,-0.42721862,-0.5973865,-0.4139404,0.62853575,0.43693873,0.7108435,0.41718012,-0.021840883,0.020166986,-0.016058635,0.026422836,164,6,231,2,0,-5500.072,187.36447,-343.69122,67.78411,752883.8,777.1193,187.88235,187.62486,194.25877,194.25877,-6.822796,1,1695.62,0,0,41.762978,41.76299,0,2,255,0,0,0,1,0,127,0
True,21268156,15999.99,0,9356.389,-20.799372,-1.337431,6.4880753,1.8487854,-0.4244721,68.34742,0.055859342,-0.0050008427,0.12836592,-2.4624848,0.012577893,0.040830243,0.07988138,0.39803174,0.06508935,0.47452307,0.33173823,0.20973067,0.14963594,0.232366,218.3067,215.81747,214.842,216.25964,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-0.6881258,-0.5704802,-0.26563433,-0.24008459,0.7639158,0.60781133,0.30488116,0.3341176,-0.022867622,0.016158734,-0.021153947,0.027524687,164,6,231,2,0,-5505.204,187.24597,-349.5285,68.37374,751345.2,766.4274,187.45493,187.53276,193.99483,193.99483,-6.50152,1,1701.5454,0,0,41.87725,41.877262,0,2,255,0,0,0,1,-127,127,0
True,21268265,15999.99,0,9423.773,-18.302116,0.92621124,5.559379,0.5998726,0.0731647,68.911156,-0.0421983,-0.19265711,0.046126246,-2.470743,0.018845676,0.048311614,0.09711756,0.47466767,0.12578042,0.41146868,0.15302627,0.14714563,0.23075333,0.2577684,215.65875,217.18593,217.10776,219.48158,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-0.54055953,-0.5793674,-0.126573,-0.110238545,0.56180215,0.59776115,0.26318783,0.28035173,-0.020753322,0.025559388,-0.0139382295,0.020027991,164,6,231,2,0,-5509.7476,187.1159,-354.99484,68.9138,749611.44,757.7125,187.22339,187.59422,193.8203,193.8203,-6.276392,1,1707.8171,0,0,41.980824,41.980835,0,2,255,0,0,0,1,-127,127,0
True,21268375,15999.99,0,9500.648,-17.771912,1.3753252,5.800189,1.2403183,-0.2630875,69.51654,0.020150686,-0.403012,-0.06241297,-2.5102282,0.0138193425,0.051021967,0.35186625,0.39190707,0.3962,0.4438128,0.3561748,0.16663706,0.21169688,0.111265965,220.7145,219.42058,219.0414,219.07623,0,0,0,0,0,0,0,0,0,0,0,0,-0.82141376,-0.7179947,-0.24866867,-0.20297061,0.8953106,0.7370782,0.3265757,0.23146746,0.010495782,0.015407443,0.018212654,0.023873463,164,6,231,2,0,-5514.8545,186.97684,-361.51852,69.52811,752632.06,756.8546,187.1769,187.59549,193.50974,193.50974,0,1,1714.1112,0,0,42.100533,42.100544,0,2,255,0,0,0,1,-127,121,0
True,21268484,15999.99,0,9596.711,-22.152494,0.4302894,5.9392796,2.6426582,-0.21164846,70.021835,-0.03983622,-0.5605988,-0.05807867,-2.566102,0.017809555,0.04333545,0.23632158,0.3677959,0.2881432,0.38741803,0.40910926,0.12637404,0.29041922,0.119943604,222.75397,220.60542,221.70503,221.50554,0,0,0,0,0,0,0,0,0,0,0,0,-1.0241879,-0.8051302,-0.47498402,-0.38269216,1.1028742,0.8149877,0.5567344,0.40104833,-0.0036776662,0.012449816,0.005365502,0.017168548,164,6,231,2,0,-5519.745,186.82082,-368.1823,70.07201,752331.06,748.7335,187.16258,187.7426,193.2804,193.2804,0,1,1720.7377,0,0,42.218975,42.21899,0,2,255,0,0,0,1,-127,101,0
True,21268593,15999.99,0,9679.642,-26.006004,0.64582574,6.208211,3.4319077,-0.16135025,70.42914,0.03089621,-0.38970485,-0.043626413,-2.6165166,0.018511072,0.037425064,0.25588876,0.40664035,0.2813755,0.45273206,0.40961152,0.10527106,0.33467564,0.16386795,224.97734,221.62482,224.07314,223.28575,0,0,0,0,0,0,0,0,0,0,0,0,-0.45597717,-0.37767842,-0.5792643,-0.46975416,0.6129411,0.39207524,0.66899544,0.4975155,-0.0012774318,0.017214723,0.0045608766,0.024933897,164,6,231,2,0,-5523.6934,186.69072,-374.04755,70.51288,752574.1,742.6643,187.05228,187.77957,193.16565,193.16565,-1.8991117,1,1726.0903,0,0,42.319572,42.319588,0,2,255,0,0,0,1,0,83,0
True,21268703,15999.99,0,9716.171,-26.532238,1.1307923,6.323327,2.499403,-0.20495152,71.0321,0.029066019,-0.12658952,-0.040682696,-2.6467402,0.017122721,0.030839358,0.26220882,0.40041518,0.31284988,0.47840783,0.41397348,0.11157652,0.19996175,0.12517881,227.69377,222.90883,224.12518,223.6699,0,0,0,0,0,0,0,0,0,0,0,0,-0.38132057,-0.3198299,-0.3738105,-0.30571628,0.5628316,0.33873364,0.42393276,0.3303516,-0.00050217286,0.016451102,0.008302946,0.027986556,164,6,231,2,0,-5527.974,186.53348,-381.00757,71.07635,752647.8,740.08887,186.83406,187.69376,193.01015,193.01015,-6.335742,1,1732.3003,0,0,42.435,42.435017,0,2,255,0,0,0,1,0,66,0
True,21268828,15999.99,0,9746.856,-16.675308,-0.7581358,6.53473,1.1260929,-0.28817654,71.730705,-0.046726223,0.0070348373,0.0021529738,-2.6520002,0.019659339,0.031014992,0.22581169,0.3401217,0.25962913,0.38844168,0.12616928,0.08428733,0.1417439,0.111030936,225.04015,224.2934,225.53345,225.1319,0,0,0,0,0,0,0,0,0,0,0,0,-0.16415879,-0.15051165,-0.15411894,-0.13325027,0.20704298,0.1725054,0.20938954,0.17344595,-0.0049668774,0.009055119,0.001975391,0.017290253,164,6,231,2,0,-5532.086,186.34795,-388.2324,71.74012,752320.06,737.15875,186.57228,187.47319,192.74997,192.74997,-11.742907,1,1738.6843,0,0,42.551483,42.551495,0,2,255,0,0,0,1,0,54,0
True,21268921,15999.99,0,9831.676,-7.8126698,-0.32356542,5.606797,0.15203667,-0.3005247,72.29612,0.018520186,0.050599154,0.017124105,-2.647482,0.019158266,0.03219007,0.23248567,0.29434782,0.30313182,0.3794559,0.12375455,0.118074216,0.14034945,0.14285356,226.82352,226.49287,227.34377,227.20407,0,0,0,0,0,0,0,0,0,0,0,0,-0.03427681,-0.03239517,-0.014493744,-0.009633154,0.12841374,0.122437604,0.14109585,0.14317799,-0.004148204,0.0034402013,0.0071475357,0.016221903,164,6,231,2,0,-5535.56,186.1831,-394.6021,72.2969,752413.75,730.958,186.28247,187.20258,192.48286,192.48286,-14.7,1,1744.206,0,0,42.652245,42.65226,0,2,255,0,0,0,1,0,45,0
True,21269046,15999.99,0,9911.324,-2.5163488,-1.9197245,5.657443,-0.1774025,-0.31046844,72.95108,-0.022058368,-0.05659412,-0.047119327,-2.6448476,0.022894168,0.031042503,0.29524297,0.26645333,0.29978177,0.3132391,0.10576591,0.08926364,0.14304842,0.12704797,228.33342,228.28993,229.21858,229.20921,0,0,0,0,0,0,0,0,0,0,0,0,-0.1688269,-0.16051395,0.01592487,0.016500281,0.19922085,0.18366471,0.1439321,0.12811497,0.003550008,1.848489E-05,0.0067492463,0.0083492175,164,6,231,2,0,-5539.5815,185.96602,-402.0366,72.95196,752240.75,724.786,185.93648,186.85426,192.15474,192.15474,0,1,1750.6324,0,0,42.76867,42.768684,0,2,255,0,0,0,1,-127,35,0
True,21269140,15999.99,0,9989.761,-5.4430594,0.47299635,5.414416,0.37106705,-0.2861035,73.48774,0.022971751,-0.17777121,-0.035823125,-2.6615956,0.02179779,0.024493814,0.29308546,0.27885258,0.3441103,0.34386754,0.13356316,0.09639618,0.15331042,0.12116781,230.17072,230.3487,230.84476,231.05827,0,0,0,0,0,0,0,0,0,0,0,0,-0.014346507,-0.011923648,-0.076719455,-0.07053792,0.13433146,0.09713083,0.171435,0.14020427,0.0032853521,0.0015394576,0.012019575,0.011990711,164,6,231,2,0,-5543.0923,185.7724,-408.63187,73.489235,752497.2,719.5214,185.70415,186.64502,191.88803,191.88803,0,1,1756.3228,0,0,42.87073,42.870747,0,2,255,0,0,0,1,0,29,0
True,21269265,15999.99,0,10065.969,-5.381631,-1.1447346,5.6733685,0.51969147,-0.31133854,74.11799,-0.025817065,-0.03568354,-0.06929741,-2.6723301,0.024379492,0.019094257,0.2841865,0.23659943,0.27518106,0.28269425,0.09705832,0.08399311,0.14101884,0.12019007,231.85677,231.80168,232.89139,232.73764,0,0,0,0,0,0,0,0,0,0,0,0,-0.060366124,-0.057786662,-0.07167962,-0.06834832,0.11429954,0.10195166,0.15819065,0.13826476,0.0021937527,-0.0036435835,0.0038244016,0.0047176667,164,6,231,2,0,-5547.06,185.53656,-416.2375,74.12047,752303.7,713.7524,185.36217,186.30826,191.57227,191.57227,0,1,1762.8578,0,0,42.987007,42.987022,0,2,255,0,0,0,1,0,24,0
True,21269359,15999.99,0,10145.569,-4.026654,-0.6780094,5.1276593,0.1689663,-0.30088603,74.65413,-0.0020371452,0.012187366,-0.0431645,-2.6725526,0.024634792,0.013749927,0.31325993,0.26741308,0.33644462,0.32153958,0.09419305,0.09779769,0.14751758,0.13944837,233.60394,233.60657,234.76724,234.6058,0,0,0,0,0,0,0,0,0,0,0,0,-0.023799485,-0.022776868,-0.02117028,-0.017377933,0.09715321,0.100415014,0.14902891,0.14052701,0.005760081,0.00013621524,0.011108182,0.009336088,164,6,231,2,0,-5550.5083,185.3239,-422.97217,74.65492,752314.9,708.12933,185.06454,186.01874,191.30116,191.30116,0,1,1768.6229,0,0,43.088753,43.08877,0,2,255,0,0,0,1,0,21,0
