IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,27551062,15999.99,0,9323.902,0.15279573,-0.26738018,5.9515977,-0.0074443817,-0.29742855,68.60287,-0.042323187,-0.0005180697,0.038396645,-1.6548239,-0.037146706,-0.022598982,0.29839528,0.3478685,0.32092482,0.38578713,0.09199487,0.09765679,0.13811257,0.13871802,214.6524,214.75174,215.68279,215.65952,0,0,0,0,0,0,0,0,0,0,0,0,-0.00062804867,0.00023655339,-0.0017481715,0.0040645576,0.09199701,0.09765708,0.13812363,0.13877755,0.0039366893,0.010005392,0.009262994,0.016974647,164,6,231,2,0,2059.891,178.25502,-1338.0392,68.603516,752265.5,770.46747,154.46393,152.76337,153.92117,153.92117,0,1,579.2221,0,0,20.54891,20.548897,0,3,255,0,0,0,1,0,231,0
True,27551171,15999.99,0,9410.612,0.039584726,2.105549,5.827622,0.005088806,-0.27830714,69.28144,-0.033161115,-0.0009866833,0.066891834,-1.6548619,-0.04119305,-0.017994344,0.33296707,0.40856466,0.34151107,0.38246575,0.111692555,0.09563995,0.12206976,0.12079126,217.11888,216.82768,217.52629,217.53049,0,0,0,0,0,0,0,0,0,0,0,0,-0.0042339917,-0.002263617,-0.005105324,0.00041435228,0.111772776,0.09566674,0.12217647,0.120791964,0.008177485,0.017450769,0.011710551,0.016579755,164,6,231,2,0,2051.6409,178.54593,-1338.7346,69.28199,752415.75,763.6797,154.08682,152.3761,153.80093,153.80093,0,1,584.779,0,0,20.66906,20.669046,0,3,255,0,0,0,1,0,239,0
True,27551265,15999.99,0,9528.042,-0.15707007,-1.0084243,5.5516877,-0.00218153,-0.26845133,69.89554,0.039104573,0.00013754657,0.08359109,-1.6549599,-0.039201725,-0.010196193,0.24181654,0.33375132,0.3138996,0.39903653,0.15952644,0.1298481,0.17212401,0.17561646,219.73445,219.28894,220.29918,220.36922,0,0,0,0,0,0,0,0,0,0,0,0,-0.00444956,-0.0022190455,-0.00412833,0.0033043069,0.15958847,0.12986706,0.17217351,0.17564754,-0.0030036196,0.008273687,0.00842775,0.0185499,164,6,231,2,0,2043.9106,178.83183,-1339.3866,69.89606,752530.7,754.39874,153.73277,152.02168,153.67911,153.67911,0,1,589.9867,0,0,20.780607,20.780594,0,3,255,0,0,0,1,0,246,0
True,27551375,15999.99,0,9569.736,-0.17727685,2.7147017,5.885474,-0.011419773,-0.29947713,70.53569,-0.0747468,-0.0017678395,0.05209381,-1.6550893,-0.04336759,-0.0019905008,0.34156,0.42522183,0.32982102,0.4086797,0.08565824,0.09277477,0.104394525,0.10241301,220.60014,220.73138,221.20963,221.17787,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005683026,0.00066101825,-0.0019663423,0.0048682825,0.08566012,0.092777126,0.10441304,0.10252866,0.0092315525,0.019494046,0.010320686,0.019696403,164,6,231,2,0,2036.324,179.1061,-1340.0281,70.53633,752440.44,751.00195,153.44008,151.71767,153.56494,153.56494,-2.9418764,1,595.097,0,0,20.889093,20.88908,0,3,255,0,0,0,1,0,253,0
True,27551484,15999.99,0,9645.136,-0.08774054,4.270061,5.5540404,0.010901928,-0.25665405,71.126305,-0.11820291,-0.0055854316,0.05136539,-1.6556003,-0.049219385,0.0021240904,0.34862587,0.42457363,0.3879383,0.42820576,0.074085124,0.06567224,0.10216994,0.103049375,222.27222,222.14346,223.02493,223.06064,0,0,0,0,0,0,0,0,0,0,0,0,-0.001984452,-0.0022568342,-0.007821831,0.004401083,0.0741117,0.06571101,0.102468915,0.10314331,0.010098293,0.019414533,0.017230403,0.022017904,164,6,231,2,0,2028.8018,179.4231,-1340.665,71.12678,752358.4,744.9916,153.17003,151.44025,153.47067,153.47067,-11.535905,1,600.16504,0,0,20.99576,20.995747,0,3,255,0,0,0,1,0,4,0
True,27551625,15999.99,0,9747.823,-0.30838037,5.1995683,5.4094467,0.02849865,-0.19548811,71.84095,-0.0657012,-0.010569429,0.059169576,-1.65677,-0.060552873,0.013087575,0.3842146,0.45830196,0.43684912,0.49404186,0.08828183,0.08180428,0.11036371,0.11051945,224.6974,224.62251,225.34894,225.39256,0,0,0,0,0,0,0,0,0,0,0,0,-0.0045001768,-0.00357639,-0.016440317,0.009471995,0.08839645,0.081882425,0.111581504,0.1109246,0.014463838,0.023551866,0.023045532,0.029845327,164,6,231,2,0,2019.132,179.93823,-1341.4897,71.84122,752383.25,737.1914,152.85649,151.12592,153.37971,153.37971,-14.7,1,606.687,0,0,21.131699,21.131685,0,3,255,0,0,0,1,0,13,0
True,27551734,15999.99,0,9825.782,-0.6288482,4.56619,5.146783,0.014799118,-0.19837233,72.37421,-0.021145651,-0.007021109,0.076040596,-1.6577458,-0.067210436,0.020859594,0.38068473,0.46580034,0.3953443,0.47919512,0.10771459,0.10401155,0.113771714,0.11177732,226.67621,226.6404,227.06949,227.0588,0,0,0,0,0,0,0,0,0,0,0,0,-0.0048391228,-0.0027499173,-0.011154065,0.0086506875,0.10782324,0.104047894,0.11431717,0.11211157,0.01403084,0.024471663,0.01811092,0.028080158,164,6,231,2,0,2011.6411,180.40164,-1342.1367,72.37447,752456.3,731.47705,152.61943,150.89098,153.29903,153.29903,-14.7,1,611.73956,0,0,21.236153,21.236141,0,3,255,0,0,0,1,0,21,0
True,27551843,15999.99,0,9901.006,-0.49483606,0.18596616,5.1701894,0.0023040771,-0.2333104,72.908676,-0.094688684,-0.0068332404,0.10306153,-1.658421,-0.06655378,0.029886821,0.3140822,0.42911726,0.3182479,0.42309964,0.0817279,0.07644495,0.1329655,0.13053724,227.94986,227.89806,229.05489,229.05797,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025141735,-0.0025884479,-0.0062969127,0.003281673,0.08176656,0.07648876,0.13311453,0.13057849,0.005860947,0.019971885,0.0089447275,0.021410823,164,6,231,2,0,2004.0511,180.88622,-1342.7992,72.90905,752034.06,725.19086,152.37413,150.64722,153.18535,153.18535,0,1,616.86615,0,0,21.341259,21.341248,0,3,255,0,0,0,1,0,28,0
True,27551953,15999.99,0,10015.003,-1.6169603,0.5540445,4.6663365,-0.02824974,-0.22475542,73.49441,0.046986036,-0.07157731,0.0665551,-1.66078,-0.07024011,0.042840246,0.3086577,0.4208915,0.38103613,0.46806666,0.14036393,0.14053276,0.18286043,0.16202864,230.53838,230.87135,231.63393,231.58405,0,0,0,0,0,0,0,0,0,0,0,0,-0.20526323,-0.20125219,-0.014956693,0.0040165316,0.2486665,0.24546263,0.18347108,0.16207843,0.005195543,0.018962856,0.016409788,0.026757069,164,6,231,2,0,1995.0924,181.49144,-1343.5935,73.49475,752438.4,717.60034,152.11575,150.39038,153.08952,153.08952,0,1,622.913,0,0,21.464375,21.464367,0,3,255,0,0,0,1,-127,37,0
True,27552062,15999.99,0,10061.976,-10.532656,1.4214685,4.577346,0.32226706,-0.25297746,73.9695,-0.023633776,-0.324677,0.02423012,-1.6818365,-0.071096346,0.046387766,0.2777614,0.39789093,0.30201364,0.43207613,0.2292483,0.10501089,0.15412353,0.08978411,232.97124,232.2238,232.11388,232.39993,0,0,0,0,0,0,0,0,0,0,0,0,-0.62585086,-0.53592426,-0.09053202,-0.07347544,0.66651636,0.54611546,0.17874594,0.1160165,0.0014056079,0.016141463,0.007014595,0.022478059,164,6,231,2,0,1987.4747,182.00421,-1344.3375,73.970634,752455.6,714.30035,152.01248,150.34348,152.97647,152.97647,0,1,628.0981,0,0,21.56839,21.568384,0,3,255,0,0,0,1,-127,44,0
True,27552187,15999.99,0,10141.94,-15.618868,-0.58955073,5.2202353,2.1236162,-0.2167108,74.44328,-0.046795636,-0.41630957,0.020583233,-1.7311363,-0.0661324,0.05369698,0.22102895,0.40052885,0.25015464,0.38337824,0.15449868,0.07344954,0.22734766,0.110960044,233.10118,233.623,234.72456,234.65323,0,0,0,0,0,0,0,0,0,0,0,0,-0.21152529,-0.18222922,-0.35479635,-0.29740328,0.26194045,0.19647473,0.4213875,0.31742847,-0.0055535585,0.016465046,0.00084894523,0.016688246,164,6,231,2,0,1978.7189,182.58705,-1345.3765,74.47388,752186.6,708.20825,151.97554,150.39734,152.89618,152.89618,0,1,634.0269,0,0,21.687479,21.687475,0,3,255,0,0,0,1,0,52,0
True,27552296,15999.99,0,10187.839,-21.347677,1.916069,5.317421,1.9620895,-0.24818742,74.89671,-0.030501533,-0.15748674,0.031987388,-1.7615718,-0.06830182,0.05822608,0.28592893,0.45988736,0.30628023,0.493108,0.16516258,0.0828207,0.16887207,0.10120733,235.33026,234.57678,235.63,235.293,0,0,0,0,0,0,0,0,0,0,0,0,-0.25084558,-0.21898043,-0.28733724,-0.22702637,0.30033678,0.23411898,0.33328736,0.24856368,0.0024074875,0.023746341,0.0075218603,0.029734299,164,6,231,2,0,1970.8787,183.10895,-1346.5511,74.922806,752343.2,705.2872,151.82323,150.34929,152.8848,152.8848,0,1,639.3491,0,0,21.793837,21.79383,0,3,255,0,0,0,1,0,60,0
True,27552390,15999.99,0,10259.089,-16.217604,-0.14266711,4.772187,1.0316286,-0.24429023,75.3727,0.0020278748,-0.1401023,0.0017992607,-1.7712615,-0.06696616,0.06113666,0.318077,0.44247636,0.33519003,0.495105,0.18504927,0.10042146,0.17191462,0.1215446,237.10892,236.17943,237.17473,236.99045,0,0,0,0,0,0,0,0,0,0,0,0,-0.43684542,-0.3867553,-0.16109037,-0.12784016,0.47442296,0.39957994,0.23559445,0.17639783,0.0063509755,0.021610595,0.0109590255,0.029971726,164,6,231,2,0,1963.0603,183.63112,-1347.9451,75.38016,752371.9,700.4137,151.68666,150.27472,152.81267,152.81267,0,1,644.82605,0,0,21.899738,21.899733,0,3,255,0,0,0,1,-127,69,0
True,27552515,15999.99,0,10317.622,-15.07978,-0.8500652,4.8820376,1.4341211,-0.21348572,75.82258,-0.040667564,-0.2865832,-0.007967144,-1.7975575,-0.063589305,0.06274371,0.31841344,0.41252756,0.3225343,0.41886583,0.1141126,0.0731284,0.20373201,0.12534155,236.96179,237.59125,238.85529,238.7916,0,0,0,0,0,0,0,0,0,0,0,0,-0.1317698,-0.1191005,-0.23658642,-0.20378734,0.17431284,0.1397594,0.31221765,0.23924838,0.0063922442,0.017936885,0.009454351,0.020907454,164,6,231,2,0,1955.143,184.14119,-1349.528,75.83644,752104.8,695.9925,151.64246,150.30884,152.72025,152.72025,0,1,650.25336,0,0,22.00675,22.006746,0,3,255,0,0,0,1,0,77,0
True,27552625,15999.99,0,10390.902,-14.157149,1.360822,4.4801664,0.983387,-0.21666867,76.31151,0.045979388,-0.024799524,0.031735305,-1.8142234,-0.06650487,0.063485235,0.33549583,0.4353861,0.38540098,0.50206137,0.18856841,0.11749334,0.16395837,0.13311607,240.42389,239.24881,240.20241,239.89096,0,0,0,0,0,0,0,0,0,0,0,0,-0.1397824,-0.12856086,-0.14217138,-0.108781695,0.23472784,0.1741625,0.21701394,0.17191087,0.008487679,0.02074086,0.016928736,0.030798785,164,6,231,2,0,1946.8081,184.69096,-1351.3976,76.31815,752538.5,691.8131,151.47314,150.20813,152.67354,152.67354,0,1,656.24615,0,0,22.119242,22.119238,0,3,255,0,0,0,1,0,82,0
True,27552718,15999.99,0,10424.173,-11.603804,-0.46039444,4.774721,0.408926,-0.25329226,76.76737,-0.06261961,-0.16151299,-0.041502245,-1.8201674,-0.06469563,0.064392015,0.30398235,0.37446085,0.30483338,0.37223265,0.112381294,0.07238056,0.15014845,0.10445139,240.09775,240.09952,241.12349,241.054,0,0,0,0,0,0,0,0,0,0,0,0,-0.37099114,-0.33052236,-0.076674595,-0.06589829,0.387639,0.3383548,0.16859286,0.12350173,0.0046220347,0.013267379,0.007349845,0.015363112,164,6,231,2,0,1939.4646,185.1613,-1353.166,76.76888,752259.25,689.16223,151.3516,150.1156,152.56055,152.56055,-4.667078,1,661.328,0,0,22.218113,22.21811,0,3,255,0,0,0,1,-127,82,0
True,27552843,15999.99,0,10579.272,-13.136497,-1.4701912,3.7813635,1.3496418,-0.16575831,77.165016,0.044601586,-0.39629337,-0.057351362,-1.8543757,-0.061653066,0.06271776,0.25841135,0.31982324,0.338285,0.4033446,0.283951,0.14324522,0.32568836,0.18555352,243.76648,242.98798,245.13173,244.53781,0,0,0,0,0,0,0,0,0,0,0,0,-0.7488147,-0.6525869,-0.25501984,-0.21866563,0.8008443,0.66812336,0.41365206,0.2867835,-0.00096799433,0.0065651797,0.011326991,0.019062098,164,6,231,2,0,1930.6204,185.73697,-1355.4786,77.176994,752261.5,679.10474,151.35318,150.20601,152.45752,152.45752,-11.833335,1,667.47925,0,0,22.337095,22.337093,0,3,255,0,0,0,1,-127,78,0
True,27552953,15999.99,0,9961.233,-24.780968,2.8569407,-10.886215,2.609274,0.12066007,75.86202,0.05138505,-0.5122404,-0.08530306,-1.9064547,-0.059575964,0.05421233,0.32565665,0.4519863,0.28451252,0.40766588,-0.045253694,-0.35624662,-0.16585633,-0.14325584,227.32317,226.38902,230.62607,232.92827,0,0,0,0,0,0,0,0,0,0,0,0,-0.9591233,-0.7637618,-0.43690133,-0.34501365,0.9601903,0.8427596,0.46732333,0.37357283,0.0072807446,0.022777148,0.0049338415,0.019575864,164,6,231,2,0,1922.9409,186.22673,-1357.7125,75.90698,752256.1,718.99243,151.52132,150.57661,152.40419,152.40419,-14.7,1,673.0839,0,0,22.441433,22.441433,0,3,255,255,0,0,1,-127,73,129
True,27553078,15999.99,0,9468.553,-23.316824,-1.2161033,-15.321341,4.662613,0.44050235,73.280235,0.042780697,-0.51471645,-0.015413035,-1.9732766,-0.0492724,0.053899664,0.31484523,0.4832877,0.20727031,0.36751315,-0.19465448,-0.508069,-0.38728595,-0.32695705,221.27289,213.50717,218.14703,220.5825,0,0,0,0,0,0,0,0,0,0,0,0,-1.2726618,-1.0795934,-0.7902217,-0.65129334,1.287462,1.1931707,0.8800232,0.72875506,0.005954545,0.026616774,-0.0042496845,0.014802005,164,6,231,2,0,1913.5547,186.83069,-1360.827,73.42974,751059.7,756.4516,152.32365,151.62723,152.40628,152.40628,-14.7,1,679.7354,0,0,22.574278,22.574278,0,3,255,255,0,0,1,-127,64,129
True,27553203,15999.99,0,9625.049,-30.162083,2.1987185,-14.412197,6.0088654,0.49935806,71.00358,-0.0018110089,-0.4895972,-0.040171318,-2.0421643,-0.04902601,0.05020072,0.34543014,0.51456517,0.20992862,0.39740533,0.124591246,0.07034157,0.1863901,0.03626841,220.51492,221.74786,223.08543,222.73503,0,0,0,0,0,0,0,0,0,0,0,0,-1.5730548,-1.2763839,-0.9808231,-0.7734835,1.5779811,1.2783207,0.9983763,0.77433336,0.009706285,0.030453466,-0.003933631,0.018355958,164,6,231,2,0,1905.2815,187.35164,-1363.9626,71.25913,754251,750.03204,154.11766,154.09222,152.57246,152.57246,-14.7,1,685.86163,0,0,22.69695,22.69695,0,3,255,0,0,0,1,-127,56,0
True,27553296,15999.99,0,9826.235,-28.17936,0.68108994,1.0421686,6.829939,0.23435056,70.960976,-0.082298726,-0.4860551,-0.034650173,-2.0942156,-0.050267894,0.050272588,0.29562703,0.5131586,0.20435974,0.41634732,0.4678635,0.1386253,0.43813947,0.21476915,227.93398,224.57303,227.79308,226.80531,0,0,0,0,0,0,0,0,0,0,0,0,-0.9358899,-0.75315,-1.0710983,-0.83756614,1.0463203,0.7658014,1.1572458,0.8646634,0.003597118,0.030280933,-0.0045957305,0.020608023,164,6,231,2,0,1898.3495,187.79398,-1366.9489,71.28929,700849,681.089,155.9853,156.41873,152.94296,152.94296,0,1,690.9362,0,0,22.803093,22.803093,0,3,255,0,0,0,1,0,50,0
True,27553421,15999.99,0,9871.749,-25.950336,-0.8477182,4.4735613,6.740591,0.020629525,71.18747,-0.018403549,-0.2999922,-0.039722655,-2.1383858,-0.050152153,0.050521005,0.23398846,0.414145,0.2272571,0.4211089,0.4432733,0.17241485,0.46186465,0.26070327,228.65237,225.40431,229.12857,227.8709,0,0,0,0,0,0,0,0,0,0,0,0,-0.94702053,-0.797364,-1.0558234,-0.8393372,1.0456285,0.8157918,1.1524245,0.87889314,-0.0039638616,0.01813529,-0.0018734038,0.02117414,164,6,231,2,0,1890.5537,188.2879,-1370.7318,71.505875,682871.25,660.5062,155.96304,156.55038,153.53378,153.53378,0,1,696.9003,0,0,22.92468,22.924679,0,3,255,0,0,0,1,0,45,0
True,27553531,15999.99,0,9866.783,-31.588135,1.6468647,5.4601603,5.1389656,-0.11066471,71.58009,-0.034734756,-0.1295027,-0.045258865,-2.1636634,-0.05440699,0.045052968,0.24606411,0.4442068,0.24700841,0.4452527,0.5395771,0.13142447,0.31526178,0.17675358,231.68317,225.25484,228.15277,226.93497,0,0,0,0,0,0,0,0,0,0,0,0,-0.8878606,-0.69055647,-0.7576103,-0.5862907,1.0389609,0.7029514,0.8205872,0.612355,-0.0024825856,0.021822862,0.00047488138,0.024044655,164,6,231,2,0,1883.9468,188.70375,-1374.3159,71.76441,746218.4,722.33154,155.93475,156.73447,153.78752,153.78752,0,1,701.9519,0,0,23.029776,23.029774,0,3,255,0,0,0,1,-24,42,0
True,27553625,15999.99,0,9894.992,-26.550014,0.65633214,5.21373,3.0666294,-0.19198635,72.0713,0.018909698,-0.058580905,0.016671848,-2.1731992,-0.055850305,0.044839807,0.23592375,0.44386125,0.27266887,0.49256006,0.530253,0.18966371,0.22946924,0.15424117,232.57635,227.07481,228.17361,227.4543,0,0,0,0,0,0,0,0,0,0,0,0,-1.0455234,-0.86853516,-0.44026592,-0.36181554,1.1723,0.8890026,0.4964778,0.39332026,-0.0037264675,0.021780476,0.0035257228,0.02966915,164,6,231,2,0,1877.3989,189.12914,-1378.2567,72.136765,752551.9,726.4904,155.90195,156.87694,153.86903,153.86903,0,1,707.0921,0,0,23.13616,23.13616,0,3,255,0,0,0,1,-127,40,0
True,27553734,15999.99,0,9881.887,-23.500952,1.0388643,5.2258334,1.5816269,-0.23503084,72.57034,-0.10204922,-0.2254282,-0.037112664,-2.1848843,-0.05606495,0.046760757,0.2776238,0.463885,0.22499624,0.41886112,0.21618298,0.09528306,0.18400489,0.10383818,228.43651,227.35861,228.50375,228.27696,0,0,0,0,0,0,0,0,0,0,0,0,-0.79611915,-0.6527123,-0.25222874,-0.20246524,0.82494897,0.65963036,0.3122133,0.2275402,0.0013887286,0.024236716,-0.002142202,0.020906895,164,6,231,2,0,1870.9331,189.539,-1382.4451,72.58795,752126.56,726.74677,155.97488,157.0589,153.82877,153.82877,0,1,712.3815,0,0,23.242792,23.242792,0,3,255,0,0,0,1,-127,36,0
True,27553859,15999.99,0,10018.487,-19.192429,-0.28026772,4.802676,1.8760948,-0.15668872,73.0193,-0.0015240465,-0.39726534,0.0008992661,-2.22176,-0.05486866,0.04940046,0.2364169,0.40005973,0.29069534,0.4585965,0.33126915,0.1480996,0.326411,0.17491446,231.47678,230.09727,231.99313,231.38393,0,0,0,0,0,0,0,0,0,0,0,0,-0.88503426,-0.748459,-0.34053627,-0.28096977,0.94499993,0.76297075,0.4717087,0.3309669,-0.0036659725,0.016407501,0.0056689344,0.025631137,164,6,231,2,0,1863.7186,190.02785,-1387.4911,73.043564,752200.7,716.8991,155.9744,157.19257,153.768,153.768,0,1,718.30096,0,0,23.363892,23.363895,0,3,255,0,0,0,1,-127,31,0
True,27553968,15999.99,0,10051.183,-24.190996,1.8566252,5.3235426,2.8029556,-0.14611854,73.40382,0.034475174,-0.41425437,0.013836291,-2.271718,-0.055885874,0.050815206,0.26894948,0.43241793,0.31928822,0.49375772,0.3374019,0.09875,0.2832118,0.13127816,232.99431,230.80789,232.54828,231.95062,0,0,0,0,0,0,0,0,0,0,0,0,-0.33549055,-0.2870763,-0.46954992,-0.3750018,0.47580874,0.30358586,0.5483485,0.39731637,0.0003246814,0.020376764,0.009068415,0.029811546,164,6,231,2,0,1857.5092,190.45721,-1392.1598,73.457466,752601.56,715.2785,155.97578,157.35036,153.7701,153.7701,0,1,723.5835,0,0,23.470104,23.470108,0,3,255,0,0,0,1,0,27,0
True,27554062,15999.99,0,10063.76,-25.330263,1.8200458,5.7988787,2.634262,-0.19421408,73.8154,-0.030871537,-0.21383728,-0.035992138,-2.300869,-0.056817364,0.0511873,0.25692368,0.43232352,0.26926297,0.45298073,0.2419949,0.08948531,0.1953399,0.10532034,233.28362,231.4823,232.63737,232.23547,0,0,0,0,0,0,0,0,0,0,0,0,-0.350177,-0.2951219,-0.3908555,-0.30952206,0.42565885,0.30839026,0.43695045,0.32694995,-0.0011504814,0.020365182,0.0031207837,0.02496346,164,6,231,2,0,1852.2532,190.8315,-1396.3942,73.86265,752453.44,714.1615,155.82498,157.2688,153.77074,153.77074,-1.8096886,1,728.1198,0,0,23.561867,23.56187,0,3,255,0,0,0,1,0,23,0
True,27554187,15999.99,0,10113.753,-18.661638,1.0538105,5.516353,1.2367096,-0.22377566,74.43596,-0.021793365,0.0026816952,0.013891756,-2.3126712,-0.056920372,0.05155422,0.29386723,0.44514832,0.31120476,0.46541962,0.13837302,0.085853174,0.13805865,0.1094227,233.69815,232.76596,233.94542,233.567,0,0,0,0,0,0,0,0,0,0,0,0,-0.17692213,-0.16063212,-0.1653262,-0.1359639,0.2246075,0.18213579,0.2153902,0.17452653,0.0033812523,0.021938354,0.008107349,0.026442356,164,6,231,2,0,1845.2317,191.33852,-1402.4404,74.44657,752382.1,710.5106,155.58752,157.09293,153.71353,153.71353,-14.7,1,734.3503,0,0,23.687033,23.687037,0,3,255,0,0,0,1,0,21,0
True,27554296,15999.99,0,10181.88,-7.449259,1.5549036,4.798436,0.15725327,-0.23938163,75.00221,-0.019645642,0.033758085,-0.017818658,-2.3091805,-0.059935946,0.050794292,0.33964092,0.37628022,0.3472408,0.4298727,0.09659465,0.09450672,0.11984003,0.119612746,234.79178,234.5975,235.44994,235.32906,0,0,0,0,0,0,0,0,0,0,0,0,-0.028049981,-0.026479634,-0.017289972,-0.005680448,0.10058493,0.098146275,0.12108087,0.11974756,0.008996144,0.013490554,0.012391772,0.02221609,164,6,231,2,0,1838.6713,191.8315,-1408.3385,75.00276,752389.3,705.78937,155.33861,156.83931,153.59694,153.59694,-14.7,1,740.2994,0,0,23.805262,23.805265,0,3,255,0,0,0,1,0,21,0
True,27554406,15999.99,0,10280.059,0.25185084,-2.3721085,4.3828616,-0.10545349,-0.25489876,75.44746,0.027740255,0.11493139,-0.009802865,-2.3036015,-0.056768715,0.049441986,0.31589755,0.28752235,0.311718,0.35374814,0.10053329,0.15653148,0.1616379,0.19412348,236.38579,236.88503,237.794,237.87297,0,0,0,0,0,0,0,0,0,0,0,0,0.21221758,0.23347725,0.029901829,0.035011914,0.234826,0.2810938,0.16438045,0.19725555,0.00608363,0.002602946,0.0081683695,0.013165444,164,6,231,2,0,1832.8391,192.26945,-1413.6207,75.44796,752323.06,698.87823,155.10597,156.58194,153.4805,153.4805,-14.7,1,745.58997,0,0,23.91002,23.910025,0,3,255,0,0,0,1,60,19,0
True,27554531,15999.99,0,10331.767,7.3786144,-0.14134827,4.2921762,-0.87353134,-0.27150154,75.96478,0.04133418,0.13437843,-0.04173625,-2.2798076,-0.058391307,0.047120284,0.4119317,0.31137702,0.46563357,0.34955013,0.09362012,0.1663849,0.118412174,0.16020417,237.94392,238.62346,238.73738,238.82677,0,0,0,0,0,0,0,0,0,0,0,0,0.08780375,0.09807863,0.11488481,0.13826148,0.12835196,0.19314076,0.16498473,0.21161667,0.017863791,0.005529113,0.026467793,0.0126663335,164,6,231,2,0,1825.9888,192.76326,-1419.7133,75.97028,752486.06,695.6483,154.94226,156.3507,153.39732,153.39732,-14.7,1,751.7507,0,0,24.031263,24.031267,0,3,255,0,0,0,1,0,16,0
True,27554640,15999.99,0,10381.431,7.5627985,1.2969958,4.3230243,-0.5047569,-0.25829065,76.47448,0.02364688,-0.0031979568,-0.07110294,-2.272559,-0.059689946,0.04014642,0.4261653,0.31042883,0.47277686,0.3383933,0.104441255,0.13347505,0.10398549,0.11263734,239.413,239.97556,239.73296,239.83995,0,0,0,0,0,0,0,0,0,0,0,0,0.06986371,0.07548928,0.04908791,0.06654824,0.12565394,0.15334348,0.114989586,0.13082752,0.01960978,0.005412802,0.027317077,0.011339866,164,6,231,2,0,1819.2072,193.25354,-1425.5878,76.476585,752490.75,692.36505,154.75081,156.1058,153.33304,153.33304,0,1,757.7814,0,0,24.149134,24.149136,0,3,255,0,0,0,1,0,11,0
True,27554750,15999.99,0,10438.597,3.2840202,-1.14019,4.4884458,-0.13146973,-0.26273584,76.90396,-0.024998501,-0.0128489155,-0.10970214,-2.2739654,-0.056991562,0.030697627,0.4529249,0.27173844,0.4163568,0.32105348,0.08731504,0.10112896,0.11972672,0.118470356,240.45726,240.76634,241.30836,241.34065,0,0,0,0,0,0,0,0,0,0,0,0,0.022294374,0.024593238,0.010503809,0.01945316,0.090116344,0.104076385,0.12018659,0.12005686,0.022892281,0.00066679344,0.020609152,0.00927829,164,6,231,2,0,1813.3331,193.67372,-1430.5975,76.90452,752261.75,688.2048,154.55763,155.88593,153.22876,153.22876,0,1,762.9694,0,0,24.249954,24.249956,0,3,255,0,0,0,1,0,5,0
True,27554859,15999.99,0,10494.764,0.888221,0.13637027,4.1282926,-0.013751984,-0.26257443,77.345406,-0.034664065,-0.0012424127,-0.081426,-2.2747705,-0.0575772,0.020950163,0.3979155,0.2763023,0.40627465,0.31169087,0.07804412,0.08778218,0.11959181,0.11630553,241.6886,241.87474,242.71445,242.66661,0,0,0,0,0,0,0,0,0,0,0,0,0.004176851,0.0052935584,-0.002847325,0.004986048,0.07815581,0.08794165,0.119625695,0.11641236,0.016144477,0.0012266263,0.019410454,0.008165147,164,6,231,2,0,1807.1398,194.11203,-1435.8596,77.34585,752304.56,684.6071,154.35881,155.6716,153.12778,153.12778,0,1,768.43036,0,0,24.355474,24.355478,0,3,255,0,0,0,1,0,254,0
