IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,1355953,7999.995,1269.8213,5954.5605,-6.2005606,0.45049262,1.268971,0.53077805,-0.09380098,47.727272,-0.0110654645,-0.3346633,-0.058450717,1.5760838,-0.042358793,0.018760417,0.5319209,0.5452951,0.58179677,0.6519084,0.05103871,0.03922046,0.16768777,0.07713753,147.52922,149.00383,149.31564,149.63544,0,0,0,0,0,0,0,0,0,0,0,0,-0.021371003,-0.019777073,-0.20548813,-0.17962804,0.055332355,0.043924674,0.2652255,0.19549023,0.0037666857,0.005344838,0.011541724,0.019498095,53,3,190,2,4,-2128.3484,170.89017,-3307.685,47.730312,259940.2,416.8815,176.7201,184.0156,162.5056,162.5056,23.196556,1,1019.17035,0,0,42.73982,42.739845,0,11,255,0,0,0,4,0,249,0
True,1356062,7999.995,1269.8213,5974.0684,-6.225815,0.073857754,1.3395172,0.983146,-0.0801927,47.836697,0.0120079685,-0.19554797,-0.09337878,1.5553994,-0.041872967,0.013256868,0.5274809,0.5708976,0.58260745,0.6194082,0.07242553,0.037916794,0.17868781,0.09411504,148.46893,148.94774,150.08583,149.8823,0,0,0,0,0,0,0,0,0,0,0,0,-0.144873,-0.12884736,-0.2568785,-0.2266693,0.16196804,0.13431056,0.31291515,0.24543148,0.003242761,0.008365929,0.011633724,0.015809923,53,3,190,2,4,-2124.5396,171.04523,-3307.7268,47.84686,260368.06,416.24155,176.34355,183.5565,162.29538,162.29538,23.196556,1,1022.1469,0,0,42.819588,42.81962,0,11,255,0,0,0,4,0,2,0
True,1356171,7999.995,1269.8213,5989.18,-3.6226645,0.20180692,1.304182,1.09273,-0.062697634,48.009018,-0.014163092,-0.018667806,0.044128306,1.5415542,-0.041530013,0.007434204,0.48961174,0.56675357,0.5317784,0.64357096,0.043248765,0.050835874,0.126104,0.113613255,149.05724,149.25972,150.36171,150.30179,0,0,0,0,0,0,0,0,0,0,0,0,0.26257813,0.28536335,-0.2245878,-0.21490218,0.266116,0.28985605,0.2575692,0.24308623,-0.0012257993,0.007876933,0.005865574,0.018551946,53,3,190,2,4,-2118.8943,171.27196,-3307.7097,48.021492,260726.86,415.72137,175.84335,182.95747,161.99979,161.99979,23.196556,1,1026.5526,0,0,42.937454,42.93749,0,11,255,0,0,0,4,127,17,0
True,1356281,7999.995,1269.8213,6005.811,3.292067,-0.008998185,1.6862979,0.9658708,-0.0860435,48.128067,0.008346216,0.20841026,0.025771942,1.5512834,-0.04241241,0.011861076,0.6199319,0.54509383,0.645836,0.6095681,0.047489125,0.114783816,0.092091754,0.1449629,149.88222,149.78435,150.74744,150.52757,0,0,0,0,0,0,0,0,0,0,0,0,0.47829336,0.56718785,-0.13223861,-0.12994227,0.48064515,0.57868594,0.16114572,0.19467728,0.0141519755,0.0053210855,0.01880899,0.01469326,53,3,190,2,4,-2114.1187,171.46692,-3307.6936,48.13783,260987.72,414.9965,175.61319,182.555,161.77872,161.77872,23.196556,1,1030.28,0,0,43.036854,43.03689,0,11,255,0,0,0,4,64,29,0
True,1356390,7999.995,1269.8213,6024.254,2.0293384,0.19195521,1.4913708,-0.3190557,-0.06992626,48.31504,-0.022140654,0.20241044,-0.015581941,1.5811064,-0.04193547,0.0074628876,0.57575434,0.5284674,0.64011884,0.5933669,0.036328375,0.04027304,0.09247706,0.13758364,150.48206,149.55136,151.37006,151.06729,0,0,0,0,0,0,0,0,0,0,0,0,0.017434692,0.018009745,0.11557828,0.12769985,0.040295403,0.044116534,0.14802143,0.18771389,0.008939028,0.0033591688,0.018160194,0.012854725,53,3,190,2,4,-2108.3665,171.69852,-3307.7092,48.316147,260972.34,413.69095,175.23676,182.02173,161.47841,161.47841,23.196556,1,1034.7722,0,0,43.156227,43.15627,0,11,255,0,0,0,4,0,44,0
True,1356500,7999.995,1269.8213,6037.0576,4.535792,1.776875,1.2697027,-0.543577,-0.05321118,48.455826,-0.041163422,0.09331728,0.015007217,1.595118,-0.045767665,0.008200213,0.7207299,0.6019726,0.67520714,0.5952922,0.031806298,0.04697485,0.08050672,0.11653524,150.62762,150.37901,151.44618,151.49016,0,0,0,0,0,0,0,0,0,0,0,0,0.07574211,0.08299198,0.11626209,0.13500495,0.082149304,0.095364064,0.14141501,0.1783446,0.026046142,0.012032777,0.022142068,0.013073206,53,3,190,2,4,-2103.672,171.89775,-3307.7478,48.4589,260959.64,412.80426,174.90314,181.55853,161.28233,161.28233,23.196556,1,1038.4407,0,0,43.253326,43.25337,0,11,255,0,0,0,4,0,55,0
True,1356609,7999.995,1269.8213,6063.8716,5.320613,0.52546597,0.99002385,-0.33466387,-0.051153675,48.614433,0.015196736,0.117537975,0.0062265946,1.6050588,-0.047652304,0.008709661,0.700062,0.53162724,0.816767,0.65064526,0.043886043,0.099871755,0.088184506,0.14418425,151.13098,151.35152,152.01108,152.2112,0,0,0,0,0,0,0,0,0,0,0,0,0.3712148,0.42736635,0.06650579,0.110207364,0.37379998,0.4388808,0.11045147,0.18147936,0.023607329,0.0037320256,0.038206473,0.019354746,53,3,190,2,4,-2097.9858,172.16064,-3307.8623,48.61561,260962.14,410.99362,174.58556,181.06805,161.05583,161.05583,23.196556,1,1042.89,0,0,43.370625,43.37066,0,11,255,0,0,0,4,127,66,0
True,1356734,7999.995,1269.8213,6101.5796,9.521818,-0.6394035,0.2913197,-0.45719504,-0.033574484,48.72312,0.003543899,0.2975194,0.021067541,1.6291862,-0.044890687,0.007908505,0.7089879,0.47663486,0.73771495,0.51278114,0.055808224,0.16842583,0.096639834,0.24241239,151.71529,151.81854,152.96016,153.50954,0,0,0,0,0,0,0,0,0,0,0,0,0.7418279,0.9150822,0.1477139,0.18909326,0.7439242,0.930453,0.17651814,0.3074411,0.024660587,-0.0027570724,0.029235542,0.0037097335,53,3,190,2,4,-2092.151,172.42401,-3308.0808,48.725273,260892.33,408.31335,174.52846,180.76321,160.83376,160.83376,23.196556,1,1047.4648,0,0,43.490704,43.490738,0,11,255,0,0,0,4,127,75,106
True,1356828,7999.995,1269.8213,5811.596,11.189853,0.4798472,-2.165323,-0.984946,0.050979614,48.48395,0.041944824,0.3889427,0.015573876,1.66406,-0.045180254,0.009475084,0.78937536,0.4615362,0.79176307,0.50260806,-0.18175836,-0.5104682,-0.17006715,-0.25669572,147.18242,140.46591,147.68681,144.8432,0,0,0,0,0,0,0,0,0,0,0,0,0.93495333,1.1955062,0.25626603,0.32926476,0.9524568,1.2999281,0.3075632,0.41750208,0.03414631,-0.004538715,0.035368994,0.002555281,53,3,190,2,4,-2087.5288,172.63278,-3308.3647,48.49398,256561.45,421.6937,174.82014,180.87793,160.73026,160.73026,23.196556,1,1051.0963,0,0,43.585888,43.585926,0,11,255,255,0,0,4,127,80,229
True,1356953,7999.995,1269.8213,5529.5386,12.65555,-0.15605438,-6.962374,-1.8448057,0.43231595,47.502743,0.071613505,0.44789666,-0.017883286,1.7119408,-0.03708767,0.008112706,0.8420454,0.40174666,0.73653793,0.3771095,-0.07206091,-1.0077308,-0.38856304,-0.63861567,145.15257,130.05122,141.13864,136.5441,0,0,0,0,0,0,0,0,0,0,0,0,1.0204853,1.341993,0.46637815,0.5774956,1.0230263,1.6782331,0.6070336,0.86100584,0.040361375,-0.011593878,0.029101968,-0.011686474,53,3,190,2,4,-2082.0427,172.88628,-3308.8477,47.540516,229599.48,396.34537,175.88487,181.84445,160.7016,160.7016,23.196556,1,1055.4187,0,0,43.70069,43.70073,0,11,237,255,0,0,4,127,82,221
True,1357062,7999.995,1269.8213,5230.561,12.58055,-0.3062703,-9.587426,-2.7880993,0.6344251,46.54154,0.045171324,0.50534374,-0.07896263,1.757917,-0.032199055,0.0016779403,0.8574272,0.45019892,0.6745447,0.2606471,-0.19025059,-0.53593177,-0.867643,-1.1783434,140.36746,133.08415,131.0066,126.03588,0,0,0,0,0,0,0,0,0,0,0,0,1.2121017,1.5703156,0.6992878,0.8399015,1.2269416,1.659251,1.1143643,1.447041,0.042176425,-0.0058765113,0.022066891,-0.02490279,53,3,190,2,4,-2077.5881,173.09244,-3309.3635,46.629284,109451.56,199.50624,177.53375,183.21066,160.82703,160.82703,23.196556,1,1058.9377,0,0,43.796047,43.796085,0,11,0,255,0,0,4,127,80,212
True,1357171,7999.995,1269.8213,4827.186,12.880686,-0.74896926,-7.884369,-4.282424,0.7128513,45.30953,0.027751114,0.57095426,-0.045557637,1.8214564,-0.027515143,-0.008314123,0.85218173,0.47253525,0.6294476,0.26611322,-0.20613933,-0.67852795,-0.9774652,-2.3790874,135.9219,126.86263,125.94135,106.81208,0,0,0,0,0,0,0,0,0,0,0,0,1.4949536,1.8782041,1.0198028,1.2339549,1.509099,1.9970105,1.4125991,2.6800563,0.04155746,-0.0032408237,0.016949207,-0.024282485,53,3,190,2,4,-2072.2249,173.3344,-3310.13,45.51703,-21211.254,-41.93585,180.8859,185.61523,162.00063,162.00063,20.89716,1,1063.1615,0,0,43.913784,43.91382,0,11,0,255,0,0,4,127,74,190
True,1357265,7999.995,1269.8213,4627.372,13.172445,-1.1590168,-7.944211,-5.6458254,0.76593316,44.19972,0.058947086,0.58027697,-0.03197431,1.877435,-0.02305948,-0.01374053,0.8324944,0.43366143,0.62601566,0.2442736,-0.34193748,-0.88519967,-1.2302103,-2.2555923,126.45055,120.65355,119.1768,106.00051,0,0,0,0,0,0,0,0,0,0,0,0,1.8410748,2.196948,1.305936,1.5928519,1.8725591,2.3685775,1.7941254,2.7613175,0.039234355,-0.007827938,0.01655975,-0.026760876,53,3,190,2,4,-2067.9238,173.5225,-3310.862,44.565426,-22160.562,-45.56493,184.8169,188.65701,164.28665,164.28665,-3.7957392,1,1066.5807,0,0,44.010788,44.010826,0,11,0,255,0,0,4,127,65,171
True,1357406,7999.995,1269.8213,4422.8545,11.656317,-1.2966895,-6.5822287,-7.416766,0.8690478,42.8435,0.04219865,0.629299,-0.034641296,1.9475992,-0.01454756,-0.020098986,0.8533468,0.48310068,0.5670255,0.1978823,-0.35279065,-1.0457661,-0.86267954,-3.0024672,125.4546,113.83601,120.49041,93.4027,0,0,0,0,0,0,0,0,0,0,0,0,2.0283177,2.5859575,1.7747282,2.1194742,2.05877,2.789409,1.9732907,3.6751842,0.04169494,-0.0019941032,0.009865463,-0.032025427,53,3,190,2,4,-2062.8342,173.72673,-3311.853,43.48941,-19871.455,-42.81771,191.48198,193.94635,169.42087,169.42087,-9.835415,1,1070.6373,0,0,44.128666,44.1287,0,11,0,255,0,0,4,127,54,156
True,1357500,7999.995,1269.8213,4210.5293,11.50618,-1.6994982,-6.230918,-9.119526,0.8283701,41.59909,0.0479444,0.65680987,-0.03939071,2.015025,-0.008847275,-0.025079222,0.76481205,0.34642825,0.5894353,0.20320268,-0.8404776,-1.4114672,-1.2041403,-2.6526635,114.761826,105.34057,111.62186,94.59344,0,0,0,0,0,0,0,0,0,0,0,0,2.5307617,3.0764434,2.0961697,2.5975947,2.6666753,3.3847814,2.4174123,3.7126975,0.03124784,-0.018121451,0.012408555,-0.03142166,53,3,190,2,4,-2058.4675,173.88618,-3312.8198,42.595024,-17565.963,-39.801617,198.6711,199.88666,174.85112,174.85112,-10.782904,1,1074.1272,0,0,44.232685,44.232723,0,11,0,255,0,0,4,127,45,166
True,1357625,7999.995,1269.8213,4025.4446,12.682567,-1.1783308,-5.908748,-10.883252,0.9443004,39.966034,0.043568783,0.68432885,0.0060947556,2.0946333,-0.0005645901,-0.028441122,0.7327757,0.40337923,0.51212245,0.13508758,-0.55868614,-1.3432428,-1.7639656,-3.1145105,113.28892,101.17268,100.3392,85.45214,0,0,0,0,0,0,0,0,0,0,0,0,2.975876,3.5279322,2.6483936,3.1810718,3.0278654,3.7749975,3.182069,4.4518976,0.027467549,-0.011401236,0.0036349893,-0.03915146,53,3,190,2,4,-2053.5952,174.04915,-3314.0347,41.432117,-15717.296,-37.26555,209.84537,208.63985,183.32751,183.32751,-10.986216,1,1077.888,0,0,44.35238,44.352417,0,11,0,255,0,0,4,127,36,151
True,1357718,7999.995,1269.8213,3902.7078,12.488864,-0.24883598,-6.283515,-12.342273,1.0085609,38.52515,-0.0062313583,0.721514,0.014652696,2.1642742,0.003499574,-0.027073644,0.8338018,0.5017494,0.5084634,0.149072,-0.5458764,-1.3656938,-2.0559826,-4.0425344,108.68984,96.37873,92.286194,71.77743,0,0,0,0,0,0,0,0,0,0,0,0,3.1158583,3.8532755,2.9333029,3.6593096,3.1633139,4.0881357,3.5820847,5.4527636,0.039388627,0.00020644069,0.0032197535,-0.037564486,53,3,190,2,4,-2049.6765,174.17017,-3315.1233,40.46648,-14558.591,-35.60452,220.02798,215.65787,191.44899,191.44899,-11.016513,1,1081.0837,0,0,44.451694,44.451736,0,11,0,255,0,0,4,127,27,145
True,1357828,7999.995,1269.8213,4736.155,12.423912,-0.6426475,-5.535973,-13.850604,0.96966857,37.015007,0.019574618,0.7281037,-0.010196909,2.2364247,0.005571195,-0.025316762,0.8494109,0.4616933,0.545865,0.1976131,-0.52656096,-2.0679834,-1.1704103,-4.1750813,103.93787,84.71879,100.99488,66.62194,0,0,0,0,0,0,0,0,0,0,0,0,3.4119298,4.5057206,3.310313,4.0953345,3.4523227,4.957628,3.5111296,5.848339,0.0412305,-0.004520178,0.0074641407,-0.032055974,53,3,190,2,4,-2045.8964,174.28474,-3316.2793,39.533405,134916.64,272.78748,229.38351,222.09485,199.63751,199.63751,-2.3300457,1,1084.1863,0,0,44.5506,44.550636,0,11,255,205,0,0,3,127,19,160
True,1357953,7999.995,1269.8213,5650.7954,11.322308,-1.4840754,-4.0518622,-15.564163,0.9406705,35.1789,0.030861858,0.7423441,-0.0007303208,2.32383,0.011771109,-0.02576168,0.7985898,0.41044843,0.55214214,0.24022876,-0.37165633,-1.8430085,-0.9391124,-3.8736205,100.82731,82.68918,99.10825,67.56367,0,0,0,0,0,0,0,0,0,0,0,0,4.231593,5.111673,4.055495,4.7206655,4.247883,5.433772,4.162808,6.1065226,0.035233617,-0.010567069,0.008176476,-0.027219892,53,3,190,2,4,-2041.4719,174.40907,-3317.7646,38.479645,25200.332,42.565025,239.81021,229.37369,209.0221,209.0221,7.254184,1,1087.8425,0,0,44.670403,44.67044,0,11,255,3,0,0,3,127,13,255
True,1358062,7999.995,1269.8213,5462.8677,13.500008,-0.56551176,-1.6434512,-16.83534,0.96872765,33.680614,0.0030142134,0.760802,0.005114115,2.4020307,0.015870282,-0.02416523,0.8028795,0.4269425,0.58310854,0.23917802,0.20401362,0.3594218,0.08220382,0.48199093,102.88319,100.02374,107.117325,107.16826,0,0,0,0,0,0,0,0,0,0,0,0,4.34413,5.5317802,4.3626027,5.2379355,4.348918,5.5434446,4.363377,5.260065,0.035739794,-0.008620769,0.011690587,-0.02733913,53,3,190,2,4,-2037.746,174.50023,-3319.1348,37.666306,94275.9,164.94319,248.84042,235.26656,217.28506,217.28506,9.433446,1,1090.808,0,0,44.774765,44.774807,0,11,255,0,0,0,3,127,14,0
True,1358171,7999.995,1269.8213,5637.633,14.127541,-0.0027559549,0.58216286,-18.027205,0.9273455,32.296806,-0.029054573,0.76415396,0.0141815655,2.481615,0.016376195,-0.021676688,0.8151737,0.40674007,0.6094213,0.25026917,0.4979187,1.465695,0.66929245,1.3329532,101.85234,105.672615,109.94527,110.88813,0,0,0,0,0,0,0,0,0,0,0,0,4.5739064,5.930605,4.475618,5.6745386,4.6009283,6.1090374,4.525385,5.8289924,0.03719051,-0.011004657,0.014676601,-0.02608049,53,3,190,2,4,-2034.1381,174.5829,-3320.5967,36.998966,169631.53,287.44077,257.33563,240.77112,225.3125,225.3125,13.006391,1,1093.8313,0,0,44.879063,44.87911,0,11,255,0,0,0,3,127,18,0
True,1358281,7999.995,1269.8213,5444.2104,14.364562,-0.12409176,1.7145672,-19.085232,0.84954804,30.925783,-0.023559641,0.7498249,0.025725883,2.5625124,0.014049697,-0.018366246,0.7779105,0.3889208,0.6730528,0.31450883,0.14368655,1.4701641,1.1682321,1.8849176,92.162605,99.13521,110.50756,111.45297,0,0,0,0,0,0,0,0,0,0,0,0,5.3929863,6.638466,4.9737654,5.9339466,5.3949,6.7993097,5.1091204,6.2261252,0.032793447,-0.01310733,0.021897584,-0.018790483,53,3,190,2,4,-2030.6038,174.66673,-3322.1843,36.35068,226017.19,395.18076,265.63486,246.1571,233.5344,233.5344,20.14178,1,1096.8572,0,0,44.98481,44.98486,0,11,255,105,0,0,3,127,24,204
True,1358390,7999.995,1269.8213,4083.0288,14.335976,-0.20729211,-0.6756029,-19.874237,0.8893053,29.30806,0.011566289,0.72427374,0.0098893605,2.6368992,0.015943883,-0.015773138,0.7693736,0.37853572,0.69308937,0.31262192,-0.084658876,-0.87460595,-1.1088667,-1.0356463,82.01516,74.94644,80.934265,79.74826,0,0,0,0,0,0,0,0,0,0,0,0,5.6919246,6.8168464,5.523463,6.6014853,5.6925545,6.8727236,5.633669,6.682228,0.0317861,-0.014332771,0.024171367,-0.019004613,53,3,190,2,4,-2027.3066,174.7438,-3323.801,35.422287,198792.9,462.2346,273.3486,250.99037,241.33588,241.33588,22.558262,1,1099.736,0,0,45.087124,45.08717,0,11,255,255,0,0,3,127,32,129
True,1358484,7999.995,1269.8213,3510.471,13.950965,-0.1100117,-2.8500185,-20.585989,0.9439619,27.468128,0.036564887,0.6997711,0.0035899188,2.709685,0.019314568,-0.013721667,0.75506127,0.37750652,0.65787864,0.2875429,-0.7280249,-1.7244806,-1.1588795,-2.5009327,72.41621,61.995502,75.228134,62.81495,0,0,0,0,0,0,0,0,0,0,0,0,5.729656,7.210773,5.7262444,7.1466265,5.7757235,7.4141135,5.8423347,7.571587,0.030097246,-0.014454216,0.020175606,-0.021850616,53,3,190,2,4,-2024.149,174.8157,-3325.4592,34.339073,-11151.906,-30.314648,280.2401,255.77798,248.10452,248.10452,6.0959826,1,1102.538,0,0,45.18937,45.18942,0,11,65,189,0,0,3,127,42,162
True,1358609,7999.995,1269.8213,3551.5186,20.738789,-1.0520228,-8.313711,-20.281252,0.9762813,24.218828,0.048479833,0.72923326,0.007637348,2.800972,0.025656532,-0.008561266,0.77114064,0.35785416,0.6659275,0.23986292,0.18707399,0.22500521,0.079026304,-1.1404318,71.56532,67.57469,77.31219,65.07077,0,0,0,0,0,0,0,0,0,0,0,0,5.9663415,7.937127,6.034653,7.7319026,5.9692736,7.9403157,6.0351706,7.815555,0.03199461,-0.016773194,0.021089002,-0.027261406,53,3,190,2,4,-2020.5161,174.8916,-3327.5115,31.604334,-11494.92,-30.883524,288.59772,261.38483,256.2677,256.2677,-8.571575,1,1105.8212,0,0,45.316273,45.31633,0,11,255,0,0,0,3,127,58,0
True,1358718,7999.995,1269.8213,3448.4375,16.28144,0.15227829,-0.46912313,-20.545458,1.033174,22.602858,-0.013325798,0.7626001,-0.014588218,2.8762937,0.027689012,-0.007861284,0.79192525,0.36120617,0.6300784,0.22037295,0.18563691,0.5503462,0.14217566,0.011733584,66.54538,64.41066,72.92868,68.101776,0,0,0,0,0,0,0,0,0,0,0,0,6.7031097,8.341445,6.641387,8.085403,6.70568,8.35958,6.6429086,8.085412,0.034447193,-0.016377658,0.017020792,-0.029473156,53,3,190,2,4,-2017.8513,174.9477,-3329.152,30.562597,-10644.048,-29.461245,295.69305,265.8274,262.43176,262.43176,-10.500013,1,1107.5746,0,0,45.41704,45.4171,0,11,255,0,0,0,3,127,71,0
True,1358828,7999.995,1269.8213,4235.3086,16.146393,1.0235,-0.38041592,-20.659025,1.0521247,20.962854,-0.01394244,0.7487006,-0.044724826,2.9531393,0.027035542,-0.008432544,0.84324586,0.3569068,0.69762427,0.22637798,0.17594582,0.7352977,0.18738145,0.8004219,61.286606,60.13242,68.20292,67.87912,0,0,0,0,0,0,0,0,0,0,0,0,6.72979,8.692745,6.65703,8.531667,6.73209,8.723788,6.659667,8.569132,0.040503025,-0.016884983,0.024685994,-0.028791696,53,3,190,2,4,-2015.3055,175.00888,-3330.8433,29.450695,140266.1,317.69458,302.1623,269.78757,268.8602,268.8602,3.1186666,1,1109.8783,0,0,45.51889,45.51895,0,11,255,0,0,0,2,127,85,0
True,1358937,7999.995,1269.8213,4815.975,13.504973,-0.2661393,-0.1687268,-20.813295,0.95109457,19.101536,0.012478371,0.7205934,-0.003516119,3.0423188,0.02773813,-0.008033607,0.7733487,0.33950907,0.64940053,0.28536683,0.10953309,0.82445073,0.5854591,1.4972836,59.631115,59.89543,65.14163,65.63804,0,0,0,0,0,0,0,0,0,0,0.120000005,0,6.6922536,8.531139,6.977403,9.065819,6.69315,8.570885,7.001922,9.18863,0.032255158,-0.018937916,0.019213498,-0.022097558,53,3,190,2,4,-2012.4772,175.0844,-3332.883,28.265995,58684.188,116.392265,307.93283,273.94656,274.96722,274.96722,10.978124,1,1112.5355,0,0,45.63984,45.6399,0,11,255,0,0,0,2,-3,102,0
True,1359046,7999.995,1269.8213,5072.4355,12.173587,-1.0256565,1.5778581,-20.923182,0.84076977,17.740993,-0.05030649,0.7402989,0.046181172,3.1143088,0.02519771,-0.0034272724,0.72698206,0.2983594,0.38159922,0.294668,-0.27446595,-0.35938436,1.3146193,2.4440231,72.46551,66.56575,65.668465,66.44421,0,0,0,0,0,0,0,0,0,0,0.120000005,0,4.0400624,5.9362874,7.414212,8.994169,4.0493746,5.9471564,7.5298586,9.320318,0.026783898,-0.023793578,-0.011176974,-0.021042049,53,3,190,2,4,-2010.3405,175.13527,-3334.5432,27.44502,123953.055,233.5607,312.63977,276.5806,271.9106,271.9106,12.488091,1,1114.6151,0,0,45.737106,45.73716,0,11,255,0,0,0,2,-127,116,0
True,1359156,7999.995,1269.8213,5450.858,12.288515,-0.24687019,4.9016566,-20.942202,0.7770638,16.690735,-0.06068405,0.7113193,-0.0061661564,-3.0982254,0.019779632,0.00079603004,0.75790036,0.25779918,0.5357983,0.35091668,-0.012707422,-0.34513673,2.6605082,3.8466797,81.90854,73.41008,69.46799,69.96572,0,0,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.45936924,3.3164446,8.160237,9.192274,0.459545,3.334355,8.5829935,9.96468,0.030432254,-0.028579682,0.006321758,-0.014658868,53,3,190,2,4,-2008.3179,175.17764,-3336.2336,26.791044,180877.38,317.21057,312.97314,278.29416,269.43478,269.43478,16.69936,1,1116.6558,0,0,45.834423,45.834476,0,11,255,0,0,0,2,-127,127,0
True,1359281,7999.995,1269.8213,5758.1187,9.136508,-0.13162693,5.1292534,-21.067707,0.4552911,15.683741,-0.04882564,0.52081,-0.008451477,-3.0244193,0.014172195,-0.008035424,0.59353876,0.29674578,0.6850112,0.3143208,0.023504939,0.42042598,4.896963,5.3040457,80.79374,78.482994,75.104675,74.24468,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.120000005,0.22558497,3.0778077,9.19438,9.081083,0.22680622,3.10639,10.417143,10.516604,0.011037588,-0.023983985,0.023254648,-0.018811822,53,3,190,2,4,-2005.9467,175.22798,-3338.381,26.268524,187773.36,311.652,303.5099,279.32846,266.55292,266.55292,22.068047,1,1119.1482,0,0,45.955082,45.95513,0,11,255,0,0,0,2,-127,127,0
True,1359375,7999.995,1269.8213,5648.5938,38.055347,-1.8227801,16.267359,-15.777058,0.16781768,17.495022,0.022021104,-0.05773622,0.08809179,-3.0101292,0.006401619,-0.0012118162,0.6091282,0.29322404,0.88670635,0.65125763,0.34908605,1.1725347,2.897652,3.638984,74.38957,78.069115,73.127174,75.005066,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.120000005,1.5261984,2.9406796,6.001062,6.9705534,1.5656126,3.1658227,6.6640177,7.8632574,0.0128771365,-0.024399549,0.046143293,0.019424245,53,3,190,2,4,-2004.4127,175.23906,-3340.3196,23.558851,226126.12,382.3333,296.00516,279.37137,264.72766,264.72766,22.960682,1,1121.0933,0,0,46.05737,46.05742,0,11,255,0,0,0,2,0,127,0
True,1359500,7999.995,1269.8213,5689.165,19.066349,0.8801378,9.238302,-14.228926,0.45810324,18.30455,0.04894961,-0.0919859,0.042068534,-3.016525,0.0076375427,0.00515663,0.63217884,0.34294465,0.8568965,0.52225035,1.5351429,2.3095608,2.6957786,3.765009,71.71151,77.03906,74.118774,77.135895,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.120000005,5.364667,5.1037555,5.6704,6.997072,5.5799923,5.601999,6.2785873,7.94571,0.01559712,-0.018532515,0.04276043,0.004784316,53,3,190,2,4,-2003.1976,175.25523,-3342.2246,23.188976,218499.03,367.0367,291.68747,281.4993,263.29626,263.29626,23.142883,1,1122.2404,0,0,46.154037,46.154087,0,11,255,0,0,0,2,127,127,0
True,1359593,7999.995,1269.8213,5679.9243,15.560991,1.926333,5.7643595,-12.73144,0.66458046,18.922121,0.112481594,-0.12903714,-0.04198013,-3.0263786,0.011535644,0.011266923,0.59325564,0.34412313,0.88608146,0.33547026,1.6247468,3.3020809,1.5343823,3.7342272,67.333,77.452385,72.74651,79.85832,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0.120000005,5.6068354,5.913242,3.5307035,6.1136184,5.8374996,6.7727523,3.849701,7.1638527,0.01100418,-0.018393457,0.04607238,-0.016411752,53,3,190,2,4,-2002.041,175.2716,-3344.2888,22.816175,218563.02,367.07233,287.94357,284.33734,261.37695,261.37695,23.185448,1,1123.3615,0,0,46.2568,46.256847,0,11,255,0,0,0,2,127,127,0
