IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,27011000,15999.99,0,2875.4543,2.9610205,-0.051020324,-6.835857,0.3202213,-0.0047774706,-0.7909695,0.028295653,0.1497355,0.028761685,-1.904314,-0.042392015,-0.015790774,0.2877562,0.2794849,0.23318177,0.24739797,-1.502129,-2.9271054,-11.918443,-13.863049,-11.394813,-22.685223,-85.952896,-100.26028,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,0.24463013,0.07957069,-0.19202888,-0.396421,1.5219184,2.928187,11.91999,13.868715,0.0026316345,0.0016170219,-0.0011690035,0.0005211979,164,6,231,2,0,5397.3447,174.26776,-2856.5212,0.8533447,3393.8118,11.125654,188.47017,178.77637,194.15051,194.15051,-11.76,1,540.0124,0,0,17.017593,17.017584,0,7,0,255,0,0,0,-127,127,129
True,27011109,15999.99,0,2804.6323,2.669981,0.052247167,-6.6903763,0.6458796,0.0013259072,-1.5015831,-0.009130465,0.33779743,0.00094326196,-1.8773426,-0.04094794,-0.015985675,0.35024098,0.3373338,0.19859496,0.21802473,-0.18017168,-0.18061517,-12.270204,-13.453248,-6.450762,-7.780216,-91.04577,-100.86204,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,0.14170447,-0.037367318,-0.5928636,-0.41696808,0.2292204,0.18444012,12.284518,13.459708,0.010296416,0.008713137,-0.0052811205,-0.0029710643,164,6,231,2,0,5397.4453,174.26155,-2856.4321,1.634599,252557.47,862.90576,187.30034,178.34943,195.56032,195.56032,-11.76,1,539.9375,0,0,17.12305,17.12304,0,7,0,255,0,0,0,-127,127,129
True,27011234,15999.99,0,3494.4783,2.455329,-0.07485156,-6.949275,1.023309,-0.0043235123,-2.3115492,-0.02395001,0.5294922,0.018557994,-1.8245367,-0.04278814,-0.017021986,0.41210836,0.40519792,0.13960105,0.21586078,-0.20616233,-0.24363333,-16.64698,-14.709014,-9.499013,-11.824168,-124.02091,-113.14725,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,0.09489312,-0.07034583,-0.6271942,-0.44217032,0.22695288,0.25358576,16.65879,14.715658,0.017885461,0.017037783,-0.012295058,-0.0032283403,164,6,231,2,0,5397.6396,174.25026,-2856.2715,2.5279317,363764.84,998.1126,185.83328,177.22914,197.14268,197.14268,-11.76,1,539.794,0,0,17.244045,17.244034,0,7,0,255,0,0,0,-127,127,129
True,27011343,15999.99,0,4358.1133,2.4429436,-0.2693138,-8.021665,1.4598238,-0.040962715,-3.0866265,0.05648444,0.7101453,-0.009269601,-1.7572329,-0.04026271,-0.018840676,0.37101126,0.34437624,0.17301458,0.24478169,-0.3046001,-0.48508963,-21.686533,-16.73434,-13.123951,-17.130001,-162.44801,-131.3546,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,0.05347904,-0.11038134,-0.7245747,-0.5066689,0.30925915,0.4974897,21.698633,16.742008,0.012844231,0.009577006,-0.008322436,0.0002101399,164,6,231,2,0,5397.897,174.2332,-2856.077,3.4146783,699929.94,1546.6406,184.59752,176.2933,198.74005,198.74005,-11.76,1,539.6061,0,0,17.35293,17.35292,0,8,0,255,0,0,0,-127,127,129
True,27011453,15999.99,0,5746.1885,2.4280992,0.04050672,-8.519844,2.0308254,-0.06371801,-3.878937,0.099457994,0.9115104,-0.04763399,-1.6657401,-0.028200433,-0.025383936,0.40361637,0.28594413,0.16842838,0.27544075,-0.14159565,-0.8794378,-32.957355,-18.351204,-15.235458,-23.954687,-242.09549,-145.66275,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-0.07330377,-0.20719293,-0.8969275,-0.61235,0.1594452,0.9035152,32.96956,18.361418,0.01684378,0.0024093539,-0.008867703,0.0038552731,164,6,231,2,0,5398.259,174.20874,-2855.8276,4.3788652,755963.75,1262.5034,183.40228,175.42442,200.50249,200.50249,-11.76,1,539.34424,0,0,17.465137,17.465128,0,9,0,255,0,0,0,-127,127,129
True,27011562,15999.99,0,8831.156,-6.2997904,0.69663286,1.4658415,1.6706412,0.036031436,-3.441852,-0.030850291,0.8858743,-0.054350406,-1.5635926,-0.022045497,-0.035221055,0.44837493,0.2585702,0.12126174,0.336194,-0.018712861,0.8865063,-16.663229,0.079960056,-11.674194,-10.5309105,-119.51804,-11.939067,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.1438576,-0.819769,-0.6707241,-0.4336566,1.1440107,1.2074414,16.676722,0.44096673,0.022334151,-0.00094851106,-0.014475467,0.011078391,164,6,231,2,0,5398.669,174.1909,-2855.5903,3.8260534,751861.9,813.78973,183.42697,175.42703,201.733,201.733,-11.76,1,539.05255,0,0,17.576717,17.576708,0,9,255,0,0,0,1,0,127,0
True,27011687,15999.99,0,3614.1938,-4.120251,-0.27564132,7.6207395,1.4649757,0.013938714,-2.3644278,-0.047704544,0.6695998,0.0050014704,-1.4796389,-0.024230963,-0.039085757,0.36779186,0.22260123,0.11907899,0.3711351,10.370362,13.554828,13.281944,13.236874,68.73679,87.32818,86.840454,85.975136,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-3.0201962,-2.3049128,-1.0838413,-0.6892238,10.801204,13.749399,13.326094,13.254806,0.012449317,-0.0053606927,-0.01473498,0.015232623,164,6,231,2,0,5399.001,174.18034,-2855.4395,2.7815225,366418.12,968.21967,184.20416,176.41577,202.14279,202.14279,-11.76,1,538.8209,0,0,17.688221,17.68821,0,10,255,0,0,0,1,0,127,0
True,27011781,15999.99,0,3815.685,-1.9552317,-0.2648471,9.080658,1.4727747,-0.00896734,-1.3466086,-0.022157585,0.61098886,0.0150840795,-1.4175563,-0.025048913,-0.039008334,0.3063552,0.2392893,0.15989974,0.34950757,10.386568,14.972961,13.111543,13.014163,72.34622,101.17211,90.078865,87.63739,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-4.5984178,-3.6496527,-2.2512047,-1.2040489,11.358972,15.411345,13.303401,13.069743,0.0049131066,-0.003313627,-0.009881694,0.0126612745,164,6,231,2,0,5399.197,174.1704,-2855.3186,1.9956203,396742.03,994.5053,186.06644,178.2917,202.96936,202.96936,-11.76,1,538.68085,0,0,17.785542,17.78553,0,11,255,0,0,0,1,127,127,0
True,27011890,15999.99,0,3694.0215,-0.73281825,-0.08217023,9.612968,1.4830296,-0.016766522,-0.09127024,-0.03433977,0.6308632,0.01948438,-1.3474263,-0.025628291,-0.038869336,0.28377187,0.30969852,0.20377243,0.28111514,10.966118,11.7947645,11.993062,12.279375,82.24247,86.23959,86.066605,85.714714,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-2.9808648,-3.7257175,-1.7972796,-2.347557,11.364036,12.369213,12.126985,12.501762,0.0021428876,0.0053232163,-0.0046655573,0.0045299195,164,6,231,2,0,5399.3086,174.16006,-2855.1672,1.48593,277798.8,716.68036,188.04965,180.62018,204.13152,204.13152,-11.76,1,538.5919,0,0,17.900867,17.900856,0,12,255,0,0,0,1,127,127,0
True,27012015,15999.99,0,3117.858,0.5579598,-0.0142739415,9.68763,1.5834365,-0.019341726,1.1758703,-0.0017710347,0.76238996,0.03248507,-1.2660027,-0.025087215,-0.037977368,0.24959457,0.2844404,0.26874676,0.33331254,9.0896,9.09247,9.415991,9.933925,72.686134,70.82392,72.13655,72.14512,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.4581786,-1.958046,-1.1626552,-1.811089,9.205819,9.300912,9.487499,10.097669,-0.002049517,0.002224896,0.0030594096,0.010735802,164,6,231,2,0,5399.2925,174.15288,-2854.9763,1.9723884,189225.11,576.75354,189.81743,182.72983,205.37004,205.37004,-11.76,1,538.5818,0,0,18.017572,18.017561,0,12,255,0,0,0,1,127,127,0
True,27012109,15999.99,0,3277.08,1.185091,-0.06320754,9.408014,1.6056432,-0.030860335,2.251665,0.038337238,0.88317937,0.029782698,-1.1835885,-0.019900426,-0.036031257,0.19604246,0.26890475,0.30315706,0.35784015,9.076246,8.396821,9.466148,10.069735,76.76837,69.54741,77.06285,77.033165,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-0.82046884,-1.1214886,-0.5716043,-1.0544918,9.113255,8.471384,9.483391,10.124797,-0.00861856,0.00031919405,0.007150542,0.013651952,164,6,231,2,0,5399.1846,174.14818,-2854.7676,2.7656894,526403.8,1546.6406,191.07083,184.36208,206.32379,206.32379,-11.76,1,538.6294,0,0,18.117428,18.117416,0,12,255,0,0,0,1,120,127,0
True,27012234,15999.99,0,4535.638,0.871716,0.20554392,10.078089,1.471544,0.0027021393,3.580257,0.04223077,0.9285968,-0.0023045726,-1.0773355,-0.011289787,-0.03593794,0.21724448,0.29422286,0.31491342,0.33133686,13.479677,11.58109,12.993909,13.60659,110.30582,93.24327,106.39781,106.315575,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.2644361,-1.8285191,-0.23970085,-0.36066848,13.538851,11.724552,12.9961195,13.611369,-0.0060177855,0.0034248754,0.008548282,0.010500912,164,6,231,2,0,5398.956,174.14478,-2854.4578,3.870877,729811.94,1546.6406,192.55615,186.3925,207.50987,207.50987,-11.76,1,538.7443,0,0,18.23331,18.233297,0,12,255,0,0,0,1,0,127,0
True,27012328,15999.99,0,5450.337,-0.3352933,0.24865499,9.82814,1.0916117,0.041565526,4.7163277,0.0024189549,0.86481476,-0.019288938,-0.9869434,-0.0051009385,-0.03773402,0.28754428,0.34298813,0.30980685,0.33317062,15.2885065,15.163134,15.782672,15.990277,124.57569,120.03524,128.44835,127.15614,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.5296443,-1.9182138,-0.0036434561,-0.004227019,15.364838,15.283984,15.782672,15.990277,0.0026056357,0.009406734,0.007941149,0.0107189305,164,6,231,2,0,5398.664,174.14578,-2854.13,4.8411865,752305.44,1322.4392,194.08585,188.17914,208.53137,208.53137,-11.76,1,538.8987,0,0,18.333797,18.333788,0,12,255,0,0,0,1,-127,127,0
True,27012453,15999.99,0,6185.3657,-1.011457,-0.3092953,9.713295,0.55879855,-0.017460898,5.8938837,-0.10713474,0.7773828,-0.06493657,-0.89251,-0.008928186,-0.044203527,0.44586533,0.2960554,0.26183987,0.3729058,13.506099,20.954159,16.406572,17.437368,119.25509,162.9398,145.11873,142.47084,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.2351303,-1.4016472,0.221728,0.26779157,13.562457,21.000986,16.408072,17.439425,0.022026308,0.003649667,0.0022382326,0.01544315,164,6,231,2,0,5398.226,174.14958,-2853.6904,5.9203396,754613.25,1168.5477,196.25577,189.95755,209.26888,209.26888,-11.76,1,539.1359,0,0,18.448566,18.448557,0,12,255,0,0,0,1,-127,127,0
True,27012562,15999.99,0,6793.831,-0.87690544,-0.75161505,9.337269,-0.014002085,-0.16944678,6.9463267,0.020351065,0.6838722,0.022061098,-0.80852807,-0.009408938,-0.047901426,0.37483922,0.17580377,0.273655,0.43023962,11.9185,24.403048,15.378979,17.853199,120.45324,191.05318,158.36807,156.6731,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.2178125,-1.2076925,0.3827029,0.4436796,11.980556,24.432913,15.383739,17.858711,0.013313793,-0.0111011695,0.003642965,0.022259712,164,6,231,2,0,5397.6963,174.1409,-2853.1814,6.948407,752917.75,1059.2609,197.94873,191.64851,210.18044,210.18044,-11.76,1,539.42474,0,0,18.56305,18.563038,0,12,255,0,0,0,1,-127,127,0
True,27012671,15999.99,0,6984.0576,-2.0767417,0.52787554,10.168579,-0.71698713,-0.07506384,8.102684,-0.04441654,0.53755265,-0.1176964,-0.73848486,-0.008459931,-0.052753627,0.3838677,0.14153641,0.29625198,0.49084675,6.923136,24.29549,13.725186,14.793058,89.86614,230.27661,163.2498,160.65889,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.1826411,-1.0066999,0.5550562,0.60420984,7.0234222,24.316338,13.736405,14.805392,0.014421284,-0.015304621,0.0063295774,0.029465452,164,6,231,2,0,5397.061,174.13957,-2852.5898,8.13469,753223.9,1031.2418,199.92635,193.56102,211.06583,211.06583,-11.76,1,539.7735,0,0,18.677519,18.67751,0,12,255,0,0,0,1,-127,127,0
True,27012796,15999.99,0,7360.486,-0.9649744,-0.26738098,8.942512,-1.2574327,-0.052478284,9.065832,0.1661141,0.3742537,-0.058814306,-0.6858759,0.0037855743,-0.07104665,0.25843623,0.08771907,0.4470397,0.5047386,7.0230384,22.313618,13.011681,13.773678,95.87162,242.15524,171.10788,169.91875,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.5105492,-1.0909319,0.6157047,0.6681477,7.1836495,22.34027,13.026239,13.789874,-0.0009649433,-0.0219062,0.024257116,0.031117097,164,6,231,2,0,5396.3267,174.14384,-2851.9119,9.152771,754077.1,980.6328,201.04684,195.54735,212.24641,212.24641,-11.76,1,540.17725,0,0,18.792742,18.792734,0,12,255,0,0,0,1,-127,127,0
True,27012906,15999.99,0,7847.627,-0.7910986,-0.8495589,7.827022,-1.6850061,-0.09381312,9.834785,0.17014024,0.23692828,-0.013221189,-0.6534515,0.023000203,-0.06567254,0.068356164,0.087091826,0.3847828,0.2973489,10.410565,17.920612,12.479114,13.407091,138.86504,223.03766,180.80498,181.97844,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.5214566,-1.030098,0.6410231,0.67672783,10.521155,17.950193,12.495566,13.424159,-0.024281379,-0.021983143,0.016855232,0.0064599887,164,6,231,2,0,5395.539,174.12334,-2851.1836,9.978529,751435.44,913.40125,201.92389,197.89462,213.4671,213.4671,-11.76,1,540.6098,0,0,18.905542,18.905537,0,12,255,0,0,0,1,-127,127,0
True,27013015,15999.99,0,6891.496,-1.5881805,-1.2854605,7.090643,-2.057466,-0.0029844642,10.650881,0.063020155,0.07517243,-0.13476448,-0.6370229,0.041962456,-0.07852239,0.11987088,0.074873835,0.30882964,0.15839669,8.915904,10.725833,10.310592,11.112122,131.83789,161.26591,162.32198,169.6227,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.5300704,-0.96505606,0.68135375,0.68735623,9.046241,10.769161,10.33308,11.13336,-0.017962255,-0.02348188,0.007824969,-0.010060396,164,6,231,2,0,5394.696,174.10298,-2850.4019,10.847784,35143.367,48.501495,203.03117,200.06587,214.91457,214.91457,-11.76,1,541.0725,0,0,19.015299,19.015295,0,12,255,0,0,0,1,-127,127,0
True,27013125,15999.99,0,6041.3906,-3.2374573,1.0554678,8.389356,-2.2906475,0.044999957,11.621733,-0.18556309,-0.26135087,0.17023481,-0.6490567,0.026846701,-0.07172121,0.24124244,0.24482962,0.11003231,0.3050811,6.4667754,7.4085836,7.923021,8.0770645,114.66791,138.68864,143.93277,149.00688,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.5495988,-0.9721991,0.54914355,0.5356777,6.649845,7.4721003,7.9420285,8.094808,-0.0030740425,-0.002634015,-0.015810562,0.0073792934,164,6,231,2,0,5393.765,174.08394,-2849.5645,11.84541,754072.7,1194.743,204.51692,201.52565,215.33324,215.33324,-11.76,1,541.5861,0,0,19.125412,19.125404,0,12,255,0,0,0,1,-127,127,0
True,27013234,15999.99,0,6991.229,-0.44006705,-2.4764922,6.2271004,-1.928617,-0.37822676,12.351249,-0.0057106614,-0.32651553,-0.11294407,-0.6793014,0.017037433,-0.0781637,0.07929147,0.09456464,0.22488289,0.12471722,9.976197,8.588365,8.64566,8.120443,161.69443,161.32724,161.4962,161.36584,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-1.634773,-1.0481066,0.42702466,0.4103792,10.109253,8.652082,8.656199,8.130806,-0.022939984,-0.02106648,-0.0021556802,-0.014064636,164,6,231,2,0,5392.771,174.05388,-2848.6694,12.506637,753358.1,1030.5444,205.1338,202.51414,216.56009,216.56009,-11.76,1,542.1787,0,0,19.235264,19.235258,0,12,255,0,0,0,1,-127,127,0
True,27013343,15999.99,0,6807.1436,-1.7441964,1.9220395,7.344326,-1.5245657,0.12926525,13.317591,0.12709792,-0.56477386,0.11311224,-0.72754973,0.025262125,-0.078080185,0.2039499,0.18619144,0.20854501,0.36421347,8.103218,33.80775,37.982456,30.156519,144.12582,159.38092,164.09937,156.21568,0,0,0,0,0,0,0,0,0.59999996,0,0.59999996,0.59999996,-1.6902708,-3.7316854,0.7346525,0.6405575,8.27763,34.013077,37.98956,30.163322,-0.0076485835,-0.009826951,-0.0040981323,0.014409695,164,6,231,2,0,5391.7334,174.03265,-2847.7346,13.405193,0,0,206.5556,204.50117,218.49158,218.49158,-11.76,1,542.7473,0,0,19.342342,19.342333,0,12,255,0,0,0,1,-127,127,0
True,27013453,15999.99,0,5437.692,-2.570447,-1.3839388,8.115807,-0.8688917,-0.17295587,14.211884,-0.11327721,-0.810871,-0.06466173,-0.79826665,0.018676424,-0.08291722,0.17697108,0.21681862,0.08850922,0.116676964,24.340506,10.884245,21.354328,23.676628,113.6646,87.872856,127.724106,150.27599,0,0,0,0,0,0,0,0,0,0,0.59999996,0.59999996,-5.965739,-3.5365431,-0.07840253,-0.055396523,25.06093,11.444384,21.354471,23.676693,-0.0109579805,-0.0060700253,-0.0183695,-0.015020562,164,6,231,2,0,5390.6426,174.00099,-2846.7766,14.23947,0,0,214.23843,212.6623,225.82484,225.82484,-11.76,1,543.3474,0,0,19.448015,19.448004,0,12,253,0,0,0,1,-127,127,0
True,27013546,15999.99,0,3085.7976,-3.5649362,0.17239855,10.004585,0.16829014,-0.15785629,15.422438,-0.008348304,-1.0733069,0.103859015,-0.8988867,0.004879598,-0.086445086,0.14419703,0.27373967,0.29153156,0.3081653,0,1.4764016,8.498594,0.9585896,109.21918,52.242073,78.779724,53.511654,0,0,0,0,0,0,0,0,0,0,0.59999996,0,0,-4.3670015,-1.1096388,-0.93561476,0,4.6098223,8.570729,1.3395033,-0.014978252,0.00091227517,0.005768355,0.007745981,164,6,231,2,0,5389.436,173.97342,-2845.765,15.424163,0,0,219.39392,219.02214,233.0428,233.0428,-11.76,1,544.0167,0,0,19.5535,19.553488,0,12,255,0,0,0,1,-127,127,0
True,27013671,15999.99,0,2304.3953,-13.814344,0.6349076,2.2260504,0.11990547,-0.04256016,15.4972925,-0.016912028,-0.87358785,-0.08449615,-1.0005713,-0.002011818,-0.086793244,0.23974013,0.31655514,0.22924075,0.13343562,12.15016,0.14738797,0.17534061,0.04837131,77.45372,46.402405,46.625843,50.391552,0,0,0,0,0,0,0,0,0,0,0,0,-6.606527,-4.0082955,-0.8748138,-0.7388992,13.830133,4.0110044,0.8922127,0.7404808,-0.0032583252,0.0061642937,-0.0016375631,-0.0130280815,164,6,231,2,0,5388.1016,173.95856,-2844.7888,15.497816,0,0,222.26689,226.12141,233.6118,233.6118,-11.76,1,544.77313,0,0,19.659874,19.65986,0,12,255,0,0,0,1,-127,127,0
True,27013781,15999.99,0,2205.1658,-14.0079155,-0.55708855,-0.6281519,-0.16903305,-0.063280106,15.323009,-0.026636716,-0.7777718,0.032602306,-1.0853188,-0.008617514,-0.08817587,0.2492076,0.3108178,0.1382159,0.3282537,2.7941508,1.1632429,0,0.27745914,47.96392,50.043495,54.55036,49.384705,0,0,0,0,0,0,0,0,0,0,0,0,-5.8105655,-4.084642,0,-0.4812541,6.4474764,4.24705,0,0.55550796,-0.0020969845,0.0054605156,-0.012459742,0.010134343,164,6,231,2,0,5386.629,173.96605,-2843.942,15.32407,0,0,227.95973,232.47346,230.15483,230.15483,-11.76,1,545.6341,0,0,19.770275,19.770262,0,12,255,0,0,0,1,-101,127,0
True,27013890,15999.99,0,2327.944,-12.809422,-0.012173891,3.6502647,-0.37602568,-0.04662326,15.709358,-0.0008406192,-0.75224537,-0.013233841,-1.1705885,-0.017367743,-0.08818768,0.19360776,0.29706788,0.22473818,0.30356446,1.9206092,0.49114034,2.0093217,0.4285662,54.86426,52.5788,54.940014,52.63006,0,0,0,0,0,0,0,0,0,0,0,0,-1.3697957,-1.0427574,-0.3880032,-0.32722282,2.3590422,1.1526326,2.0464408,0.53920656,-0.008917216,0.0037738644,-0.0021728836,0.007198978,164,6,231,2,0,5385.028,173.98805,-2843.2253,15.713926,243177.38,996.02747,232.82445,236.73106,227.35623,227.35623,-5.879999,1,546.59283,0,0,19.883759,19.883747,0,12,255,0,0,0,1,0,112,0
True,27014000,15999.99,0,2418.4197,-5.9483194,-0.14751665,10.194787,0.16172552,-0.08627784,16.816223,-0.02105071,-0.58613443,0.023222454,-1.2380795,-0.02455263,-0.08546962,0.20776938,0.28777963,0.21682924,0.31023118,1.0587472,0.51043206,1.3116127,0.5390966,55.19922,55.737755,56.180305,55.93924,0,0,0,0,0,0,0,0,0,0,0,0,0.41760936,0.39109555,-0.56618977,-0.49965444,1.1381314,0.643037,1.4286003,0.7350372,-0.007180061,0.0026345067,-0.003113199,0.007991601,164,6,231,2,0,5383.535,174.01698,-2842.674,16.81722,218727.95,857.057,230.92932,233.51797,225.96594,225.96594,-5.879999,1,547.4998,0,0,19.981771,19.981762,0,12,255,0,0,0,1,0,93,0
True,27014109,15999.99,0,2641.9624,-6.1493764,-0.1564829,13.558568,0.30084324,-0.124100536,18.364746,-0.0002818387,-0.30571532,-0.0019126972,-1.2885193,-0.029900484,-0.083462134,0.20448458,0.26365602,0.2842265,0.35003278,1.2329633,0.37007946,1.0583397,0.5464214,62.249508,59.55225,61.440483,60.712475,0,0,0,0,0,0,0,0,0,0,0,0,0.068782195,0.067317426,-0.39068657,-0.3528675,1.2348803,0.37615216,1.1281484,0.6504551,-0.007582996,-0.00032464787,0.004899837,0.012723714,164,6,231,2,0,5381.6216,174.05766,-2842.0413,18.367628,368484.44,1331.3048,227.71893,229.72128,224.14154,224.14154,-14.7,1,548.6708,0,0,20.096317,20.096306,0,12,255,0,0,0,1,0,71,0
True,27014218,15999.99,0,2841.1746,-5.9343696,-0.18760066,13.867269,0.058921337,-0.15926075,19.981857,-0.0066167507,-0.19656932,-0.010955889,-1.3113339,-0.032260627,-0.083098635,0.19660585,0.256091,0.30833757,0.37083912,1.3422992,0.43906668,0.66049427,0.379692,68.55167,64.9031,65.260796,64.76766,0,0,0,0,0,0,0,0,0,0,0,0,-0.7975943,-0.7036285,-0.15954427,-0.14228815,1.5613853,0.82938087,0.67949027,0.4054774,-0.008549452,-0.0012526251,0.007766463,0.015197437,164,6,231,2,0,5379.5317,174.10742,-2841.4414,19.982578,396404.94,1334.8005,224.89783,226.20993,221.61813,221.61813,-14.7,1,549.9597,0,0,20.209578,20.209566,0,12,255,0,0,0,1,-127,50,0
True,27014328,15999.99,0,2968.5771,-7.376895,-0.12104395,10.934359,-0.15905094,-0.17113122,20.983242,0.008800989,-0.3690761,-0.0068943184,-1.3385204,-0.034475654,-0.08311128,0.1830111,0.2628414,0.31111413,0.37657672,1.5328287,0.4669286,0.5661024,0.27142885,72.09275,68.43544,67.554695,67.71541,0,0,0,0,0,0,0,0,0,0,0,0,-1.3962511,-1.1454344,-0.15035082,-0.13151935,2.0734224,1.2369487,0.585728,0.30161393,-0.010217071,-0.00042457506,0.008096576,0.015879598,164,6,231,2,0,5377.6304,174.15756,-2840.9712,20.984543,333203.38,1073.1897,224.51134,224.04562,219.49057,219.49057,-14.7,1,551.1408,0,0,20.30507,20.30506,0,12,255,0,0,0,1,-127,32,0
True,27014453,15999.99,0,3143.77,-9.362607,-0.18580514,9.738102,-0.116141796,-0.14313284,22.18764,0.023772359,-0.54427344,-0.010473777,-1.3990101,-0.03705483,-0.08193664,0.18296288,0.27040905,0.29953825,0.37123787,1.4035391,0.335665,0.7329048,0.2700361,75.28,72.08947,72.04586,71.99268,0,0,0,0,0,0,0,0,0,0,0,0,-1.0473557,-0.85970503,-0.2676499,-0.23320104,1.7512498,0.92291045,0.78024733,0.3567944,-0.010222986,0.00050371885,0.0067202896,0.015244845,164,6,231,2,0,5374.881,174.2391,-2840.4282,22.188404,342206.56,1040.8092,224.74158,221.6654,216.81752,216.81752,-14.7,1,552.86414,0,0,20.43483,20.434814,0,12,255,0,0,0,1,-49,9,0
True,27014562,15999.99,0,3336.2793,-6.287367,-0.0853574,13.036274,0.40569997,-0.15467335,23.598211,-0.023168404,-0.38662347,-0.003246142,-1.4556208,-0.041602675,-0.079303026,0.18427025,0.25657213,0.29276702,0.35766968,0.67851204,0.27934957,0.7982081,0.4204923,76.731926,76.15738,77.551994,77.20203,0,0,0,0,0,0,0,0,0,0,0,0,-0.29019082,-0.26736075,-0.39126104,-0.35448685,0.7379629,0.3866755,0.88894403,0.549977,-0.010062616,-0.0011936054,0.0059152395,0.01363169,164,6,231,2,0,5372.323,174.32295,-2840.051,23.602203,479089,1373.5239,222.53171,218.83447,214.79395,214.79395,-14.7,1,554.4815,0,0,20.547943,20.547926,0,12,255,0,0,0,1,-6,246,0
True,27014671,15999.99,0,3491.091,-10.546971,0.23125833,11.386677,0.15509665,-0.17910065,24.788027,-0.013790365,-0.41099596,-0.01626683,-1.4980339,-0.047468565,-0.07935061,0.1844828,0.28202924,0.2777911,0.3578829,1.326424,0.366389,0.57768124,0.24805135,83.94928,80.15627,79.90112,79.80469,0,0,0,0,0,0,0,0,0,0,0,0,-1.3330387,-1.0916058,-0.28208724,-0.24620293,1.8805299,1.151453,0.64287543,0.349493,-0.010036543,0.0019291267,0.0041347146,0.013657037,164,6,231,2,0,5369.625,174.42262,-2839.7668,24.789156,364946.25,999.1587,220.6289,216.30453,212.88722,212.88722,-14.7,1,556.20435,0,0,20.659912,20.659899,0,12,255,0,0,0,1,-127,229,0
