IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,24215796,15999.99,0,6500.9243,-5.203697,-1.8202027,10.121282,0.49998665,-0.28924966,47.059032,0.031598903,-0.17778069,-0.043118987,-0.1842609,-0.04093969,0.032896165,0.2332207,0.20648655,0.353053,0.35076392,0.2664366,0.22298123,0.4052179,0.29782194,148.95564,149.29178,150.83467,150.53136,0,0,0,0,0,0,0,0,0,0,0,0,-0.053934954,-0.05027616,-0.15893511,-0.14355393,0.27184087,0.22857891,0.43527222,0.33061403,-0.0040580407,-0.007337421,0.013082795,0.012810644,164,6,231,2,0,1006.3375,310.95212,2793.7502,47.062576,752601.8,1105.9119,242.4861,251.40192,274.30304,274.30304,-1.4946108,1,1470.0974,0,0,48.872562,48.872597,0,3,255,0,0,0,1,0,69,0
True,24215906,15999.99,0,6536.663,-5.8585553,0.57512426,8.881438,0.30442524,-0.30994213,48.071674,-0.019538624,-0.010406373,-0.005813868,-0.1944632,-0.0427782,0.02830491,0.28628033,0.29554048,0.33479744,0.33880645,0.14947046,0.10855288,0.13902692,0.12733003,151.01419,150.6395,151.0468,151.02052,0,0,0,0,0,0,0,0,0,0,0,0,0.20514227,0.20326492,-0.0645276,-0.058871288,0.25382036,0.23043515,0.15327197,0.14028104,0.0024505928,0.0035865009,0.010912348,0.011388991,164,6,231,2,0,1005.36847,311.14114,2799.0308,48.073635,475924.8,695.49567,241.28476,249.81229,271.55017,271.55017,-6.2332153,1,1474.1625,0,0,48.98535,48.98539,0,3,95,0,0,0,1,5,67,0
True,24216015,15999.99,0,6032.4644,3.623232,-0.8996886,-9.231589,0.1486597,-0.057857513,47.035946,0.09641653,0.25668454,0.026504634,-0.18036565,-0.035956725,0.030123712,0.30038276,0.25625607,0.3557753,0.33516598,-0.13210458,-0.95456284,-0.3396843,-0.45056108,144.18562,130.24193,141.64026,139.26825,0,0,0,0,0,0,0,0,0,0,0,0,0.45488638,0.52826667,0.029808823,0.036649358,0.47368053,1.0909885,0.34098974,0.45204917,0.0041804872,-0.0012323745,0.0134064555,0.010956161,164,6,231,2,0,1004.40735,311.33115,2804.1921,47.03622,39001.906,61.509697,240.28069,248.41672,268.95447,268.95447,0,1,1478.1381,0,0,49.09522,49.095264,0,3,0,239,0,0,1,127,65,137
True,24216125,15999.99,0,5971.7075,9.647966,-0.3620065,-16.501692,-0.6760659,0.18682635,45.018116,0.031906325,0.43590152,-0.029321,-0.13812232,-0.030934526,0.028813286,0.3955272,0.30946818,0.27690032,0.22186922,-0.100999035,-0.14409222,-0.091728196,-0.18187423,139.18639,136.6081,139.38147,136.46368,0,0,0,0,0,0,0,0,0,0,0,0,0.013905698,0.01384044,0.2615126,0.2864957,0.10195182,0.1447554,0.27713338,0.3393494,0.015851513,0.0052949637,0.0040288083,-0.0025139824,164,6,231,2,0,1003.5827,311.50357,2809.1416,45.02358,-45488.07,-72.7585,239.47522,247.37117,266.60626,266.60626,0,1,1481.935,0,0,49.20448,49.204517,0,3,0,59,0,0,1,0,61,227
True,24216234,15999.99,0,5998.783,11.905959,0.09651072,-4.271565,-0.84193516,0.13534284,44.72203,-0.054032512,0.16748486,-0.010714797,-0.104972094,-0.033070356,0.026297765,0.42418388,0.31199864,0.30489054,0.22612591,-0.0047104186,-0.00848985,-0.00927021,-0.015907912,139.01694,138.15936,138.95418,138.07059,0,0,0,0,0,0,0,0,0,0,0,0,0.13162778,0.1448214,0.22572392,0.25213546,0.13171203,0.14507003,0.2259142,0.2526368,0.019366723,0.005605366,0.007356636,-0.0020078942,164,6,231,2,0,1002.8921,311.67725,2814.0796,44.730156,-45971.562,-73.17233,238.46658,246.02054,264.37976,264.37976,-14.7,1,1485.7047,0,0,49.31571,49.315746,0,3,0,0,0,0,1,0,54,0
True,24216343,15999.99,0,5964.774,7.899375,-0.12676695,-2.2802732,-0.2546835,0.034118176,44.4925,0.044087812,-0.0058014593,-0.06200244,-0.09839981,-0.03576316,0.02162206,0.37076795,0.23278666,0.37031057,0.22186185,-0.006849995,-0.00957622,-0.00911017,-0.012118245,137.77888,137.77814,137.74501,137.73517,0,0,0,0,0,0,0,0,0,0,0,0,0.06722353,0.069472454,0.058049504,0.06374529,0.067571625,0.07012935,0.05876002,0.06488693,0.012814384,-0.0041112825,0.015134599,-0.0025148578,164,6,231,2,0,1002.3431,311.8585,2818.9722,44.493244,-45456.355,-72.76272,237.51277,244.74872,262.25067,262.25067,-14.7,1,1489.4197,0,0,49.426155,49.426197,0,3,0,0,0,0,1,0,43,116
True,24216468,15999.99,0,5935.963,2.21751,-2.019811,-2.0246727,-0.02770567,0.020968437,44.272495,-0.00022791559,-0.010165989,-0.047000565,-0.09975194,-0.029670153,0.015745502,0.2886738,0.20709163,0.25911582,0.17249346,-0.005390361,-0.0058194716,-0.015032508,-0.015196215,137.13934,137.1839,137.02466,137.0723,0,0,0,0,0,0,0,0,0,0,0,0,0.013093282,0.012339073,0.007254546,0.010207959,0.014159449,0.013642543,0.016691457,0.018306484,0.0027441904,-0.0072631985,0.0019143634,-0.008384395,164,6,231,2,0,1001.8402,312.02097,2823.899,44.27251,-45008.727,-72.40085,236.5401,243.5096,260.13416,260.13416,-14.7,1,1493.1531,0,0,49.537807,49.53785,0,3,0,0,0,0,1,0,31,107
True,24216578,15999.99,0,5818.4556,0.7640738,0.6614958,-2.7649753,0.03916359,-0.019773722,43.927246,0.016195662,0.01958907,-0.0279091,-0.1001062,-0.033376753,0.010924076,0.3006668,0.2580638,0.31023794,0.26743516,-0.23164652,-0.24100932,-0.07889581,-0.082804754,133.25519,133.03848,135.10616,134.97047,0,0,0,0,0,0,0,0,0,0,0,0,0.10033945,0.10221831,-0.0017832239,-0.0018293275,0.2524443,0.26179013,0.07891596,0.08282496,0.00421533,-0.0010106266,0.007992405,0.0029034726,164,6,231,2,0,1001.34393,312.17752,2828.8462,43.92727,-43362.984,-71.10107,235.61194,242.33014,258.12772,258.12772,-14.7,1,1496.8904,0,0,49.650486,49.65053,0,3,0,88,0,0,1,100,19,40
True,24216687,15999.99,0,5217.6313,5.439896,-0.8847403,-18.01146,0.09500599,0.16475654,41.52662,0.04040678,0.23011479,-0.014193892,-0.08748353,-0.026314119,0.0083254585,0.3639515,0.2891895,0.24243514,0.17933494,-0.5120109,-0.90625054,-0.4506411,-1.0065064,121.1739,119.546135,123.45116,117.69614,0,0,0,0,0,0,0,0,0,0,0,0,0.40002662,0.4402559,0.04453697,0.05000032,0.64975107,1.0075293,0.45283654,1.0077477,0.011978235,0.0028074495,-6.884709E-05,-0.007570993,164,6,231,2,0,1000.8885,312.33105,2833.6797,41.527054,-34645.863,-63.540108,234.97354,241.45328,256.39615,256.39615,-14.7,1,1500.5573,0,0,49.764244,49.76429,0,3,0,255,0,0,1,120,5,194
True,24216796,15999.99,0,4896.129,10.35135,-0.28780144,-20.085257,-0.36194503,0.2601363,39.18464,0.023063265,0.47254777,0.012592165,-0.04687489,-0.02385005,0.007856465,0.42249843,0.33927235,0.2631704,0.18999173,-0.42677647,-0.26461822,-0.35981655,-1.6993941,119.4774,116.848915,117.653046,102.989365,0,0,0,0,0,0,0,0,0,0,0,0,0.531966,0.59569156,0.23380728,0.26244256,0.6820015,0.6518215,0.42910814,1.7195396,0.019159976,0.008950934,0.0023964234,-0.006303981,164,6,231,2,0,1000.5659,312.46915,2838.2085,39.187172,-30562.426,-59.70172,234.48395,240.87833,254.82593,254.82593,-14.7,1,1503.9788,0,0,49.876938,49.876984,0,3,0,255,0,0,1,122,243,163
True,24216906,15999.99,0,4665.038,14.005306,-0.36207607,-18.565992,-1.3293064,0.26636434,37.03867,0.0016505811,0.6731558,0.025331868,0.01878039,-0.0232365,0.008772246,0.3771629,0.2853398,0.25534126,0.16018748,-0.13159841,-1.1766315,-0.61004275,-0.63441414,114.518394,97.45455,109.78529,107.581535,0,0,0,0,0,0,0,0,0,0,0,0,0.7438141,0.87342185,0.5541395,0.6477219,0.75536585,1.4653761,0.82414967,0.9066559,0.0135988295,0.0023352206,0.0014655963,-0.0098474845,164,6,231,2,0,1000.4076,312.59766,2842.47,37.063473,-28099.16,-57.3057,234.20206,240.40298,253.4721,253.4721,-14.7,1,1507.1786,0,0,49.98889,49.988937,0,3,0,255,0,0,1,122,223,151
True,24217015,15999.99,0,4324.205,15.726728,-0.4985969,-16.663925,-2.5397058,0.2654184,35.02288,0.027755294,0.7816023,-0.0041002035,0.098882064,-0.022598188,0.008078022,0.4084969,0.25692365,0.22935532,0.12054792,-0.18511508,-1.033933,-1.1966095,-0.76239777,107.71803,96.86031,97.345665,99.76347,0,0,0,0,0,0,0,0,0,0,0,0,1.1051377,1.3046178,0.9506523,1.1186135,1.1205342,1.6646457,1.5282717,1.3537158,0.017442457,-0.0011504851,-0.0016239397,-0.014560334,164,6,231,2,0,1000.4276,312.7164,2846.4258,35.11585,-23866.645,-52.712757,234.25883,240.95581,252.73991,252.73991,-14.7,1,1510.1263,0,0,50.098656,50.0987,0,3,0,255,0,0,1,122,205,134
True,24217125,15999.99,0,3988.1118,16.860538,-0.727869,-12.444295,-3.9115312,0.25595266,33.26893,-0.0005187909,0.9045752,-0.005390836,0.19113036,-0.020980015,0.0054804552,0.39145377,0.25148526,0.2547406,0.119895615,-1.1774045,-0.99470204,-0.2879624,-2.1255643,90.16412,91.537155,102.61218,82.95,0,0,0,0,0,0,0,0,0,0,0,0,1.4399283,1.7102897,1.427028,1.7084864,1.8600202,1.9785154,1.4557923,2.7270772,0.015351839,-0.0018175915,0.0013941824,-0.014637889,164,6,231,2,0,1000.6157,312.82382,2850.1792,33.49906,-20367.736,-48.72557,235.85934,242.34677,253.8453,253.8453,-14.7,1,1512.9004,0,0,50.208424,50.208466,0,3,0,255,0,0,1,122,189,130
True,24217234,15999.99,0,3756.081,16.90889,-0.28008515,-10.523449,-5.4944453,0.17668211,31.523663,-0.0019276319,0.9558728,-0.0076323412,0.29583886,-0.02298447,0.0021528187,0.37036097,0.2318597,0.26231813,0.1342314,-0.49346474,-0.97636974,-0.561161,-2.4636958,94.07487,85.547104,94.932205,75.241035,0,0,0,0,0,0,0,0,0,0,0,0,1.9960002,2.3293166,1.9644152,2.3219576,2.0560944,2.525671,2.042995,3.3854518,0.012764461,-0.0042249896,0.0022950955,-0.01293347,164,6,231,2,0,1000.9736,312.92404,2853.766,31.999397,-18040.773,-45.945374,239.57303,245.42538,256.64395,256.64395,-14.7,1,1516.5367,0,0,50.31861,50.31865,0,3,0,255,0,0,1,122,177,129
True,24217359,15999.99,0,3516.3389,16.062521,-0.58517814,-9.022688,-7.04979,0.23927087,29.619263,0.05071698,0.90225625,-0.021124486,0.40879887,-0.01907345,-0.0003963569,0.33617583,0.21164148,0.2737727,0.13058764,-0.85437596,-1.3235279,-0.5267228,-2.1258914,85.06982,77.27364,89.243546,73.21213,0,0,0,0,0,0,0,0,0,0,0,0,2.6151147,3.033317,2.5455291,3.076682,2.751142,3.309492,2.599453,3.7397041,0.008571092,-0.0067050867,0.0036569536,-0.013366686,164,6,231,2,0,1001.53986,313.02887,2857.5127,30.44762,-15817.883,-42.930817,245.9972,250.67737,262.91278,262.91278,-14.7,1,1519.4432,0,0,50.440117,50.440155,0,3,0,255,0,0,1,124,171,129
True,24217468,15999.99,0,3212.1711,16.190723,-0.4192657,-8.13718,-8.304249,0.30505216,27.937447,0.037871674,0.9479882,0.004748475,0.5085745,-0.014495591,-0.002024107,0.3631282,0.21823971,0.23535915,0.18098596,-0.32734513,-2.052653,-0.43629262,-2.847735,84.138145,67.705345,81.64585,64.841064,0,0,0,0,0,0,0,0,0,0,0,0,2.7229881,3.5845351,3.0843222,3.791448,2.7425935,4.130651,3.1150272,4.741801,0.0118772425,-0.005895704,-0.0009101294,-0.0073747,164,6,231,2,0,1002.1626,313.10837,2860.6428,29.147116,-13490.86,-39.684372,252.65334,257.43674,270.08716,270.08716,-14.7,1,1521.8998,0,0,50.54725,50.547287,0,3,0,255,0,0,1,122,177,129
True,24217578,15999.99,0,2959.968,15.488279,-0.44212058,-7.4470677,-9.613106,0.20855296,26.025269,-0.0881823,1.0817859,0.059234478,0.61759585,-0.016615102,-0.0037222167,0.37723574,0.244737,0.23931384,0.103565365,-0.7025306,-1.6999828,-1.543152,-2.1938317,75.50136,64.15297,71.87269,63.257355,0,0,0,0,0,0,0,0,0,0,0,0,3.5042496,4.2809267,4.2375693,4.386414,3.5739775,4.606113,4.5098014,4.9044394,0.013607763,-0.002645377,-0.0004399456,-0.016579434,164,6,231,2,0,1002.89813,313.1861,2863.6099,27.744724,-11258.039,-36.24434,261.83752,264.50363,276.5912,276.5912,0,1,1524.2559,0,0,50.654945,50.654984,0,3,0,255,0,0,1,122,192,129
True,24217687,15999.99,0,2724.5166,17.039196,0.63724357,-7.0684757,-10.58568,0.2555744,24.016493,-0.013412918,1.0558988,0.005708068,0.7296066,-0.019569436,-0.004988398,0.32398248,0.19839846,0.29430917,0.13765638,-0.9334749,-1.6026069,-1.330967,-2.2535884,67.74002,59.04486,67.554855,57.778416,0,0,0,0,0,0,0,0,0,0,0,0,4.2165914,4.7029586,4.359331,5.323373,4.3186827,4.968518,4.5579863,5.7807407,0.0070753805,-0.008329559,0.0060985945,-0.012526266,164,6,231,2,0,1003.7184,313.26642,2866.354,26.247168,-9515.019,-33.306866,270.1098,270.85522,284.73343,284.73343,0,1,1527.2961,0,0,50.761242,50.76128,0,3,0,255,0,0,1,122,213,129
True,24217796,15999.99,0,2396.1821,15.342572,-0.23736829,-6.1537566,-11.65341,0.21439183,22.036858,0.024705673,1.0378749,0.005706828,0.84093577,-0.01731639,-0.0073171854,0.34437892,0.21429528,0.25218475,0.1239342,-0.7346732,-3.4510703,-1.8716415,-1.5787749,63.262253,44.105137,55.24096,57.2265,0,0,0,0,0,0,0,0,0,0,0,0,4.64769,5.6985927,5.0318623,5.9409723,4.7053976,6.66212,5.3686757,6.1471686,0.009577338,-0.006379552,0.0010903105,-0.014157731,164,6,231,2,0,1004.6131,313.34177,2868.9373,24.92932,-7605.82,-29.948193,277.4928,276.5862,291.55707,291.55707,0,1,1529.0968,0,0,50.86805,50.868088,0,3,0,255,0,0,1,122,237,129
True,24217906,15999.99,0,2586.878,14.716984,-0.42489025,-5.2523947,-12.539328,0.20044187,19.950415,0.008382081,1.0630924,0.005788156,0.9568085,-0.014597043,-0.008941062,0.34028348,0.21927032,0.24878995,0.15249647,-0.16313295,-0.07306364,-0.6667618,-0.06138228,60.94648,56.678307,60.79123,59.700428,0,0,0,0,0,0,0,0,0,0,0,0,5.306914,6.628815,5.7918773,6.742133,5.3094206,6.6292176,5.8301296,6.7424126,0.009074964,-0.0057692826,0.00068669394,-0.010761889,164,6,231,2,0,1005.5869,313.4119,2871.414,23.564676,101944.83,379.5281,284.83987,282.42227,298.21564,298.21564,0,1,1530.8911,0,0,50.978027,50.978065,0,3,106,0,0,0,1,106,9,0
True,24218015,15999.99,0,2987.0825,14.906315,-0.18941507,1.744554,-13.081079,0.18330458,18.61169,-0.020996265,1.0655954,0.00093588716,1.0739068,-0.013919659,-0.011127954,0.30500573,0.20666173,0.26568145,0.15619409,0.51565856,1.5320575,1.4740173,2.9352138,68.52877,67.92584,69.22765,69.56259,0,0,0,0,0,0,0,0,0,0,0,0,3.851062,4.7365756,6.1939063,7.4158664,3.885432,4.978187,6.3668833,7.9756227,0.0047475696,-0.0073159337,0.0026949681,-0.010322269,164,6,231,2,0,1006.6466,313.4787,2873.7305,22.749575,133077.55,426.39737,291.83853,287.67355,305.06976,305.06976,0,1,1532.6565,0,0,51.088352,51.088394,0,3,229,0,0,0,1,-113,37,0
True,24218125,15999.99,0,3110.5208,13.881421,0.58753127,6.9815617,-13.668869,0.15182844,17.76348,-0.04649644,1.0237199,-0.06300178,1.1906065,-0.016693126,-0.014778049,0.35851112,0.21485649,0.30070117,0.17744504,0.16497958,1.1395744,2.5425837,4.2269115,70.13121,70.355125,72.47041,72.92439,0,0,0,0,0,0,0,0,0,0,0,0,-0.4714514,1.6224436,6.4156117,7.566492,0.49948442,1.9826632,6.901073,8.667098,0.011310883,-0.0063107125,0.00685855,-0.0077956878,164,6,231,2,0,1007.82574,313.54556,2875.8904,22.414331,176887.89,542.8409,293.57858,291.54187,311.68857,311.68857,0,1,1534.4147,0,0,51.19764,51.197678,0,3,254,0,0,0,1,-116,65,0
True,24218234,15999.99,0,3093.6663,6.9555974,0.74761367,5.005927,-14.674438,0.07469261,16.852423,-0.010261346,0.76016057,-0.04321958,1.2866406,-0.018612936,-0.022727197,0.35175407,0.24070962,0.33699146,0.24847525,0.40341878,0.97517616,3.2023294,4.5038624,70.84743,70.61448,71.71175,71.95593,0,0,0,0,0,0,0,0,0,0,0,0,-0.95427954,1.6263547,6.9271784,7.6593556,1.0360483,1.8963116,7.6315603,8.88541,0.010482021,-0.0031394027,0.011173196,0.0006492771,164,6,231,2,0,1009.0937,313.61902,2877.9465,22.346115,199837.45,616.60205,290.90463,289.96777,317.407,317.407,0,1,1536.1735,0,0,51.305603,51.30564,0,3,255,0,0,0,1,-127,93,0
True,24218343,15999.99,0,3163.6387,5.74348,0.23075806,4.9656844,-15.176476,0.03864789,16.350279,-0.007169497,0.4951706,-0.017152091,1.354479,-0.017286206,-0.027530089,0.31658366,0.24607857,0.30958432,0.26808062,0.28243682,1.2460481,4.4099936,5.225384,70.34512,72.97915,73.82562,73.81471,0,0,0,0,0,0,0,0,0,0,0,0,-0.44498536,2.072899,7.6221275,7.865494,0.5270508,2.4185836,8.805957,9.44302,0.006167792,-0.0024808124,0.007914696,0.0029802136,164,6,231,2,0,1010.4396,313.6994,2879.961,22.308262,224398.78,677.71344,287.48035,290.0266,322.8448,322.8448,0,1,1537.7465,0,0,51.414238,51.41428,0,3,255,0,0,0,1,-127,122,0
True,24218453,15999.99,0,3215.7783,5.69618,0.14688708,5.763141,-15.215917,0.0046108365,16.3728,-0.0071016173,0.2323106,-0.025102861,1.3933854,-0.016943583,-0.030589322,0.25840783,0.23099026,0.3055827,0.25927755,0.2275793,1.2824593,4.4662805,5.593657,70.48904,74.5355,74.69913,75.73242,0,0,0,0,0,0,0,0,0.120000005,0,0,0,-0.25338614,2.0914814,7.094931,7.949831,0.34058312,2.4533644,8.383657,9.720535,-0.00096842647,-0.004331641,0.0074389316,0.0019335896,164,6,231,2,0,1011.84674,313.7792,2881.9124,22.35157,244883.52,726.94055,284.1272,291.5172,327.61908,327.61908,-11.76,1,1537.7465,0,0,51.522076,51.522114,0,3,255,0,0,0,1,-127,127,0
True,24218562,15999.99,0,3501.2573,4.6609554,-1.3699657,4.4077106,-14.691829,-0.028054357,16.75182,0.08862826,-0.041676946,0.015539257,1.4044801,-0.010794321,-0.025950432,0.085804865,0.10496038,0.13727382,0.20627758,0.3507144,3.705515,7.315625,5.27921,71.17964,89.28519,83.00512,79.393234,0,0,0,0,0,0,0,0,0.59999996,0.120000005,0.120000005,0.120000005,-0.37112087,2.07514,8.426981,6.983701,0.5106185,4.2470045,11.159408,8.75455,-0.02214101,-0.019791272,-0.012571748,-0.004367713,164,6,231,2,0,1013.5261,313.85907,2884.039,22.281698,278190.9,761.8191,280.847,291.46677,325.75253,325.75253,-11.76,1,1539.2844,0,0,51.64371,51.643745,0,3,255,0,0,0,1,-127,127,0
True,24218671,15999.99,0,3163.3435,8.937342,3.9048839,5.0987816,-13.392458,0.13406265,17.40179,-0.1363625,-0.3231085,-0.15932682,1.3848187,-0.013492486,-0.037031457,0.2742633,0.15889701,0.2524686,0.08839836,0.37422627,0.5632195,4.04846,3.2754264,70.78728,72.773895,74.96566,72.52556,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,-0.6159213,1.3256307,6.4026895,5.721081,0.7206971,1.4403169,7.575253,6.592358,0.0009765066,-0.013175059,0.0011240542,-0.01838268,164,6,231,2,0,1015.039,313.92145,2885.8286,21.959013,258090.14,777.6319,277.52832,289.53345,323.06113,323.06113,-11.76,1,1540.719,0,0,51.750587,51.75062,0,3,255,0,0,0,1,-124,127,0
True,24218796,15999.99,0,3411.389,19.941933,12.637983,12.34333,-10.664897,0.58043396,19.165825,-0.058003284,-0.4420612,-0.722,1.3438857,-0.030494506,-0.07319424,0.8036363,0.14949751,0.9145005,0.12781595,0.3796101,0.56953394,0.6578144,0.90721196,76.06809,82.70594,75.71888,81.19803,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,0.8400509,0.987983,1.4174567,1.5837972,0.9218402,1.1403856,1.562659,1.8252252,0.065912776,-0.014328064,0.079834744,-0.01369622,164,6,231,2,0,1016.66864,314.03976,2887.522,21.94096,462752.28,1290.6359,274.42044,286.0749,320.2467,320.2467,-11.76,1,1542.2228,0,0,51.857876,51.85791,0,3,255,0,0,0,1,127,127,0
True,24218890,15999.99,0,4317.5254,17.66047,9.265395,8.577076,-7.504007,0.41057944,20.607592,-0.1250895,-0.3548918,-0.88720423,1.297487,-0.02945557,-0.23069085,0.8920719,0.26959452,0.41666937,0.15714067,1.4047084,1.0709366,2.2709134,1.0745437,96.49575,88.343025,116.213295,91.09623,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,1.4468726,1.3214517,1.1852891,1.0881056,2.0165927,1.7009232,2.5616317,1.529254,0.07676085,0.00040380657,0.020646311,-0.010209728,164,6,231,2,0,1018.52124,314.3179,2888.955,21.935165,252264.31,553.2692,272.12756,282.7539,316.32526,316.32526,-11.76,1,1543.8448,0,0,51.96587,51.9659,0,3,255,0,0,0,1,127,127,0
True,24219000,15999.99,0,3799.6213,17.80299,7.9394016,9.160192,-4.947821,0.47201467,21.820477,-0.19047871,-0.29347897,-0.21798718,1.267577,-0.05305316,-0.28166008,0.72591925,0.3929663,0.53675246,0.116431676,0.9527001,0.9473365,0.78189814,0.680601,88.465294,90.509476,87.732895,85.88911,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,1.1626271,1.1834064,0.6999521,0.6876008,1.5031098,1.5158817,1.0494274,0.96747744,0.056379505,0.015537374,0.0349233,-0.015049726,164,6,231,2,0,1020.4952,314.623,2890.1936,22.379385,325432.88,818.7829,270.45557,280.57248,312.10077,312.10077,-11.76,1,1545.5217,0,0,52.072006,52.072033,0,3,255,0,0,0,1,127,127,0
True,24219125,15999.99,0,3943.985,15.08923,3.815684,6.40038,-2.6671538,-0.014843941,22.636505,-0.32117072,-0.1500785,-0.1963317,1.2503107,-0.09133968,-0.29987365,0.4727758,0.2249097,0.47809768,0.37531853,0.70565975,1.1052388,0.7783402,0.75954336,86.0093,96.01724,90.92757,91.318214,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,1.022269,1.1024336,0.36895493,0.3765728,1.2421713,1.5610614,0.8613601,0.8477695,0.025327317,-0.0050775222,0.027949683,0.015730001,164,6,231,2,0,1022.8946,314.97025,2891.4233,22.793097,306114.25,743.7336,268.0415,277.8045,306.5152,306.5152,-11.76,1,1547.5109,0,0,52.19252,52.192547,0,3,255,0,0,0,1,127,127,0
True,24219218,15999.99,0,4114.612,9.356514,1.1081136,6.860854,-1.3378277,-0.17631793,23.432077,0.16715503,-0.22822005,-0.10064115,1.235723,-0.10570498,-0.32530954,0.43698066,0.17506483,0.39254302,0.2024214,0.94316363,0,0.7941009,0.6869293,95.10437,98.87087,94.48662,93.440384,0,0,0,0,0,0,0,0,0.59999996,0,0.59999996,0.59999996,0.8275526,0,0.15529409,0.15533198,1.2547513,0,0.80914307,0.70427257,0.02093646,-0.011191811,0.017777868,-0.0048261844,164,6,231,2,0,1025.0719,315.26,2892.3674,23.470901,610957.25,1430.6908,265.8196,275.312,301.96472,301.96472,-10.593929,1,1549.285,0,0,52.295788,52.295815,0,3,255,0,0,0,1,127,127,0
True,24219343,15999.99,0,4808.075,4.9769073,-6.4265237,1.8711939,-0.2761035,-0.28052735,23.666384,0.29999372,-0.18730016,-0.26471743,1.2023146,-0.083072625,-0.3523284,0.19121379,0.09351313,0.44104257,0.24029781,1.4155265,0,1.4049978,1.3822458,109.225525,111.95659,111.211365,111.35477,0,0,0,0,0,0,0,0,0.59999996,0,0.59999996,0.59999996,0.6742383,0,0.012869474,0.021490335,1.5679007,0,1.4050567,1.3824128,-0.009210877,-0.021195464,0.023544103,-0.00032296032,164,6,231,2,0,1027.656,315.53427,2893.419,23.669659,64441.363,128.05234,263.5452,272.29114,297.20773,297.20773,-11.76,1,1551.3783,0,0,52.41449,52.414524,0,4,255,0,0,0,1,127,127,0
True,24219453,15999.99,0,4137.9395,8.183832,-0.5923246,5.810377,0.89260197,0.1606133,24.29552,-0.008964537,-0.026253115,-0.09435104,1.1819401,-0.06763645,-0.37345028,0.44028327,0.10641525,0.23787807,0.10346203,0.3399162,0.5764605,0.9713893,0.75984627,84.407585,90.502525,102.13881,97.75947,0,0,0,0,0,0,0,0,0.59999996,0.59999996,0.59999996,0.59999996,0.4638124,0.529512,-0.12694515,-0.11664153,0.5750348,0.78274494,0.979649,0.7687468,0.021341577,-0.019612808,-0.0006106496,-0.01659172,164,6,231,2,0,1029.9823,315.6937,2894.3276,24.312445,444940.78,1026.4258,261.55545,269.7803,293.3317,293.3317,-11.333214,1,1552.9719,0,0,52.51913,52.51916,0,4,255,0,0,0,1,127,127,0
