IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,26482109,15999.99,0,9299.845,13.959664,-0.27092633,5.411185,-0.838747,-0.19501472,67.929405,0.027900474,0.32321626,0.008601532,2.0035157,-0.02650232,-0.04315529,0.40626273,0.29043835,0.45360813,0.3316744,0.1638442,0.36190972,0.15053384,0.23571216,214.27199,216.08908,214.55844,214.55417,0,0,0,0,0,0,0,0,0,0,0,0,0.63925385,0.73990875,0.15695551,0.18396264,0.65991694,0.8236769,0.2174752,0.29900247,0.017168399,0.002960641,0.025038056,0.01054104,164,6,231,2,0,4533.039,133.4727,1534.595,67.93485,752254.56,772.8755,177.46785,172.54991,178.08374,178.08374,-14.7,1,1673.3887,0,0,46.67645,46.676476,0,4,255,0,0,0,1,127,222,0
True,26482218,15999.99,0,9330.651,16.28778,0.4548906,6.336702,-1.6459446,-0.23727638,68.49438,-0.04383659,0.2870149,0.03225824,2.0403378,-0.025742207,-0.041237976,0.37678042,0.27642253,0.3875223,0.2920174,0.08392496,0.2053047,0.10502898,0.18787225,214.92497,215.68918,215.59288,215.57535,0,0,0,0,0,0,0,0,0,0,0,0,0.16850223,0.19822401,0.24009298,0.28087887,0.18824558,0.2853818,0.26206055,0.33791852,0.013551913,0.001241371,0.017180946,0.0058261156,164,6,231,2,0,4539.4116,133.6339,1531.6536,68.514565,752267.4,770.09467,177.36328,172.39313,177.97418,177.97418,-14.7,1,1678.9401,0,0,46.779346,46.779377,0,4,255,0,0,0,1,0,229,0
True,26482343,15999.99,0,9414.3955,14.774201,-0.7132008,5.9165955,-1.178278,-0.2608285,69.16441,-0.025433969,0.060112435,0.04144804,2.0594077,-0.023637861,-0.038976766,0.31784728,0.25021002,0.3911725,0.3050466,0.09081231,0.15014195,0.12917371,0.17372689,216.54842,217.26538,217.53986,217.858,0,0,0,0,0,0,0,0,0,0,0,0,0.14834675,0.16433673,0.15732844,0.18004285,0.17393571,0.22259642,0.20356347,0.25019285,0.0063227974,-0.0019740239,0.017614923,0.007375188,164,6,231,2,0,4546.826,133.81358,1527.9858,69.174934,752259.94,763.1058,177.09062,172.09442,177.87854,177.87854,-14.7,1,1685.4329,0,0,46.89955,46.899582,0,4,255,0,0,0,1,0,235,0
True,26482453,15999.99,0,9497.048,8.177571,-1.3909407,5.9741654,-0.3112564,-0.28127497,69.750786,-0.010841526,-0.02193763,0.0044182367,2.058355,-0.022156266,-0.037992295,0.3292163,0.28553295,0.37963867,0.30587235,0.098836005,0.11333556,0.1678424,0.1733727,218.27399,218.6309,219.72795,219.88039,0,0,0,0,0,0,0,0,0,0,0,0,0.08839606,0.09220838,0.03684598,0.042382117,0.13259871,0.14610727,0.17183916,0.17847784,0.0077173933,0.0023589134,0.016243637,0.0074733645,164,6,231,2,0,4553.2036,133.95448,1524.678,69.75205,752252.7,756.4245,176.82703,171.8193,177.7169,177.7169,-14.7,1,1691.0743,0,0,47.00299,47.00302,0,4,255,0,0,0,1,16,238,0
True,26482546,15999.99,0,9603.292,7.120865,-0.6843273,5.311802,-0.23830795,-0.27245808,70.290955,0.0673638,0.20292114,0.04322842,2.0675187,-0.021686079,-0.035924535,0.3184993,0.30796403,0.3795013,0.31890213,0.16666155,0.23307952,0.15212882,0.2263694,221.53839,221.69618,221.70221,222.04417,0,0,0,0,0,0,0,0,0,0,0,0,0.43683082,0.4633136,0.05860788,0.069485575,0.46754384,0.5186382,0.1630278,0.23679389,0.0064027756,0.005110454,0.016227305,0.009022515,164,6,231,2,0,4559.5996,134.09189,1521.2826,70.291885,752251.5,748.4246,176.60272,171.58952,177.52908,177.52908,-14.7,1,1696.7592,0,0,47.106396,47.106426,0,4,255,0,0,0,1,127,239,0
True,26482656,15999.99,0,9631.544,12.9848995,-0.13707286,5.428503,-1.1463509,-0.27669388,70.8303,-0.037949264,0.34945428,0.07381737,2.1003742,-0.02001898,-0.028475879,0.3361375,0.32971823,0.36701998,0.32167602,0.08255099,0.12137687,0.10249501,0.18294588,222.30394,221.3059,222.884,222.67015,0,0,0,0,0,0,0,0,0,0,0,0,0.08147025,0.08835555,0.18300606,0.21211898,0.115983054,0.15013011,0.2097533,0.28011367,0.008566391,0.007778965,0.014743369,0.009352308,164,6,231,2,0,4565.973,134.21083,1517.7758,70.84012,752267.5,745.8462,176.53227,171.47894,177.35788,177.35788,-14.7,1,1702.471,0,0,47.209507,47.209538,0,4,255,0,0,0,1,0,237,0
True,26482765,15999.99,0,9760.658,11.922385,-2.7249389,5.676309,-1.4206963,-0.2425302,71.41902,0.0051173586,0.1212678,0.059261646,2.125341,-0.0154839745,-0.020563403,0.2907938,0.27415064,0.3471372,0.28724656,0.10515027,0.14845154,0.18586811,0.27720395,224.01073,224.13638,225.76015,226.52907,0,0,0,0,0,0,0,0,0,0,0,0,0.16344282,0.17419566,0.20357747,0.23147404,0.1943454,0.2288711,0.27566418,0.36114022,0.0030042455,0.0009626858,0.012379456,0.005258899,164,6,231,2,0,4573.3013,134.34119,1513.5322,71.43357,752268.44,735.82935,176.24626,171.1855,177.22601,177.22601,-14.7,1,1709.1151,0,0,47.328568,47.32859,0,4,255,0,0,0,1,0,230,0
True,26482875,15999.99,0,9787.136,10.66009,-0.17519042,5.6728344,-0.59483147,-0.27758414,71.98314,0.0026059654,-0.022612397,0.031482954,2.129414,-0.016817285,-0.014040174,0.31242508,0.2879074,0.35533607,0.3331669,0.089473,0.12532322,0.13535397,0.15100816,225.0766,225.76198,226.21143,226.50658,0,0,0,0,0,0,0,0,0,0,0,0,0.08284055,0.08920849,0.071273886,0.08004755,0.1219343,0.15383129,0.15297276,0.17091247,0.005657673,0.002650179,0.013354238,0.010718487,164,6,231,2,0,4579.5127,134.43457,1509.778,71.98613,752259.5,734.0849,176.0308,170.95201,177.1009,177.1009,-14.7,1,1714.8053,0,0,47.429764,47.42979,0,4,255,0,0,0,1,0,220,0
True,26482984,15999.99,0,9887.582,3.323821,-0.59544337,4.9905453,-0.03337097,-0.26650378,72.59068,0.060547672,-0.025580889,0.007127667,2.1261706,-0.016497545,-0.012173788,0.32829618,0.3157646,0.41354915,0.39249858,0.154588,0.16257414,0.15402183,0.15218918,228.10052,228.35649,228.3824,228.44568,0,0,0,0,0,0,0,0,0,0,0,0,0.009056069,0.01174911,-0.007238701,0.0060716546,0.15485303,0.16299814,0.15419184,0.15231025,0.0076045245,0.0060673207,0.020275343,0.017772585,164,6,231,2,0,4586.75,134.55083,1505.3054,72.59118,752608.9,727.1242,175.72179,170.65689,176.88284,176.88284,-14.7,1,1721.4717,0,0,47.547443,47.54747,0,4,255,0,0,0,1,0,208,0
True,26483109,15999.99,0,9949.203,0.02764821,-0.84747064,5.3422217,0.057361603,-0.2792291,73.210434,0.02043194,-0.00556654,0.041229993,2.124345,-0.014481828,-0.01102501,0.30845094,0.339512,0.35859796,0.35779378,0.1291012,0.10281818,0.1308573,0.13178895,229.5938,229.19276,229.97314,229.98058,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097238915,-0.0074198334,-0.012805873,-0.007104355,0.12946688,0.10308556,0.13148241,0.1319803,0.0051701814,0.00898033,0.013742052,0.013646439,164,6,231,2,0,4593.971,134.64561,1500.8313,73.21099,752268.9,722.1919,175.40138,170.36758,176.63939,176.63939,-14.7,1,1728.1278,0,0,47.66396,47.663986,0,4,255,0,0,0,1,0,195,0
True,26483203,15999.99,0,10032.56,-3.6274986,-1.2562516,5.288494,0.096321106,-0.30132562,73.709465,0.041715994,-0.14850932,0.004860416,2.1188452,-0.012852236,-0.007922696,0.28158072,0.31700212,0.30869353,0.34624916,0.19667156,0.13290294,0.15274668,0.1189051,232.10022,231.60855,231.57932,231.64476,0,0,0,0,0,0,0,0,0,0,0,0,-0.32802495,-0.30474192,-0.03568739,-0.03119142,0.38246578,0.33246177,0.15686025,0.122928135,0.0018741079,0.0062191226,0.007808786,0.012273874,164,6,231,2,0,4600.271,134.71762,1496.9471,73.710144,752265.3,716.29584,175.14511,170.13916,176.42404,176.42404,-14.7,1,1733.9275,0,0,47.764698,47.76472,0,4,255,0,0,0,1,-127,184,0
True,26483328,15999.99,0,10090.608,-7.3690944,-1.3140709,5.3763895,0.871624,-0.31027603,74.30465,-0.023256186,-0.11607624,-0.04851524,2.095939,-0.009629069,-0.008067413,0.23078363,0.30372038,0.2724657,0.32855985,0.09738159,0.09684112,0.14503013,0.10155298,232.28299,232.86557,233.35602,233.22067,0,0,0,0,0,0,0,0,0,0,0,0,-0.092068054,-0.092427336,-0.1306436,-0.11619914,0.1340138,0.1338694,0.19519602,0.1543219,-0.004356988,0.0045899004,0.0035015643,0.010170743,164,6,231,2,0,4607.789,134.77036,1492.4058,74.31041,752257.25,712.01245,174.88803,169.93132,176.1774,176.1774,-14.7,1,1740.8135,0,0,47.883392,47.88342,0,4,255,0,0,0,1,0,173,0
True,26483437,15999.99,0,10156.363,-6.8319225,0.44985488,4.95074,0.40869522,-0.27871343,74.81736,-0.0436763,-0.0017511494,0.03027651,2.0919657,-0.010932193,-0.008408434,0.31983596,0.39116037,0.35391232,0.41533795,0.08948249,0.07499406,0.13159068,0.12098772,234.01367,233.77086,234.98221,234.84859,0,0,0,0,0,0,0,0,0,0,0,0,-0.05463812,-0.05144839,-0.056933034,-0.045113146,0.104844846,0.09094529,0.1433788,0.12912485,0.0065667406,0.015315849,0.013184968,0.020488016,164,6,231,2,0,4614.4453,134.82104,1488.4982,74.819,752267.9,707.2859,174.6208,169.71634,175.97302,175.97302,0,1,1746.8676,0,0,47.986904,47.98693,0,4,255,0,0,0,1,0,166,0
True,26483546,15999.99,0,10227.3125,-2.9201376,1.747683,5.177892,0.028656006,-0.24707887,75.40985,-0.03431005,-0.01705272,0.005729626,2.0928228,-0.014222527,-0.0047998275,0.3674498,0.4152044,0.385073,0.4422924,0.093276024,0.07929524,0.107197225,0.10422184,235.88615,235.6843,236.41116,236.42154,0,0,0,0,0,0,0,0,0,0,0,0,-0.09257611,-0.08723805,-0.010095251,0.0037118392,0.13141823,0.11789068,0.10767153,0.10428792,0.012407359,0.018265244,0.01688974,0.023692697,164,6,231,2,0,4622.347,134.90666,1483.9312,75.41026,752263.8,702.4624,174.31976,169.44891,175.73593,175.73593,0,1,1754.0292,0,0,48.1084,48.10842,0,4,255,0,0,0,1,-53,158,0
True,26483656,15999.99,0,10326.746,-6.977392,-0.6652314,4.314662,0.39442062,-0.21581666,75.86763,0.020189762,-0.25503775,-0.0015354035,2.0779655,-0.013012347,-0.0043933755,0.33123735,0.39713556,0.37039694,0.432971,0.16096483,0.089602076,0.19148265,0.12606204,237.87027,237.85951,238.81851,238.84128,0,0,0,0,0,0,0,0,0,0,0,0,-0.13746065,-0.12565224,-0.09424434,-0.07444188,0.21167217,0.15432763,0.21341883,0.14640093,0.007965308,0.016048804,0.015144862,0.022584453,164,6,231,2,0,4629.238,134.99542,1480.0038,75.868965,752263.5,695.6613,174.10153,169.28754,175.5202,175.5202,0,1,1760.2545,0,0,48.213253,48.213276,0,4,255,0,0,0,1,0,153,0
True,26483765,15999.99,0,10375.654,-7.5447416,-1.5557481,4.891884,0.7905178,-0.23877175,76.366165,-0.010012828,-0.06776547,-0.00046891905,2.0626652,-0.011115733,-0.0032738457,0.3047012,0.36439157,0.33804536,0.39964426,0.10605171,0.0825181,0.1533561,0.12404596,238.97218,238.8693,240.07079,239.92776,0,0,0,0,0,0,0,0,0,0,0,0,-0.09135515,-0.08556298,-0.114750676,-0.10013927,0.13997403,0.11887077,0.19153541,0.15942168,0.004710216,0.012032215,0.011298504,0.018622153,164,6,231,2,0,4636.246,135.06721,1476.1068,76.370636,752262.8,692.3353,173.83383,169.06363,175.3045,175.3045,0,1,1766.5494,0,0,48.318592,48.318615,0,4,255,0,0,0,1,0,149,0
True,26483875,15999.99,0,10439.395,-5.659586,-0.33696118,4.463207,0.31009674,-0.26116353,76.842865,0.015515897,0.015267453,-0.011689116,2.060982,-0.011580512,-0.0030182863,0.3169492,0.27738202,0.3457234,0.39607885,0.1043197,0.11616241,0.12634924,0.12932876,240.53543,241.32433,241.20047,241.16116,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-0.044254065,-0.049150217,-0.04001789,-0.031724896,0.113318235,0.12613267,0.13253513,0.13316305,0.0062126294,0.0013590679,0.01221136,0.018198255,164,6,231,2,0,4643.221,135.13426,1472.3195,76.84394,752265.5,688.4394,173.57071,168.8606,175.0971,175.0971,0,1,1772.7809,0,0,48.42219,48.422215,0,4,255,0,0,0,1,0,148,0
True,26483984,15999.99,0,10552.111,-4.5575814,-1.1005336,4.026469,-0.10134888,-0.5215705,77.31826,0.033244964,-0.075779125,-0.062850885,2.0605776,-0.013565474,-0.011649359,0.31405595,0.20301826,0.3963455,0.2273802,0.19687286,0.22301796,0.27839983,0.030738426,243.57446,244.4696,244.91562,242.12344,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-0.34480286,-0.3409788,-0.0010505392,0.0007282423,0.39704904,0.40743533,0.2784018,0.030747052,0.0058577284,-0.007762864,0.018229958,-0.0018587671,164,6,231,2,0,4651.3013,135.2003,1467.9908,77.32008,752266.75,680.67175,173.29138,168.8357,174.85799,174.85799,0,1,1779.9764,0,0,48.54111,48.54113,0,4,255,0,0,0,1,-127,147,0
True,26484109,15999.99,0,10636.398,-3.673748,-2.5249598,4.546417,0.50712395,-0.3757284,77.81913,-0.023582956,-0.08951858,-0.061019607,2.0462239,-0.0074762385,-0.018070398,0.2714579,0.26970866,0.34753773,0.26321766,0.1058029,0.09047531,0.10929877,0.3798333,243.4785,243.62138,244.17287,249.37546,0,0,0,0,0,0,0,0,0,0,0,0.120000005,-0.047991753,-0.045030233,-0.078220755,-0.09488306,0.11617858,0.10106189,0.13440502,0.39150494,0.0006323792,0.0004178062,0.012427073,0.0024020374,164,6,231,2,0,4659.3257,135.2452,1463.769,77.82169,753219.9,677.2214,173.0495,168.69606,174.61002,174.61002,0,1,1787.0955,0,0,48.657993,48.658016,0,4,255,0,0,0,1,0,148,0
True,26484203,15999.99,0,10648.391,-4.228914,-0.7297548,4.4910803,0.308424,-0.28035003,78.28943,0.05645628,-0.0045802076,0.113836475,2.0427368,-0.0071261516,-0.010659371,0.26402566,0.4289409,0.3323344,0.505069,0.12954345,0.12040041,0.15354033,0.13953944,245.52461,245.41618,246.22838,246.09613,0,0,0,0,0,0,0,0,0,0,0,0,-0.046356753,-0.043398224,-0.047532216,-0.02340296,0.137588,0.12798306,0.16072941,0.14148834,-0.00027930737,0.019950248,0.010619506,0.031156376,164,6,231,2,0,4666.266,135.27792,1460.1713,78.290535,752570.3,675.146,172.78207,168.48285,174.42714,174.42714,0,1,1793.2332,0,0,48.75811,48.758133,0,4,255,0,0,0,1,0,150,0
True,26484328,15999.99,0,10693.986,-2.2538805,-0.2113413,4.647065,0.085580826,-0.27277538,78.81346,0.045929085,0.0056699547,0.059473738,2.0426874,-0.0060417536,-0.0015464342,0.2709542,0.3633267,0.31059676,0.4073854,0.10913356,0.12210315,0.106628455,0.10267829,246.80762,247.03487,247.03258,246.96768,0,0,0,0,0,0,0,0,0,0,0,0,-0.015712608,-0.0137942685,-0.0118974745,-0.0050672996,0.11025888,0.12287986,0.107290156,0.10280325,0.00057059154,0.011901591,0.008035064,0.019542515,164,6,231,2,0,4674.371,135.30031,1456.0116,78.81398,752391.7,671.9678,172.48514,168.21397,174.17928,174.17928,0,1,1800.3854,0,0,48.87407,48.87409,0,4,255,0,0,0,1,0,153,0
True,26484437,15999.99,0,10756.349,-0.537181,0.041718088,4.417734,0.0061569214,-0.2966798,79.313736,-0.020359132,0.0049378793,0.045789074,2.0432386,-0.0057161455,0.0024201714,0.18971448,0.24689484,0.28058428,0.32964507,0.08914865,0.078265846,0.107080325,0.11195919,248.03294,247.8015,248.64871,248.71243,0,0,0,0,0,0,0,0,0,0,0,0,-0.0041433997,-0.005036875,-0.0016182216,-3.5809986E-05,0.08924489,0.078427754,0.10709255,0.11195919,-0.009394791,-0.002380684,0.004466802,0.010299765,164,6,231,2,0,4682.463,135.31593,1451.8746,79.31429,752385.44,668.0272,172.19542,167.9467,173.93936,173.93936,0,1,1807.5181,0,0,48.989006,48.98903,0,4,255,0,0,0,1,0,157,0
True,26484546,15999.99,0,10832.526,-0.31790888,-1.4562814,4.3540545,-0.023155212,-0.3708029,79.71374,0.04070866,0.0018632817,0.040882602,2.0434453,-0.004892829,0.0101084355,0.13965636,0.18070015,0.18415895,0.23566277,0.12009301,0.12060475,0.13079701,0.13597873,249.8156,249.79958,250.37831,250.3597,0,0,0,0,0,0,0,0,0,0,0,0,0.00032816717,0.0016283579,-0.00073488615,0.0021542355,0.12009346,0.12061574,0.13079908,0.13599579,-0.015535241,-0.010500547,-0.006997455,-0.00087403134,164,6,231,2,0,4689.42,135.32845,1448.319,79.714615,752387.7,663.3346,171.93758,167.71674,173.73929,173.73929,0,1,1813.6516,0,0,49.087257,49.08728,0,4,255,0,0,0,1,0,160,0
True,26484656,15999.99,0,10456.05,0.06108308,0.23250507,-4.8423963,-0.02741623,-0.28375906,79.34047,0.03550108,-0.00028679575,0.020883827,2.0435739,-0.0034831807,0.01334602,0.27885076,0.29020283,0.26049128,0.2705035,-0.30079475,-0.2860945,-0.10665048,-0.10731696,238.2309,238.55331,243.14423,243.14784,0,0,0,0,0,0,0,0,0,0,0,0,0.0023884664,0.0026522137,0.0024067762,0.0024346753,0.30080423,0.28610677,0.10667764,0.107344575,0.0015392341,0.0029317513,0.0020778961,0.0032682717,164,6,231,2,0,4697.7046,135.32065,1444.0852,79.34098,752265.9,686.5389,171.6588,167.46046,173.48654,173.48654,0,1,1820.9558,0,0,49.203785,49.203804,0,4,255,255,0,0,1,0,163,129
True,26484765,15999.99,0,9982.088,-0.16174316,0.5075401,-23.509577,-0.024936676,0.4021623,76.24726,0.021257527,-0.0020440097,0.031523257,2.0435622,0.003417832,0.018344212,0.3293684,0.34663287,0.25018457,0.27408212,-0.31834513,-0.31881723,-0.20414463,-0.20616435,228.39958,228.41139,231.68495,231.67758,0,0,0,0,0,0,0,0,0,0,0,0,0.0036960756,0.0008159039,0.0021725488,0.00076449127,0.3183666,0.31881827,0.20415619,0.20616576,0.0077360533,0.009853821,0.0008525029,0.0036937445,164,6,231,2,0,4705.8403,135.33406,1439.9276,76.24833,434277.16,415.17996,171.5531,167.37994,173.22696,173.22696,0,1,1828.129,0,0,49.321224,49.32125,0,4,81,255,0,0,1,0,167,129
True,26484875,15999.99,0,10114.457,-0.056132793,-0.16864838,-10.083666,-0.015527725,0.34978122,75.25548,-0.0550198,-0.001783265,0.0029259417,2.0433545,0.0024613405,0.019242842,0.25629246,0.29384452,0.17170943,0.15198176,0.007330877,0.0060860524,0.013610704,0.015800633,233.48674,233.47261,233.62373,233.67097,0,0,0,0,0,0,0,0,0,0,0,0,0.003506453,0.00077871216,-0.000811317,0.0060128146,0.008126314,0.0061356686,0.013634863,0.016906032,-0.0012279116,0.0033784658,-0.00847761,-0.010823084,164,6,231,2,0,4712.667,135.35388,1436.4403,75.25629,38786.984,36.61679,171.36572,167.20825,172.98566,172.98566,0,1,1834.1471,0,0,49.422817,49.42284,0,4,43,0,0,0,1,0,170,0
True,26485000,15999.99,0,10065.333,-7.474042,-1.5005145,-3.441386,0.054721832,-0.075881004,74.97136,-0.048628487,-0.23446542,-0.06696248,2.0313725,0.0015192616,0.011395436,0.33716375,0.4385557,0.28613666,0.3911136,0.0063701845,0.0016514538,0.007485828,0.00070554035,231.78345,232.83287,232.04083,233.02483,0,0,0,0,0,0,0,0,0,0,0,0,-0.42408067,-0.3689339,-0.041053716,-0.033628993,0.4241285,0.36893758,0.041730627,0.033636395,0.008692279,0.02112966,0.005126938,0.01760792,164,6,231,2,0,4720.6167,135.3393,1432.414,74.97142,-1146.9095,-1.0880053,171.10907,167.01378,172.64796,172.64796,0,1,1841.1443,0,0,49.541443,49.541462,0,4,31,0,0,0,1,-127,174,0
True,26485093,15999.99,0,10028.551,-10.734781,0.7023146,-2.461708,1.0590572,0.024124056,74.68251,0.011068404,-0.23899406,0.022352207,2.0009346,0.0006793356,0.011328595,0.31005082,0.44014594,0.29824665,0.43109137,0.002984399,0.0032648223,0.010007074,0.0019826815,230.97607,232.15067,231.12965,232.12389,0,0,0,0,0,0,0,0,0,0,0,0,-0.09496293,-0.08828018,-0.18457782,-0.16190639,0.09500981,0.08834053,0.1848489,0.16191852,0.0053664334,0.021324731,0.0065667294,0.02236098,164,6,231,2,0,4727.519,135.33542,1429.068,74.690025,5917.424,5.6342363,170.95413,166.97742,172.41599,172.41599,0,1,1847.1622,0,0,49.643963,49.643986,0,4,33,0,0,0,1,0,181,0
True,26485218,15999.99,0,9986.557,-11.949348,1.0279032,-2.440932,0.709919,0.0015510619,74.38387,0.011704341,-0.0809669,0.048161313,1.9859185,-0.0011918962,0.014820611,0.29011458,0.44291914,0.29139006,0.41937825,0.006343809,0.0027122705,0.005722812,0.0019392795,230.4397,230.75941,230.49725,230.81009,0,0,0,0,0,0,0,0,0,0,0,0,-0.25916988,-0.24230446,-0.11138051,-0.09576548,0.2592475,0.24231964,0.111527435,0.09578511,0.0029209256,0.02166491,0.0057515316,0.020968378,164,6,231,2,0,4735.613,135.34283,1425.316,74.38726,-3783.089,-3.6171138,170.67235,166.79799,172.17097,172.17097,0,1,1854.148,0,0,49.763657,49.76368,0,4,30,0,0,0,1,-127,192,0
True,26485328,15999.99,0,9925.883,-13.149041,-1.6169258,-2.3038628,0.857111,-0.011885107,74.07585,0.048172638,-0.30186734,-0.0054827463,1.966374,0.0020489744,0.016216435,0.3060704,0.42673156,0.25953513,0.39423648,-0.007797549,-0.0064665372,-0.008249492,-0.009580273,228.2091,229.7415,228.66087,230.08527,0,0,0,0,0,0,0,0,0,0,0,0,-0.68714577,-0.5883638,-0.1636134,-0.14512324,0.68719,0.58839935,0.16382124,0.14543912,0.004878167,0.019679237,0.0019642152,0.017979208,164,6,231,2,0,4742.5674,135.34032,1422.2416,74.08082,-100605.85,-96.770256,170.51894,166.73346,171.91159,171.91159,0,1,1860.1042,0,0,49.866074,49.8661,0,4,1,0,0,0,1,-127,206,0
True,26485421,15999.99,0,9581.578,-19.956587,-0.2345716,-4.6295595,1.9354782,0.063917935,73.44139,0.01632673,-0.5055107,-0.016870588,1.9234339,0.004384878,0.014620057,0.27350822,0.4259795,0.22648056,0.381993,-0.67272425,-0.28316224,-0.18655044,-0.09270534,210.4568,221.06422,222.1359,226.4002,0,0,0,0,0,0,0,0,0,0,0,0,-0.8545392,-0.69664985,-0.3499716,-0.290798,1.0875639,0.7519986,0.39658692,0.30521756,0.0008838847,0.019586984,-0.0019657277,0.016523547,164,6,231,2,0,4749.566,135.31589,1419.3326,73.46692,-100602.84,-100,170.50635,166.89032,171.69455,171.69455,0,1,1866.0303,0,0,49.968716,49.96874,0,4,0,163,0,0,1,-127,222,175
True,26485546,15999.99,0,8800.468,-19.791306,-1.9770459,-16.592628,4.5047665,0.35450047,70.87947,0.031025562,-0.6659437,0.01853688,1.8554583,0.012620218,0.015833933,0.2795929,0.49175167,0.17583399,0.37737378,-0.30312967,-0.58306795,-1.428654,-0.5046768,210.75987,205.16364,191.74802,209.63245,0,0,0,0,0,0,0,0,0,0,0,0,-1.1635906,-0.97513986,-0.82656765,-0.68463373,1.2024269,1.1361629,1.6505351,0.8505422,0.001630269,0.02765502,-0.007987231,0.015974358,164,6,231,2,0,4757.6978,135.27574,1416.2422,71.02336,-92196.08,-100,171.03061,167.38914,172.10043,172.10043,0,1,1872.7844,0,0,50.089203,50.08923,0,4,0,255,0,0,1,-127,242,129
True,26485656,15999.99,0,9073.32,-25.531952,0.1506273,-14.030222,7.1067047,0.52139777,68.76249,0.021414595,-0.73472583,-0.0042773224,1.7789485,0.014697341,0.013766795,0.31060708,0.4907198,0.20784666,0.3783148,-0.33192325,-0.031042665,-0.27307197,-0.052597824,203.98778,212.745,206.58557,213.77603,0,0,0,0,0,0,0,0,0,0,0,0,-1.6304965,-1.3485326,-1.2605177,-1.0292788,1.6639386,1.3488898,1.289757,1.0306218,0.005434666,0.027528442,-0.0041811615,0.016086236,164,6,231,2,0,4764.6245,135.23434,1413.8762,69.13073,-94960.31,-100,172.69485,169.314,173.34567,173.34567,0,1,1878.5026,0,0,50.19394,50.193962,0,4,0,0,0,0,1,-88,6,0
True,26485765,15999.99,0,9066.48,-22.287443,-2.4993432,-4.1423264,9.881477,0.41672605,67.77013,0.06492824,-0.6395066,0.029363245,1.7043415,0.01851648,0.013669573,0.21698521,0.39775193,0.1547213,0.3298224,-0.06428448,-0.0055109872,-0.03140625,-0.033452768,207.36365,211.46227,207.88783,210.85493,0,0,0,0,0,0,0,0,0,0,0,0,-1.4642557,-1.2831141,-1.7397256,-1.4663293,1.465666,1.2831259,1.7400091,1.4667109,-0.0060495883,0.016124412,-0.010497373,0.010320853,164,6,231,2,0,4771.5825,135.17978,1411.7742,68.48801,-94972.945,-100,173.59087,170.62222,174.44675,174.44675,0,1,1884.1562,0,0,50.29963,50.299656,0,4,0,0,0,0,1,0,26,0
True,26485875,15999.99,0,8957.773,-23.49272,-0.5482638,-1.2316866,12.922927,0.29867506,66.49581,-0.027029868,-0.6893672,0.042280726,1.6176963,0.019709082,0.011383415,0.21428597,0.39446834,0.14486262,0.3399065,-0.013291909,-0.003241024,-0.026788536,-0.030786369,207.59459,211.0132,203.9769,207.14722,0,0,0,0,0,0,0,0,0,0,0,0,-0.069335945,0.13793315,-2.1189494,-1.7836913,0.0705985,0.13797122,2.1191187,1.7839569,-0.006380696,0.015721627,-0.011669496,0.011519775,164,6,231,2,0,4779.757,135.07341,1409.6124,67.74056,-93829.54,-100,174.77072,172.3256,177.51662,177.51662,0,1,1890.8732,0,0,50.423775,50.423805,0,4,0,0,0,0,1,127,47,0
