IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,22494468,15999.99,0,9560.125,-4.571634,4.3176723,4.5654793,0.2853557,-0.19251546,69.655594,-0.12447197,-0.019350398,0.04613748,1.5901494,-0.06073192,0.009451099,0.3598139,0.4562838,0.30017018,0.49763742,0.050201666,0.1777848,0.3148017,0.244554,217.4088,220.28467,221.76405,221.90697,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,-0.035721235,-0.05289737,-0.05440837,-0.030016169,0.061613422,0.18548737,0.3194689,0.24638918,0.01147069,0.023304306,0.0067954212,0.030272812,164,6,231,2,0,-8829.532,127.26821,1854.0187,69.65644,753910.2,754.4552,161.77731,161.22183,161.28847,161.28847,0,1,1137.3033,0,0,37.921345,37.921356,0,11,255,0,0,0,1,-2,129,0
True,22494578,15999.99,0,9604.769,-5.4782214,1.7933682,4.8587823,0.08474243,-0.25957206,70.19192,0.02422144,-0.13490285,-0.08904635,1.5849901,-0.06323224,0.015758766,0.31967413,0.3270053,0.30551,0.5218279,0.123461075,0.21877101,0.12989967,0.28499076,220.07367,220.70992,220.81564,224.36148,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-0.3637605,-0.30534625,-0.025736002,-0.006207338,0.38414103,0.37562895,0.13242456,0.28505835,0.0065468885,0.0074461773,0.007430289,0.033148877,164,6,231,2,0,-8822.106,127.70494,1853.8685,70.19245,752251.56,748.24695,161.40652,160.8534,160.99481,160.99481,-3.6542816,1,1142.4116,0,0,38.02776,38.027767,0,11,255,0,0,0,1,-127,129,0
True,22494671,15999.99,0,9613.742,-9.150415,4.421141,5.018697,0.50620705,-0.15148738,70.61568,0.011359693,-0.23681112,0.13988574,1.5654664,-0.0678277,0.027715402,0.35431135,0.33741918,0.3933291,0.53951,0.07598884,0.19666971,0.15246223,0.10820463,220.08174,224.076,221.66724,222.32361,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-0.024653867,-0.029795904,-0.108673155,-0.083184816,0.07988815,0.19891399,0.1872287,0.13648427,0.0107957125,0.008723613,0.017871328,0.035251155,164,6,231,2,0,-8815.663,128.1115,1853.8171,70.61765,752732.06,748.31067,161.10455,160.6511,160.65326,160.65326,0,1,1146.856,0,0,38.11948,38.119484,0,11,255,0,0,0,1,0,129,0
True,22494796,15999.99,0,9685.978,-8.494875,2.4528933,4.982789,0.6521528,-0.24492475,71.22401,0.031643696,-0.01447043,0.13735887,1.5496994,-0.07014892,0.026388556,0.31912318,0.4290099,0.3719222,0.47739664,0.099776186,0.15955931,0.1344942,0.09590642,222.83948,224.84229,223.93536,223.29054,0,0,0,0,0,0,0,0,0,0,0,0.120000005,-0.08760015,-0.10235471,-0.09600782,-0.06892946,0.13277452,0.18956704,0.16524585,0.11810721,0.006479308,0.019958716,0.015326206,0.027866334,164,6,231,2,0,-8806.814,128.68741,1853.8556,71.22742,752508.6,742.3099,160.55101,160.24713,160.21762,160.21762,0,1,1152.937,0,0,38.244526,38.244526,0,11,255,0,0,0,1,0,131,0
True,22494906,15999.99,0,9745.865,-9.192803,5.1093483,5.3716664,0.22728789,-0.25664508,71.75693,-0.05279928,-0.17868288,0.017723687,1.5420809,-0.07694304,0.029820977,0.40487775,0.5209497,0.43034747,0.52787524,0.14656322,0.07762265,0.11287835,0.086545706,225.20595,224.73077,225.01154,225.25694,0,0,0,0,0,0,0,0,0,0,0,0,-0.3336616,-0.28843185,-0.058803596,-0.029778395,0.36443222,0.2986942,0.12727681,0.09152547,0.01699851,0.031236634,0.022272535,0.033867866,164,6,231,2,0,-8798.863,129.23718,1853.9974,71.757744,752466.75,737.4939,160.09042,159.72368,159.7951,159.7951,0,1,1158.3992,0,0,38.356007,38.356007,0,11,255,0,0,0,1,-127,144,0
True,22495015,15999.99,0,9322.52,-12.659124,0.33995977,-9.561559,1.1572311,0.09895576,70.75297,0.119892105,-0.4037078,0.0029582009,1.509354,-0.0708956,0.03536241,0.35367528,0.4656062,0.37297416,0.4813277,-0.11960323,-0.091660425,-0.17428204,-0.17566966,210.74773,217.94847,215.02583,216.60097,0,0,0,0,0,0,0,0,0,0,0,0,-0.70012826,-0.61441517,-0.23398131,-0.19177826,0.7102707,0.6212146,0.29175586,0.26007447,0.010717686,0.02444785,0.015451275,0.028333709,164,6,231,2,0,-8791.113,129.81319,1854.2697,70.762505,752043.75,768.554,159.77869,159.4041,159.36996,159.36996,0,1,1163.7561,0,0,38.46482,38.464817,0,11,255,255,0,0,1,-127,163,129
True,22495125,15999.99,0,9128.959,-20.889742,0.37755835,-16.327934,2.8051171,0.36828217,68.7507,-0.0153925605,-0.5870232,-0.03034881,1.4545695,-0.064595416,0.03765831,0.3486604,0.53863287,0.26148903,0.39671242,-0.26311323,-0.13746022,0.0008990779,-0.06582936,205.19104,210.51338,211.79796,213.07957,0,0,0,0,0,0,0,0,0,0,0,0,-0.89950943,-0.727721,-0.49500513,-0.4031005,0.937201,0.74058974,0.49500594,0.40844035,0.010102533,0.033405766,0.0021965206,0.01827358,164,6,231,2,0,-8783.76,130.33878,1854.7021,68.8089,672548.06,703.39215,159.63535,159.28456,159.12033,159.12033,0,1,1168.7916,0,0,38.570644,38.57065,0,11,231,118,0,0,1,-107,186,197
True,22495234,15999.99,0,9513.139,-23.769903,-0.57970554,0.28185272,3.9505754,0.17787392,68.87207,-0.020713542,-0.38684893,0.016153846,1.4001508,-0.0642496,0.041185446,0.32820153,0.5160339,0.2723754,0.46559867,0.43439907,0.13382053,0.38075092,0.19480495,221.0844,217.55345,220.40965,219.40662,0,0,0,0,0,0,0,0,0,0,0,0,-0.5222708,-0.44090885,-0.6399274,-0.51409477,0.6793153,0.4607695,0.744633,0.54976577,0.0075929165,0.030633628,0.0034908317,0.026463643,164,6,231,2,0,-8776.443,130.85858,1855.3997,68.98551,752499.94,755.61755,159.38757,159.04538,158.9564,158.9564,-12.281019,1,1173.7902,0,0,38.677715,38.67772,0,11,255,0,0,0,1,0,215,0
True,22495343,15999.99,0,9538.967,-23.63541,-1.2280843,5.092967,3.1062193,-0.10600871,69.432335,-0.02611307,-0.11894238,0.009064162,1.370983,-0.06406159,0.044885326,0.24445096,0.46314368,0.2570972,0.47776413,0.3481002,0.1229694,0.2810351,0.1766191,221.77533,218.33002,220.87991,219.98085,0,0,0,0,0,0,0,0,0,0,0,0,-0.5908584,-0.49456692,-0.45783785,-0.3724182,0.68577504,0.50962526,0.53721154,0.41217667,-0.0026804656,0.024145782,0.0016743653,0.027910024,164,6,231,2,0,-8768.036,131.4223,1856.5363,69.50186,752200.94,752.983,159.1893,158.76309,158.78839,158.78839,-14.7,1,1179.5146,0,0,38.800526,38.800537,0,11,255,0,0,0,1,-92,253,0
True,22495453,15999.99,0,9574.045,-19.101608,-1.2252991,6.388254,1.9224567,-0.20821145,69.95521,0.004760923,-0.07885661,0.048193213,1.3596337,-0.0634095,0.04934643,0.16884926,0.38484028,0.22052696,0.45176002,0.22537747,0.11020064,0.24406822,0.16995929,221.24138,219.59262,221.83522,221.12799,0,0,0,0,0,0,0,0,0,0,0,0,-0.26371825,-0.23440813,-0.2864092,-0.24023935,0.3469039,0.25901997,0.37629712,0.29428065,-0.011954254,0.014540587,-0.0026735663,0.024818331,164,6,231,2,0,-8760.889,131.8821,1857.7657,69.981926,752215.9,750.22565,159.11086,158.58621,158.62723,158.62723,-11.628857,1,1184.4192,0,0,38.904724,38.90474,0,11,255,0,0,0,1,0,32,0
True,22495578,15999.99,0,9593.191,-12.347344,2.3177524,5.7912135,0.49018192,-0.29375273,70.60454,-0.049910143,0.03337535,0.07528492,1.3582953,-0.06826968,0.056892812,0.24608366,0.40740523,0.27554816,0.4605362,0.097303435,0.08795434,0.12212659,0.11332995,221.21149,220.89784,221.92873,221.70741,0,0,0,0,0,0,0,0,0,0,0,0,-0.07470256,-0.072134435,-0.06024397,-0.04629262,0.12267205,0.11375123,0.13617723,0.12242011,-0.0024801865,0.017308548,0.0038680434,0.025861755,164,6,231,2,0,-8752.652,132.40636,1859.4028,70.60685,752372.44,749.0567,158.80542,158.18715,158.37823,158.37823,-14.7,1,1190.3123,0,0,39.024403,39.02442,0,11,255,0,0,0,1,0,66,0
True,22495671,15999.99,0,9666.109,-3.9151106,2.8370888,5.355455,0.0032606125,-0.26373392,71.11861,-0.03142851,0.020006344,0.0004487047,1.3610783,-0.07245702,0.059926078,0.35650784,0.3558063,0.37774777,0.40656686,0.09851111,0.10017984,0.121028304,0.12288617,222.80118,222.7478,223.50441,223.461,0,0,0,0,0,0,0,0,0,0,0,0,-0.005233978,-0.003940331,-0.0012298775,0.008256111,0.09865005,0.10025731,0.121034555,0.12316321,0.011065148,0.01097909,0.016018823,0.0194452,164,6,231,2,0,-8745.486,132.8965,1860.9163,71.119095,752415.1,743.4633,158.44348,157.84268,158.04825,158.04825,0,1,1195.3378,0,0,39.12799,39.12801,0,11,255,0,0,0,1,0,87,0
True,22495796,15999.99,0,9745.413,-4.2463274,1.8242178,4.8947544,-0.101275444,-0.24578089,71.68784,-0.056059178,-0.14304896,-0.06338955,1.3570739,-0.07473094,0.056576062,0.37243062,0.37732258,0.40087342,0.3787202,0.10784717,0.078664996,0.14572296,0.11311333,224.3627,224.48094,225.38141,225.44617,0,0,0,0,0,0,0,0,0,0,0,0,-0.25757715,-0.23562409,-0.012279825,-0.002653328,0.27924362,0.24840872,0.14623944,0.11314444,0.01301834,0.013618417,0.018768288,0.016134437,164,6,231,2,0,-8737.256,133.48653,1862.6783,71.68834,752320.8,737.2511,158.03738,157.46802,157.64594,157.64594,-14.7,1,1201.113,0,0,39.24615,39.24617,0,11,255,0,0,0,1,-127,99,24
True,22495906,15999.99,0,9260.962,-11.195807,2.506327,-8.641785,0.64212704,-0.070181906,70.84731,0.075309366,-0.37391615,-0.06867111,1.3281932,-0.07556494,0.05128179,0.37049776,0.3951837,0.39259842,0.41426224,-0.13671575,-0.49940202,-0.19090219,-0.19330053,215.23933,208.13394,214.37845,215.74605,0,0,0,0,0,0,0,0,0,0,0,0,-0.6217392,-0.5435156,-0.14882784,-0.12445343,0.63659316,0.7381135,0.24206068,0.22989944,0.01278124,0.015809376,0.017784454,0.02036012,164,6,231,2,0,-8729.8955,134.04622,1864.3564,70.85025,491929.5,506.6844,157.78308,157.25981,157.2844,157.2844,-14.7,1,1206.74,0,0,39.35189,39.35191,0,11,81,255,0,0,1,-127,98,160
True,22496015,15999.99,0,8731.936,-16.737125,-0.7477673,-18.259962,2.471119,0.26725376,68.625275,0.046274863,-0.5897237,-0.07394104,1.2767953,-0.06617127,0.047418863,0.37162542,0.41895157,0.28043163,0.32385755,-0.660849,-0.11969871,-0.81665856,-0.25537333,193.53294,210.60796,194.76735,208.10814,0,0,0,0,0,0,0,0,0,0,0,0,-0.8794552,-0.7524158,-0.45460892,-0.3899639,1.100074,0.7618775,0.934666,0.46614093,0.0129195675,0.018724896,0.0044486523,0.009611677,164,6,231,2,0,-8722.6875,134.59093,1866.1599,68.670265,43070.69,46.943676,157.64462,157.19855,157.05272,157.05272,-14.7,1,1211.8583,0,0,39.458687,39.45871,0,11,0,255,0,0,1,-127,90,162
True,22496125,15999.99,0,8363.059,-23.131336,0.9387065,-19.742767,5.0224705,0.41629344,66.12789,-0.049237434,-0.7901398,-0.108443014,1.2033145,-0.062258292,0.04296521,0.39028582,0.47513348,0.24967442,0.3337991,-0.62162834,-0.08892346,-0.8632835,-0.32116053,190.96306,198.65384,184.80101,199.67671,0,0,0,0,0,0,0,0,0,0,0,0,-1.2029622,-0.97030413,-0.8878029,-0.7052029,1.3540826,0.9743703,1.2383265,0.7748904,0.015208572,0.025616527,0.00079185143,0.010793652,164,6,231,2,0,-8715.722,135.10341,1868.1136,66.31965,-87992.89,-100,157.9104,157.43416,157.49414,157.49414,-14.7,1,1217.1693,0,0,39.56614,39.566166,0,11,0,255,0,0,1,-127,77,134
True,22496218,15999.99,0,7825.157,-24.942158,1.3286574,-17.633148,7.4915924,0.5354453,63.83214,-0.015492918,-0.8235831,-0.075513326,1.1287439,-0.06100352,0.03904054,0.38119546,0.47399554,0.23359847,0.34091538,-0.77733296,-0.17906475,-1.3573041,-0.7374544,179.79982,194.08234,171.87242,182.83293,0,0,0,0,0,0,0,0,0,0,0,0,-1.6212934,-1.3653635,-1.3391339,-1.1224977,1.7980098,1.3770554,1.9067129,1.3430712,0.014093488,0.02547694,-0.0011194609,0.011639725,164,6,231,2,0,-8709.93,135.54886,1869.968,64.272484,-78176.76,-95.41047,159.17725,158.68365,158.36322,158.36322,-14.7,1,1221.3278,0,0,39.659645,39.659668,0,11,0,255,0,0,1,-127,63,129
True,22496328,15999.99,0,7437.9595,-21.319048,-0.69094914,-15.4554205,11.141008,0.4697052,61.178898,0.03109441,-0.83432746,0.016616013,1.0352485,-0.057180725,0.04156151,0.32776555,0.48075628,0.21048701,0.35267892,-0.7687103,-0.99278647,-0.86133456,-0.9844745,171.55434,170.8973,171.61746,172.52988,0,0,0,0,0,0,0,0,0,0,0,0,-2.3653064,-2.0163796,-2.0283866,-1.7223792,2.4870846,2.2475345,2.20369,1.98388,0.007539436,0.026306257,-0.0038672425,0.013038322,164,6,231,2,0,-8703.305,136.06096,1872.3213,62.186817,192720.12,247.57852,161.97398,162.04906,160.92003,160.92003,0,1,1226.1519,0,0,39.77126,39.771286,0,11,197,255,0,0,1,-127,43,129
True,22496437,15999.99,0,8369.8,-24.23478,1.404824,-3.8866405,14.517649,0.36035618,59.436234,-0.1003958,-0.9008182,-0.039344158,0.9367486,-0.056881677,0.044846438,0.31668237,0.4842236,0.21022168,0.36862862,0.77359384,0.36028266,0.6309413,0.32579565,192.78604,191.24469,194.02469,193.954,0,0,0,0,0,0,0,0,0,0,0,0,-2.8291652,-2.3294146,-2.4706457,-1.9358226,2.933023,2.3571117,2.5499368,1.9630466,0.0061799027,0.02673158,-0.0038987882,0.014934622,164,6,231,2,0,-8696.954,136.54039,1874.804,61.18462,446899.03,510.0336,166.46666,167.89331,164.45596,164.45596,0,1,1230.927,0,0,39.882286,39.88231,0,11,255,0,0,0,1,-127,20,0
True,22496546,15999.99,0,8371.759,-19.338787,-0.9034107,0.82465935,17.462194,0.31836078,58.16906,0.021764882,-0.7573889,-0.0015609805,0.8482206,-0.05346821,0.049038637,0.2783889,0.40455323,0.24160923,0.3829914,1.109479,0.6241319,0.95747983,0.64460367,193.00923,190.2477,194.418,194.11864,0,0,0,0,0,0,0,0,0,0,0,0,-3.4499495,-3.033474,-3.1710331,-2.8334773,3.6239612,3.0970156,3.312434,2.9058745,0.0014825799,0.016958702,-0.00016704202,0.01664225,164,6,231,2,0,-8690.739,137.03603,1877.5481,60.734406,194675.31,221.95337,172.33754,174.93129,169.90283,169.90283,0,1,1235.5359,0,0,39.99407,39.99409,0,11,255,0,0,0,1,-127,251,0
True,22496656,15999.99,0,8174.3184,-21.15952,1.3181399,2.6652575,20.13504,0.21776325,56.68345,-0.07262373,-0.7768093,-0.05779074,0.7591894,-0.054984864,0.049507383,0.32509068,0.45183167,0.26554585,0.40101302,1.2393141,0.7048515,0.89601475,0.56216675,189.46753,186.53496,189.24539,189.16287,0,0,0,0,0,0,0,0,0,0,0,0,-3.9685507,-3.4495013,-3.4607375,-2.9392178,4.1575584,3.5207777,3.5748491,2.992496,0.0072113164,0.022758178,0.0026788414,0.018784888,164,6,231,2,0,-8684.648,137.51479,1880.4934,60.153812,236703.3,276.3665,179.17517,183.2658,176.36664,176.36664,0,1,1240.1509,0,0,40.106274,40.106297,0,11,255,0,0,0,1,-127,223,0
True,22496765,15999.99,0,8010.529,-20.030926,0.4806674,2.1295242,22.407337,0.24110135,55.132042,0.002847301,-0.6870109,-0.009348752,0.6794141,-0.05255203,0.05140428,0.23055309,0.3671075,0.2751935,0.38351673,1.3798898,0.81802315,1.01212,0.665164,185.65236,182.38445,185.65878,185.4008,0,0,0,0,0,0,0,0,0,0,0,0,-4.4803934,-3.918118,-4.00322,-3.3957155,4.688072,4.0026007,4.129184,3.4602494,-0.0043852665,0.012365371,0.0038258806,0.016704708,164,6,231,2,0,-8678.849,137.99089,1883.5743,59.512085,192692.5,229.5857,184.91574,191.02754,183.03978,183.03978,0,1,1244.3848,0,0,40.21633,40.21636,0,11,255,0,0,0,1,-127,194,0
True,22496875,15999.99,0,7840.191,-16.91328,-0.8368585,2.0258446,24.48153,0.2605368,53.545227,-0.011747431,-0.6787697,-0.028735522,0.6071626,-0.047995176,0.05253425,0.24617757,0.36321247,0.24686387,0.38506085,1.4894313,0.83052444,1.1521568,0.7825671,181.31425,177.31024,182.26204,181.76506,0,0,0,0,0,0,0,0,0,0,0,0,-4.9152284,-4.1315894,-4.4854736,-3.886375,5.1359396,4.214238,4.631084,3.9643817,-0.002468668,0.01188758,0.00045769662,0.016888294,164,6,231,2,0,-8673.32,138.44556,1886.7427,58.877026,149726.64,182.22821,190.45856,197.86218,188.90057,188.90057,0,1,1248.6554,0,0,40.32426,40.324284,0,11,255,0,0,0,1,-127,161,0
True,22496984,15999.99,0,7622.5596,-20.586834,1.9597365,1.7411804,26.108227,0.31390342,51.87886,-0.046697423,-0.6741257,-0.04404633,0.53535205,-0.04672673,0.05678192,0.22268064,0.38579068,0.21175385,0.47643885,1.3950057,0.87304974,1.1758842,1.0532606,174.30896,172.24255,177.5619,177.506,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-5.1880302,-4.366595,-4.7690244,-5.204904,5.3723083,4.4530177,4.911853,5.3104033,-0.005350951,0.014657166,-0.0037166253,0.027752459,164,6,231,2,0,-8668.001,138.89143,1890.021,58.078857,167595.06,209.93552,196.13422,204.72835,194.5524,194.5524,-11.76,1,1252.8732,0,0,40.431404,40.431427,0,11,255,0,0,0,1,-127,129,0
True,22497109,15999.99,0,7403.194,-21.178738,2.765562,2.1731238,27.723454,0.45304763,49.927505,0.021853797,-0.62175685,0.15895087,0.4562714,-0.04321629,0.06166836,0.3126974,0.41978905,0.19159397,0.5415576,2.0569582,0.83804905,1.0418588,0.9455866,173.76134,165.61826,171.27264,172.06189,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,-6.2505174,-4.438951,-4.4743075,-4.4590645,6.5802765,4.517368,4.594007,4.5582223,0.0056910813,0.018827625,-0.0061134845,0.035494596,164,6,231,2,0,-8662.162,139.40327,1893.9065,57.109985,194280.22,250.34308,200.90805,205.78687,199.15387,199.15387,-11.76,1,1257.1469,0,0,40.55346,40.55348,0,11,255,0,0,0,1,-127,129,0
True,22497218,15999.99,0,7391.369,-21.888863,3.188267,2.6691303,28.51066,0.87542236,48.346634,0.005899161,-0.58309174,-0.11869169,0.39173165,-0.04062981,0.06123416,0.21540616,0.36435446,0.27220792,0.40248865,0.97246766,0.4319791,1.7268671,1.339827,171.70135,168.7196,171.07404,170.85573,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,-4.3653097,-3.8265185,-6.037038,-5.4820437,4.472317,3.8508246,6.279164,5.643398,-0.006243285,0.012027666,0.0034709126,0.01896033,164,6,231,2,0,-8657.313,139.8855,1897.4369,56.133957,299615.16,387.82355,201.36893,206.75534,200.04636,200.04636,-11.76,1,1261.1663,0,0,40.659824,40.659847,0,11,255,0,0,0,1,127,129,0
True,22497312,15999.99,0,8522.035,-6.008182,-6.5167403,0.7199832,31.079178,0.23610497,46.472633,-0.07663246,-0.595311,-0.027041456,0.32970408,-0.03948578,0.052036017,0.08253678,0.092683904,0.105665006,0.10296266,0.40172058,0.28266236,1.0400399,0.9469323,194.72137,191.98016,198.76668,198.6021,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,-0.5004057,-0.025869636,-2.046936,-1.9917482,0.64170504,0.2838437,2.296003,2.2053893,-0.022541894,-0.021297183,-0.016329803,-0.016651092,164,6,231,2,0,-8652.67,140.31346,1900.9609,55.90775,551740.1,619.1767,199.44287,204.479,198.79135,198.79135,-11.76,1,1265.089,0,0,40.764217,40.76424,0,11,255,0,0,0,1,127,129,0
True,22497421,15999.99,0,8508.86,-6.647157,2.2560153,2.0563817,32.68715,-0.22790349,45.102615,-0.15010418,-0.35855538,0.06573984,0.27870986,-0.05150934,0.05841489,0.16870444,0.2560356,0.19602159,0.26530695,0.34874925,0.35603422,1.0936854,1.0394903,193.39935,194.25417,197.9734,197.94286,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,-0.25307798,0.47288406,-2.0856173,-2.0545185,0.43089965,0.5919288,2.3549836,2.3025174,-0.011972019,-0.0012594201,-0.005587075,0.0026504397,164,6,231,2,0,-8648.059,140.7072,1904.5186,55.70231,532489.6,597.1606,197.01837,201.6406,198.06595,198.06595,-11.76,1,1269.0132,0,0,40.868786,40.86881,0,11,255,0,0,0,1,127,129,0
True,22497531,15999.99,0,8644.73,-9.043714,1.3509222,1.8764687,32.70007,-0.13239527,44.54033,0.095230535,-0.10476725,-0.018019073,0.25462717,-0.052620534,0.060897324,0.07995121,0.09631241,0.21235463,0.25559002,0.45137358,0.45108467,1.1890606,1.1632656,199.19397,198.83557,200.05544,199.91885,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,-0.2948779,0.4339916,-2.1388679,-2.120348,0.53915775,0.6259601,2.447166,2.4184835,-0.022859056,-0.020852087,-0.0036451966,0.0014951713,164,6,231,2,0,-8643.47,141.1555,1908.1863,55.25534,503982.22,557.5578,194.71815,199.0492,197.61958,197.61958,-11.76,1,1272.775,0,0,40.97501,40.97503,0,11,255,0,0,0,1,127,129,0
True,22497640,15999.99,0,9256.428,-4.6219745,-4.8936305,0.013276815,32.461693,-0.24650651,44.41633,0.14158808,0.055492587,0.05862695,0.2526338,-0.03861761,0.06288338,0.0002033679,0.0052155373,0.07177034,0.06396601,0,0.57795125,1.4620185,1.4868298,218.40161,206.3184,214.28134,214.79216,0,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0,0.42279047,-2.1139233,-2.1300495,0,0.71608615,2.570247,2.5976477,-0.032641437,-0.03202661,-0.020359628,-0.021287505,164,6,231,2,0,-8638.829,141.57385,1911.9747,55.01484,472004.34,487.4033,192.3274,196.60333,197.01666,197.01666,-11.76,1,1276.812,0,0,41.083954,41.083973,0,11,255,0,0,0,1,127,129,0
True,22497765,15999.99,0,8975.996,-8.853844,-0.06171623,4.461507,30.537304,0.00914669,45.64814,-0.07279164,0.20783648,-0.040670246,0.2734592,-0.035195023,0.061244864,0.099814065,0.1370031,0.014847789,0.039045308,0.7579839,0.6312675,1.2457309,1.2406529,207.66783,202.0681,208.82742,208.39182,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,-1.148505,-1.0077955,-1.9636776,-1.9393848,1.3760827,1.1891805,2.325484,2.302267,-0.020422552,-0.015860707,-0.027127298,-0.024250392,164,6,231,2,0,-8633.589,142.003,1916.3435,54.920662,410412.88,436.4178,190.02759,193.96648,196.53455,196.53455,-11.76,1,1281.4171,0,0,41.208252,41.208267,0,11,255,0,0,0,1,-127,129,0
True,22497875,15999.99,0,8845.993,-12.36843,0.3269806,3.1868606,28.06461,-0.08198613,46.673447,0.01247651,0.2508053,-0.025243063,0.29639125,-0.04250346,0.05666159,0.111825936,0.14673387,0.1833393,0.23806737,1.1461607,1.1105864,1.0727006,1.083125,206.02559,202.90785,204.4233,203.97766,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,-1.8929565,-1.8896532,-1.7945504,-1.7864383,2.2129097,2.1918466,2.090717,2.0891438,-0.018949099,-0.01466707,-0.007094905,-0.0005881414,164,6,231,2,0,-8629.29,142.37175,1920.1222,54.461357,327338.47,353.36887,188.9833,192.70665,195.73273,195.73273,-11.76,1,1285.306,0,0,41.313114,41.31313,0,11,255,0,0,0,1,-127,129,0
True,22497968,15999.99,0,8847.535,-10.296765,-1.1954637,2.2158706,25.714512,-0.1031903,47.561066,-0.013986801,0.23246658,-0.005682999,0.3230123,-0.04105877,0.05471102,0.23916341,0.27147526,0.23233621,0.29572132,1.1135353,1.0767338,1.0284791,1.0323484,204.09874,201.15373,205.55452,204.94698,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,-1.8501109,-1.8433257,-1.6454672,-1.6351266,2.1593683,2.1347613,1.9404463,1.9337482,-0.0033290684,0.00063450634,-0.0012695342,0.006266486,164,6,231,2,0,-8625.132,142.7192,1923.9325,54.067566,333651.2,359.91364,188.38354,191.99857,194.64113,194.64113,-11.76,1,1289.1443,0,0,41.41725,41.41727,0,11,255,0,0,0,1,-127,129,0
True,22498078,15999.99,0,8632.603,-13.544142,1.5596207,2.5629914,23.062172,-0.031540275,48.409405,-0.05222406,0.20399421,-0.023757394,0.3455335,-0.0469858,0.050654095,0.27099845,0.3244443,0.28446677,0.32588163,0.9926346,0.9174444,0.8642094,0.869044,200.69191,196.06615,200.14653,199.65237,0,0,0,0,0,0,0,0,0.120000005,0.120000005,0.120000005,0.120000005,-1.7116159,-1.6911846,-1.46716,-1.4588884,1.9786239,1.9240088,1.7027673,1.6981145,0.0005760193,0.0071320273,0.0049284026,0.00985232,164,6,231,2,0,-8621.008,143.07358,1927.9016,53.62215,388254.53,429.32068,187.81383,191.33444,193.409,193.409,-11.76,1,1293.0525,0,0,41.52378,41.523804,0,11,255,0,0,0,1,-127,129,0
