IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,10077484,10999.993,999.9994,8943.155,-21.100307,3.948492,7.074141,1.9551964,-0.28869247,79.7513,-0.014805099,-0.07199788,0.054623455,0.6504036,0.065737806,0.028372321,0.39850283,0.7476964,0.4342338,0.76028264,0.116125524,0.06763751,0.1225008,0.096025944,239.24223,238.46722,226.83939,226.67781,0,0,0,0,0,0,0,0,0,0,0,0,-0.20402463,-0.18210459,-0.17545132,-0.15682212,0.23475772,0.19425991,0.21398509,0.18388626,-0.009131971,0.017916564,-0.0035757013,0.020073012,36,6,231,2,6,3054.7825,236.4798,-2292.6172,79.77578,858218.75,916.6239,92.23428,93.141785,80.471664,80.471664,36.749958,1,1009.88824,0,0,30.999693,30.999662,0,5,255,0,0,0,4,0,85,0
True,10077609,10999.993,999.9994,9001.37,-12.068762,2.3713179,5.6933813,0.789135,-0.34777784,80.3764,-0.08622721,0.01104876,0.06651684,0.6491491,0.06417577,0.03634857,0.44886816,0.65912014,0.41197926,0.6436224,0.06602203,0.05596222,0.10390005,0.09702475,240.1683,239.88069,228.40349,228.28217,0,0,0,0,0,0,0,0,0,0,0,0,-0.08022771,-0.077631764,-0.064544395,-0.060836244,0.10390089,0.09569985,0.12231598,0.114520095,-0.0052306745,0.011055447,-0.005189851,0.011611506,36,6,231,2,6,3060.6,235.82591,-2285.2168,80.38103,856914.2,909.0996,92.051895,92.82672,80.34291,80.34291,36.749958,1,1015.757,0,0,31.117538,31.117508,0,5,255,0,0,0,4,0,95,0
True,10077703,10999.993,999.9994,9056.524,-5.6000175,4.0765133,4.6791053,0.17877197,-0.2671485,80.84121,-0.026955359,0.026625283,0.08626065,0.650998,0.059301306,0.04304945,0.50714713,0.70178413,0.5565989,0.6884394,0.07791191,0.06420703,0.105978616,0.10838633,241.8227,241.354,229.73636,229.6952,0,0,0,0,0,0,0,0,0,0,0,0,-0.02700496,-0.024169361,-0.015783673,-0.014374025,0.082459286,0.0686054,0.10714752,0.10933531,-0.00071638264,0.014360201,0.005299587,0.014862139,36,6,231,2,6,3065.1147,235.34537,-2279.3464,80.84185,855712.3,902.46857,91.804596,92.49947,80.163605,80.163605,36.749958,1,1020.37085,0,0,31.209595,31.209562,0,5,255,0,0,0,4,0,100,0
True,10077812,10999.993,999.9994,9115.282,-1.3751643,2.372855,5.477355,-0.10381317,-0.26752996,81.33155,-0.052728396,0.020106113,0.03623899,0.65329117,0.05709984,0.051278833,0.50953996,0.60620135,0.51559895,0.6414383,0.060448762,0.06260303,0.11115753,0.11692816,242.8824,242.82748,231.2829,231.29846,0,0,0,0,0,0,0,0,0,0,0,0,0.005930235,0.0050731963,0.008630908,0.009938016,0.060738955,0.062808245,0.111492105,0.11734973,-0.0005310308,0.0069563575,0.0023258105,0.011453088,36,6,231,2,6,3069.925,234.85715,-2273.0515,81.33206,854317.06,895.0183,91.57294,92.224106,80.00164,80.00164,36.749958,1,1025.5215,0,0,31.307476,31.307444,0,5,255,0,0,0,4,0,100,0
True,10077937,10999.993,999.9994,9192.753,-0.26405215,2.8247564,4.8260574,-0.14323807,-0.23759365,81.9265,-0.00855846,0.003735608,0.0044964566,0.6543705,0.050295502,0.053674225,0.5876751,0.56528085,0.64312893,0.6282027,0.078239955,0.07567105,0.12725173,0.1293194,244.98586,244.90712,233.24075,233.2566,0,0,0,0,0,0,0,0,0,0,0,0,0.012598509,0.013490848,0.011566493,0.013263861,0.079247795,0.076864235,0.12777631,0.12999783,0.005521314,0.0037866533,0.011575714,0.010493096,36,6,231,2,6,3076.101,234.29216,-2264.9678,81.92696,852657.6,885.8776,91.20463,91.86986,79.75252,79.75252,36.749958,1,1031.8584,0,0,31.43227,31.432236,0,5,255,0,0,0,4,0,94,0
True,10078046,10999.993,999.9994,9230.093,0.4744022,6.6276107,4.481886,-0.11691666,-0.27697515,82.503525,-0.03540396,-0.020113008,0.0045124814,0.65377486,0.040840305,0.05505681,0.6781059,0.7036672,0.7023112,0.7020723,0.08028098,0.06895454,0.08862373,0.087400354,246.70251,246.52293,233.98811,234.02705,0,0,0,0,0,0,0,0,0,0,0,0,-0.09292925,-0.08637074,0.006297322,0.0076180845,0.12280425,0.11051983,0.08884718,0.087731734,0.012526084,0.014506064,0.015868276,0.01585095,36,6,231,2,6,3082.1145,233.80092,-2257.1062,82.504074,851665.8,881.24554,90.838425,91.47562,79.527084,79.527084,36.749958,1,1038.1956,0,0,31.552788,31.55275,0,5,255,0,0,0,4,-3,80,0
True,10078156,10999.993,999.9994,9285.524,-8.043617,3.41386,4.617187,0.094810486,-0.3279457,82.991455,-0.12981965,-0.24325894,-0.06386662,0.64014274,0.038055852,0.053503502,0.64745677,0.7061888,0.56058794,0.6259546,0.0799773,0.0526327,0.10119917,0.07656453,247.43561,247.97806,235.32814,235.715,0,0,0,0,0,0,0,0,0,0,0,0,-0.441005,-0.38999555,-0.02448721,-0.022558685,0.44819835,0.39353108,0.10411963,0.07981868,0.010152001,0.014701385,0.005588915,0.01033004,36,6,231,2,6,3087.7527,233.38895,-2249.67,82.99215,850054.8,874.2089,90.605545,91.20633,79.353134,79.353134,36.749958,1,1043.98,0,0,31.665668,31.665632,0,5,255,0,0,0,4,-127,60,0
True,10078265,10999.993,999.9994,9334.946,-15.290914,7.071444,3.8720913,1.1680069,-0.17141867,83.270836,-0.024085172,-0.45524102,-0.052510753,0.60817975,0.032283437,0.047267027,0.655323,0.80163926,0.69503385,0.8137942,0.17413627,0.09326076,0.13727969,0.07961759,249.20015,249.5881,236.44008,236.903,0,0,0,0,0,0,0,0,0,0,0,0,-0.8690282,-0.73856896,-0.13267975,-0.11835339,0.88630325,0.7444338,0.19091785,0.14264111,0.010761321,0.022094976,0.01534044,0.023954272,36,6,231,2,6,3092.1528,233.11456,-2243.6562,83.2792,848817.3,868.5355,90.3882,90.92775,79.14247,79.14247,36.749958,1,1048.6537,0,0,31.755354,31.755318,0,5,255,0,0,0,4,-127,44,0
True,10078375,10999.993,999.9994,9408.827,-23.407093,2.5239205,3.6790104,4.023575,-0.1629827,83.470474,-0.0092075765,-0.60427463,-0.06595685,0.54296005,0.032333322,0.03965107,0.5432429,0.74157816,0.56153476,0.7634553,0.31623313,0.14124128,0.20255247,0.102075905,251.97786,251.05804,238.41287,238.59215,0,0,0,0,0,0,0,0,0,0,0,0,-1.2423056,-1.037943,-0.399777,-0.34401247,1.281923,1.0475088,0.44816196,0.3588371,0.0020795893,0.017442644,0.005657591,0.02030313,36,6,231,2,6,3097.6716,232.7969,-2235.712,83.56754,846893.25,859.6343,90.326645,90.73163,78.9467,78.9467,36.749958,1,1054.6482,0,0,31.871357,31.871323,0,5,255,0,0,0,4,-110,25,0
True,10078484,10999.993,999.9994,9427.924,-27.833662,2.8478532,4.822176,5.5150375,-0.19256043,83.68964,-0.042150576,-0.39285874,-0.100946754,0.48167935,0.02957764,0.027881578,0.46690124,0.7054922,0.46283427,0.69638485,0.18211812,0.0698428,0.18844034,0.1001956,252.04231,251.24184,239.20181,238.98843,0,0,0,0,0,0,0,0,0,0,0,0,-0.5211348,-0.43231302,-0.49479616,-0.40185532,0.5520403,0.43791845,0.5294648,0.414158,-0.0038338322,0.014647424,-0.0015012771,0.01543843,36,6,231,2,6,3102.9583,232.48672,-2227.4688,83.871376,846230.2,857.21643,90.191414,90.53317,78.85243,78.85243,36.749958,1,1060.7344,0,0,31.988388,31.988352,0,5,255,0,0,0,4,0,12,0
True,10078593,10999.993,999.9994,8628.024,-24.643293,-2.6491368,1.3333349,5.356312,-0.24180555,83.618286,-0.04228592,-0.2139724,-0.041942894,0.45135278,0.033615246,0.022866707,0.4137438,0.66588116,0.36246595,0.64547956,0.022510227,0.002389397,0.020864874,0.0030718045,247.76826,248.38704,233.99568,234.53978,0,0,0,0,0,0,0,0,0,0,0,0,-0.4826955,-0.4248144,-0.4974004,-0.40952256,0.48322007,0.4248211,0.49783784,0.40953407,-0.007951405,0.011579152,-0.008781113,0.011746209,36,6,231,2,6,3107.6245,232.18744,-2219.5208,83.79,-226729.38,-250,90.06177,90.29927,78.76216,78.76216,4.7533216,1,1066.4701,0,0,32.098312,32.098278,0,5,255,0,0,0,4,0,9,0
True,10078687,10999.993,999.9994,7026.6035,-27.560324,1.3745582,0.15565014,3.5067444,-0.07466316,83.51785,0.040733498,-0.002434541,-0.024449218,0.4415988,0.032294173,0.016885024,0.49422362,0.6874485,0.48816144,0.7276415,0.11967872,0.06196455,0.11985058,0.08569124,250.6321,249.23134,237.15147,236.57542,0,0,0,0,0,0,0,0,0,0,0,0,-0.38684073,-0.34439972,-0.31830084,-0.27363086,0.40493053,0.34992966,0.340117,0.2867348,-0.0017174371,0.013249762,0.00033573434,0.017705515,36,6,231,2,6,3111.2327,231.93896,-2212.8755,83.59147,534435.1,726.41766,89.859276,90.069176,78.63231,78.63231,9.907195,1,1071.1758,0,0,32.188778,32.188747,0,5,255,0,0,0,5,0,12,0
True,10078796,10999.993,999.9994,7071.3774,-7.0475807,-1.9823415,3.309109,1.9243355,-0.3798368,83.90737,-0.04581431,0.22117066,0.06031552,0.4533706,0.033982135,0.021666052,0.4538879,0.5598115,0.40137452,0.5452302,0.080380045,0.12193922,0.099957064,0.11620836,251.29044,251.17511,238.65512,238.25421,0,0,0,0,0,0,0,0,0,0,0,0,0.46941352,0.5369528,-0.13470566,-0.13316199,0.47624573,0.5506246,0.16774096,0.1767385,-0.0048418418,0.0033629965,-0.0059590265,0.0044750012,36,6,231,2,6,3115.6042,231.59084,-2204.422,83.9303,814362,1099.72,89.76935,89.87668,78.58107,78.58107,32.046833,1,1077.0958,0,0,32.302517,32.302483,0,5,255,0,0,0,5,127,19,0
True,10078906,10999.993,999.9994,7164.3413,2.8134065,-3.736199,3.449242,-0.8729477,-0.35275888,84.32155,0.097944185,0.4170345,0.0057181716,0.49221447,0.03711357,0.025380367,0.3918388,0.3330077,0.51280504,0.5059692,0.1584259,0.2526593,0.15173066,0.21147192,255.02753,255.17812,241.58713,241.27327,0,0,0,0,0,0,0,0,0,0,0,0,0.011486567,0.014834678,0.10707523,0.11255592,0.15884176,0.2530944,0.18570755,0.23956044,-0.009648166,-0.014205223,0.0021231659,0.0016273521,36,6,231,2,6,3119.9019,231.23137,-2196.1453,84.326805,863427.06,1151.0806,89.64673,89.81521,78.43307,78.43307,35.889088,1,1082.8981,0,0,32.413456,32.41343,0,5,255,0,0,0,5,0,26,0
True,10079031,10999.993,999.9994,7191.856,12.827397,-1.4134017,4.6890364,-2.5662003,-0.35635757,84.856964,0.07320676,0.17135401,-0.02395441,0.5314035,0.038365766,0.030234355,0.5562919,0.3591222,0.5934639,0.46064806,0.10046967,0.22946487,0.13138701,0.18591729,254.71852,257.0413,242.22171,242.60689,0,0,0,0,0,0,0,0,0,0,0,0,0.22368918,0.24789421,0.21997643,0.2458193,0.24521625,0.33779532,0.2562268,0.30820832,0.0030903667,-0.012182396,0.007973447,-0.0016598441,36,6,231,2,6,3124.947,230.77078,-2186.698,84.8965,872882.5,1159.6035,89.36459,89.58836,78.3284,78.3284,36.62599,1,1089.5631,0,0,32.540115,32.540085,0,5,255,0,0,0,5,0,31,0
True,10079156,10999.993,999.9994,7238.6113,11.480381,-5.3820024,4.9875493,-2.2296753,-0.4382403,85.33347,0.016459286,0.045888204,-0.033078995,0.5416003,0.04495516,0.028847167,0.4984953,0.26237914,0.47078145,0.31681815,0.08371109,0.2002018,0.15582305,0.19254339,255.46361,258.1523,243.9777,244.41594,0,0,0,0,0,0,0,0,0,0,0,0,0.19771695,0.22912924,0.18148483,0.1996636,0.21470803,0.3042712,0.23920193,0.27737793,-0.001386553,-0.019676112,-0.0009248592,-0.012092002,36,6,231,2,6,3129.3254,230.34326,-2178.8447,85.36372,874344.8,1153.1919,89.219055,89.55911,78.25468,78.25468,36.725384,1,1095.1627,0,0,32.645866,32.645836,0,5,255,0,0,0,5,0,32,0
True,10079250,10999.993,999.9994,7256.785,9.2622795,-4.2380085,5.0347853,-1.0613365,-0.49325562,85.870026,0.020889185,-0.04927584,-0.050982382,0.5397376,0.049603693,0.022806287,0.48298308,0.28890866,0.55331886,0.34468612,0.08574502,0.1158872,0.13877375,0.14585744,256.838,257.84134,244.70572,244.97766,0,0,0,0,0,0,0,0,0,0,0,0,0.109740175,0.11737104,0.0817349,0.08646721,0.13926634,0.16494182,0.16105512,0.1695611,-0.0025881287,-0.017621135,0.0050616786,-0.010070704,36,6,231,2,6,3133.944,229.84903,-2170.8215,85.878,874644.94,1150.8257,89.03085,89.48281,78.10646,78.10646,36.7453,1,1100.9277,0,0,32.754143,32.754116,0,5,255,0,0,0,5,0,30,0
True,10079375,10999.993,999.9994,7380.202,3.2564402,-6.311978,3.9751992,-0.115810394,-0.42842865,86.326515,0.09682218,-0.070185006,-0.10687217,0.53280264,0.057517074,0.0143987145,0.3768998,0.21429183,0.5079813,0.33390167,0.16908577,0.21510254,0.26539743,0.2622043,260.15134,261.61105,249.15807,249.32246,0,0,0,0,0,0,0,0,0,0,0,0,0.026374673,0.028969562,0.0071925516,0.009103232,0.17113042,0.21704456,0.26549485,0.26236227,-0.0108053405,-0.023400955,0.0017732941,-0.010852914,36,6,231,2,6,3138.691,229.30568,-2162.7256,86.32766,874760.8,1132.5138,88.84239,89.4207,77.97708,77.97708,36.74912,1,1106.7753,0,0,32.863297,32.863266,0,5,255,0,0,0,5,0,27,0
True,10079468,10999.993,999.9994,7341.03,-0.46315563,-4.5794086,4.7096086,0.32596207,-0.50340986,86.79776,0.104739755,-0.07605985,-0.058633193,0.5264642,0.061360653,0.005909047,0.35677466,0.2265083,0.5027276,0.37005666,0.21901506,0.1643119,0.13840447,0.12269915,262.84702,261.80365,247.16246,247.0833,0,0,0,0,0,0,0,0,0,0,0,0,-0.19994104,-0.18800047,-0.031840276,-0.029505095,0.29655355,0.24968496,0.14201972,0.1261968,-0.012364234,-0.022454666,0.0013922378,-0.008230548,36,6,231,2,6,3142.615,228.79987,-2156.0464,86.79983,874797.94,1138.5677,88.73478,89.398735,77.9333,77.9333,36.749775,1,1111.6006,0,0,32.95295,32.952923,0,5,255,0,0,0,5,-117,24,0
True,10079593,10999.993,999.9994,7461.6733,-4.6971664,-7.489451,3.9800315,1.3036766,-0.529089,87.331924,0.10085193,-0.20165512,-0.04851494,0.507424,0.0735671,-0.0035449043,0.22916114,0.19927548,0.34841886,0.31540558,0.31747487,0.16932748,0.27040485,0.21239756,266.4872,263.77356,251.82556,251.38864,0,0,0,0,0,0,0,0,0,0,0,0,-0.27298096,-0.25930354,-0.13575333,-0.12709334,0.41869906,0.30969357,0.30256858,0.24751858,-0.022249177,-0.02456412,-0.009799965,-0.012194458,36,6,231,2,6,3148.3252,227.96161,-2146.2256,87.343254,874671.9,1119.7848,88.73233,89.412,77.90165,77.90165,36.749954,1,1118.6862,0,0,33.08377,33.08374,0,5,255,0,0,0,5,0,21,0
True,10079703,10999.993,999.9994,7515.1636,-6.516466,-8.4066,4.3192444,1.8818893,-0.51787806,87.815544,0.13072936,-0.07413727,-0.035500403,0.49229687,0.08363917,-0.011897955,0.17415822,0.1566863,0.3347882,0.3140987,0.40023014,0.16427688,0.27168977,0.22980314,270.54645,264.85767,253.48988,252.95473,0,0,0,0,0,0,0,0,0,0,0,0,-0.18375744,-0.16995022,-0.18016283,-0.16927034,0.44039863,0.2363683,0.3259969,0.28541535,-0.026509704,-0.027863078,-0.010788612,-0.012289248,36,6,231,2,6,3153.021,227.15869,-2137.9841,87.83723,874553.9,1112.0723,88.697586,89.40006,77.883934,77.883934,36.749954,1,1124.6039,0,0,33.192413,33.19238,0,5,255,0,0,0,5,0,20,0
True,10079812,10999.993,999.9994,7461.592,-9.507219,-2.6900215,5.1692305,1.3867531,-0.485157,88.383255,0.10311231,0.008503307,-0.03469484,0.48661473,0.08746949,-0.015990855,0.33497986,0.3823961,0.4277676,0.49063984,0.20078868,0.119900204,0.12340514,0.10980904,267.43954,265.2624,251.39713,251.12434,0,0,0,0,0,0,0,0,0,0,0,0,-0.15142895,-0.137491,-0.11160789,-0.10426652,0.25148922,0.18242761,0.16638856,0.151425,-0.01405246,-0.010379597,-0.004044704,0.0005154945,36,6,231,2,6,3157.529,226.2981,-2129.8914,88.39546,874676.06,1120.1276,88.58034,89.234146,77.885605,77.885605,36.749954,1,1130.3918,0,0,33.297966,33.297935,0,5,255,0,0,0,5,0,21,0
True,10079906,10999.993,999.9994,7534.616,-5.3426266,-7.118119,4.878616,0.795105,-0.48999214,88.7919,0.055127732,0.038058072,-0.0021893252,0.48907793,0.09615916,-0.015516981,0.234504,0.27970448,0.33704764,0.3764857,0.1467824,0.14374699,0.18647201,0.18062435,267.32083,267.06354,254.32417,254.10706,0,0,0,0,0,0,0,0,0,0,0,0,-0.08451335,-0.08262697,-0.06425765,-0.06175846,0.16937408,0.16580233,0.197233,0.19089071,-0.02183532,-0.01833409,-0.010624733,-0.0077642426,36,6,231,2,6,3161.2942,225.5268,-2122.9988,88.79681,874502.94,1108.0645,88.55734,89.17778,77.82721,77.82721,36.749954,1,1135.3007,0,0,33.387066,33.387035,0,5,255,0,0,0,5,0,23,0
True,10080031,10999.993,999.9994,7562.087,-2.6826048,-3.7742581,5.2768965,0.0992775,-0.4526205,89.36575,0.1148463,0.043763235,-0.037138637,0.49395236,0.1003631,-0.018597718,0.3111855,0.2817256,0.4220095,0.39737502,0.1675341,0.17384589,0.1467664,0.14896232,269.52008,269.46634,254.81812,254.72147,0,0,0,0,0,0,0,0,0,0,0,0,-0.018094746,-0.014387958,-0.0043369513,-0.0030486686,0.16850844,0.17444026,0.14683045,0.1489935,-0.01589557,-0.018177535,-0.0044623464,-0.006249115,36,6,231,2,6,3166.273,224.43954,-2113.7976,89.36695,874920,1105.3749,88.42198,89.04854,77.76524,77.76524,36.749958,1,1141.8406,0,0,33.505096,33.505066,0,5,255,0,0,0,5,0,27,0
True,10080140,10999.993,999.9994,7592.525,0.5397625,-4.611472,5.0253797,-0.18595886,-0.519753,89.92162,0.040264048,0.027396621,-0.021816751,0.4979577,0.1070539,-0.02181995,0.34234846,0.26787722,0.3811608,0.35078305,0.099523015,0.10045867,0.13354579,0.1387893,269.43488,269.32434,256.12286,256.14075,0,0,0,0,0,0,0,0,0,0,0,0,0.012433423,0.014367797,0.016783703,0.018069578,0.10029666,0.101480916,0.13459632,0.13996063,-0.013481689,-0.01925023,-0.0074251518,-0.009628486,36,6,231,2,6,3171.0051,223.34004,-2105.0356,89.92332,874327.25,1099.7982,88.30958,88.97163,77.72884,77.72884,36.749958,1,1148.0695,0,0,33.616863,33.616833,0,5,255,0,0,0,5,0,31,0
True,10080250,10999.993,999.9994,7631.554,1.5708832,-1.3509263,4.6587734,-0.17840195,-0.41234064,90.43781,0.08105549,0.0071583446,-0.019276693,0.4998156,0.109516755,-0.023766434,0.4441937,0.3903693,0.4987871,0.46701738,0.11038504,0.1281191,0.12525147,0.12488971,271.1756,271.6429,257.28802,257.2467,0,0,0,0,0,0,0,0,0,0,0,0,0.0147358235,0.019053675,0.01458338,0.016019473,0.11136427,0.12952816,0.1260976,0.12591292,-0.005592756,-0.009761995,0.0011064261,-0.0011978708,36,6,231,2,6,3175.6648,222.22717,-2096.4407,90.43891,874215.1,1094.4778,88.10025,88.776855,77.61647,77.61647,36.749958,1,1154.1902,0,0,33.725952,33.72592,0,5,255,0,0,0,5,0,34,0
True,10080359,10999.993,999.9994,7656.9385,1.4599496,-1.8236072,4.8692927,-0.07638168,-0.4797001,90.97017,-0.008632997,0.009134328,-0.06219001,0.5002884,0.11234146,-0.028536692,0.5032577,0.41207334,0.46105188,0.3619938,0.07433586,0.08315038,0.09830198,0.1017016,271.92267,272.11523,258.18723,258.22354,0,0,0,0,0,0,0,0,0,0,0,0,0.05452853,0.058456983,0.007231747,0.008145273,0.092191,0.101642534,0.09856763,0.10202726,-0.001017658,-0.008080799,-0.0016305558,-0.008815359,36,6,231,2,6,3180.3652,221.07254,-2087.8042,90.97146,874110.6,1090.2668,87.95213,88.67638,77.56256,77.56256,36.749958,1,1160.3483,0,0,33.835102,33.83507,0,5,255,0,0,0,5,34,37,0
True,10080468,10999.993,999.9994,7721.7,5.0776405,-3.375484,4.689068,-0.30976105,-0.425817,91.43811,0.03806653,0.18781553,-0.003622624,0.5088853,0.11731214,-0.031990286,0.41221815,0.2830747,0.50379986,0.40471658,0.08961051,0.14840378,0.120845854,0.15099728,273.80844,274.44553,260.43735,260.4494,0,0,0,0,0,0,0,0,0,0,0,0,0.42772207,0.47579464,0.037164412,0.040088244,0.43700823,0.49840167,0.12643145,0.15622818,-0.008069584,-0.018073034,0.001470007,-0.005716622,36,6,231,2,6,3185.0095,219.9131,-2079.337,91.43962,873821.7,1080.851,87.801834,88.60634,77.40716,77.40716,36.749958,1,1166.3978,0,0,33.941746,33.94171,0,5,255,0,0,0,5,127,40,0
True,10080562,10999.993,999.9994,7721.2993,11.726713,2.390783,4.7292314,-1.4176521,-0.3679099,91.816086,0.011822928,0.29885513,-0.040387213,0.53454214,0.11559915,-0.02899543,0.64459294,0.41831467,0.68433267,0.4691695,0.058293622,0.095911354,0.07144274,0.1051805,274.72708,274.22852,260.49698,260.15765,0,0,0,0,0,0,0,0,0,0,0,0,0.07615057,0.08621103,0.11121452,0.12193014,0.09590128,0.12896252,0.13218446,0.16102763,0.009930167,-0.007597346,0.014564272,-0.0010417737,36,6,231,2,6,3189.0056,218.91989,-2072.232,91.82777,873823.75,1080.9222,87.62642,88.49817,77.32846,77.32846,36.749958,1,1171.5065,0,0,34.031357,34.031322,0,5,255,0,0,0,5,0,40,0
True,10080687,10999.993,999.9994,7777.153,13.322991,0.13830987,4.9521065,-1.9966354,-0.3466878,92.34836,-0.035153095,0.107678376,-0.045542795,0.55898046,0.11745898,-0.0306536,0.6765818,0.41724357,0.5877173,0.3968362,0.050711676,0.0837561,0.09490946,0.121530786,275.68713,276.00586,262.31808,262.4493,0,0,0,0,0,0,0,0,0,0,0,0,0.14608395,0.16191639,0.14547148,0.1603029,0.15463568,0.18229645,0.17369445,0.2011635,0.012408026,-0.0076803137,0.0075566396,-0.006288197,36,6,231,2,6,3194.8257,217.52402,-2062.244,92.37059,873535.6,1072.6565,87.34039,88.29589,77.195015,77.195015,36.749958,1,1178.75,0,0,34.157787,34.157757,0,5,255,0,0,0,5,0,37,40
True,10080781,10999.993,999.9994,7803.497,12.759797,1.5248348,4.53215,-1.276619,-0.36251068,92.73663,-0.02066322,0.0110587245,-0.044583388,0.56378317,0.11541422,-0.034831792,0.61786646,0.38817742,0.67175364,0.4290363,0.056592695,0.073634,0.09566142,0.10599492,276.7305,277.1253,263.15826,263.30417,0,0,0,0,0,0,0,0,0,0,0,0,0.105831616,0.11260483,0.09038555,0.09654397,0.12001277,0.13454297,0.13160796,0.14337245,0.007859934,-0.009931776,0.0136519,-0.0039526857,36,6,231,2,6,3199.1196,216.52905,-2055.148,92.74613,873375.3,1068.8667,87.133125,88.16559,77.06985,77.06985,36.749958,1,1183.9442,0,0,34.24803,34.248005,0,5,255,0,0,0,5,0,31,70
True,10080906,10999.993,999.9994,7851.0967,9.974215,2.4462092,4.091667,-0.54826736,-0.36559534,93.1784,-0.036478877,0.10764126,-0.036238723,0.56727135,0.11222743,-0.039950047,0.6355501,0.42595622,0.67007506,0.5003994,0.053999137,0.0822811,0.109021716,0.13048092,278.06204,278.30176,264.90396,265.0142,0,0,0,0,0,0,0,0,0,0,0,0,0.29338464,0.32312053,0.04908839,0.053606857,0.29831266,0.33343223,0.119563386,0.14106369,0.009229708,-0.007005429,0.013530146,0.0012233667,36,6,231,2,6,3204.4358,215.34502,-2046.5853,93.180725,873117.4,1062.3152,86.90796,87.98627,76.940796,76.940796,36.749958,1,1190.2584,0,0,34.357178,34.35715,0,5,255,0,0,0,5,116,21,58
True,10081015,10999.993,999.9994,7480.236,16.085503,5.6106515,-6.590568,-1.2252846,-0.17752075,92.54505,-0.0015706047,0.37061673,0.01000341,0.59460294,0.10835331,-0.041510843,0.740693,0.5253841,0.76210386,0.53321224,-0.31757006,-0.4885589,-0.11511434,-0.11461649,262.0248,255.19461,254.86794,253.63141,0,0,0,0,0,0,0,0,0,0,0,0,0.6013176,0.69458437,0.10164518,0.112693675,0.6800247,0.849198,0.15356775,0.16073832,0.01737408,0.0006962586,0.02020511,0.0036033243,36,6,231,2,6,3210.0054,214.17403,-2037.9098,92.55334,790630.2,1008.23315,86.66124,87.815056,76.777534,76.777534,36.749958,1,1196.7001,0,0,34.468517,34.468487,0,5,235,255,0,0,5,120,6,178
True,10081109,10999.993,999.9994,7264.725,26.969044,12.732689,-22.651342,-2.6597595,0.13522816,89.92662,-0.16547872,0.5915477,-0.05272056,0.6398326,0.099528685,-0.040544912,0.86539215,0.7157475,0.81455916,0.6256091,-0.26347852,-0.5256777,-0.112891175,-0.108455725,256.17023,245.91185,247.93759,245.97774,0,0,0,0,0,0,0,0,0,0,0,0,0.64706355,0.7889267,0.19356653,0.21931753,0.69865024,0.9480202,0.22408128,0.2446688,0.02703328,0.015441801,0.024009757,0.01030498,36,6,231,2,6,3214.6833,213.30693,-2031.0026,89.96604,590920.6,775.8886,86.4359,87.64164,76.65664,76.65664,36.749958,1,1201.909,0,0,34.560463,34.56043,0,5,187,255,0,0,5,122,250,168
