IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,34273484,15999.99,0,11635.389,6.1147394,1.0098497,-19.629673,-5.623932,-0.031144857,89.849556,-0.026579063,-0.12733142,-0.119725704,-0.43202397,0.09907163,0.11950143,0.5155785,0.2552391,0.2966855,0.2811164,-0.32843214,-0.44511646,-0.18679188,-0.4840761,268.39194,266.04785,273.58316,265.45996,0,0,0,0,0,0,0,0,0,0,0,0,-0.23146465,-0.20681022,0.53467333,0.53317297,0.4018004,0.49081478,0.56636274,0.720141,0.030577771,-0.0013571233,0.0063811205,0.0045300648,164,6,231,2,0,-1808.8716,279.1709,-3045.313,90.0254,-121606.62,-100,134.61699,130.08463,135.03975,135.03975,0,1,818.32465,0,0,16.711834,16.711823,0,2,0,255,0,0,1,-127,113,129
True,34273593,15999.99,0,11087.314,0.64426136,1.5018297,-31.629353,-2.992508,0.5438721,86.42981,0.01001009,-0.38378507,-0.12342135,-0.45911884,0.10637102,0.10508692,0.45956126,0.33504975,0.36474386,0.24956374,-0.4556103,-0.4121969,-0.5321947,-0.35904667,253.69235,256.6894,253.66547,259.38272,0,0,0,0,0,0,0,0,0,0,0,0,-0.45200038,-0.40879297,0.29935572,0.2872015,0.64178276,0.5805325,0.61061037,0.45978168,0.02370634,0.008432962,0.014472757,0.00077869,164,6,231,2,0,-1813.2826,278.19516,-3037.0942,86.48331,-116147.14,-100,134.82437,130.30266,135.32288,135.32288,-10.485149,1,825.7091,0,0,16.818142,16.81813,0,2,0,255,0,0,1,-127,87,129
True,34273703,15999.99,0,10735.891,-11.587833,0.5538353,-25.780317,0.402874,0.6184547,83.65899,-0.058423493,-0.63917166,-0.13148856,-0.5137644,0.111537874,0.08678285,0.41746002,0.40545863,0.25620872,0.2104691,-0.3099683,-0.38368073,-0.7398475,-0.17859827,245.65662,248.54863,240.68121,256.10513,0,0,0,0,0,0,0,0,0,0,0,0,-0.79429203,-0.67302275,-0.13622512,-0.11721967,0.85263133,0.7747067,0.7522843,0.21363004,0.018541932,0.017069764,0.0015687309,-0.0038693734,164,6,231,2,0,-1817.5815,277.2664,-3029.2344,83.66225,-112732.64,-100,135.07925,130.66075,135.42477,135.42477,-14.7,1,832.9499,0,0,16.924238,16.924227,0,2,0,255,0,0,1,-127,58,129
True,34273796,15999.99,0,10277.774,-23.878546,1.8210087,-22.811872,4.042206,0.6488192,80.810905,0.035848044,-0.74654245,-0.029390313,-0.59173614,0.11374474,0.06705625,0.35454804,0.47363767,0.23849103,0.33833215,-0.40251657,-0.117596805,-1.0403949,-0.29914004,238.11368,247.39735,224.72177,244.16273,0,0,0,0,0,0,0,0,0,0,0,0,-1.3599362,-1.1125504,-0.66304594,-0.55103904,1.4182546,1.1187481,1.2337145,0.62699986,0.010824747,0.025433041,-0.00053777173,0.011332594,164,6,231,2,0,-1821.987,276.36832,-3021.6528,80.91454,47971.066,44.454933,135.84796,131.58237,135.60663,135.60663,-14.7,1,839.8632,0,0,17.031605,17.031595,0,2,95,255,0,0,1,-127,29,129
True,34273921,15999.99,0,10863.064,-31.904308,2.205807,-4.8034687,8.335468,0.4475739,79.33064,-0.11894229,-0.8188304,-0.056897953,-0.69271034,0.11518665,0.04959852,0.31417924,0.5689055,0.160772,0.36952695,0.45708856,0.14175338,0.3051591,0.09858314,251.12627,249.30412,251.26047,251.21013,0,0,0,0,0,0,0,0,0,0,0,0,-1.9509274,-1.4431313,-1.1546297,-0.88023555,2.0037584,1.4500766,1.1942747,0.88573885,0.005872853,0.037119195,-0.009777989,0.01504143,164,6,231,2,0,-1827.308,275.32248,-3013.207,79.76861,585725.44,515.0418,138.655,135.43306,136.11604,136.11604,-14.7,1,847.77576,0,0,17.156898,17.156887,0,2,255,0,0,0,1,-127,255,0
True,34274046,15999.99,0,10959.742,-28.009693,0.1543867,3.0336018,11.884457,0.2746985,78.754135,-0.06827895,-0.72649527,-0.011544757,-0.7825346,0.11664504,0.0393606,0.24710514,0.48935857,0.20482673,0.44109765,0.64578867,0.31827214,0.5168855,0.25408012,253.0584,250.74582,254.12134,253.40504,0,0,0,0,0,0,0,0,0,0,0,0,-2.2907276,-1.8890295,-1.632622,-1.2584424,2.380016,1.9156538,1.7124909,1.2838356,-0.0023548864,0.027361467,-0.0045402087,0.023550652,164,6,231,2,0,-1832.9612,274.28635,-3005.1365,79.64627,574981.5,500.75516,143.76746,141.7312,138.24585,138.24585,0,1,855.5778,0,0,17.281221,17.281208,0,2,255,0,0,0,1,-127,228,0
True,34274156,15999.99,0,10912.262,-30.977055,2.3988547,4.074464,13.85606,0.20715857,78.190765,-0.005387119,-0.5695745,0.039514806,-0.85109985,0.1142523,0.033602744,0.23947674,0.5250283,0.23498835,0.52946997,0.82980233,0.39580774,0.50551057,0.2932051,253.77742,249.33507,252.54153,251.9797,0,0,0,0,0,0,0,0,0,0,0,0,-2.7531824,-2.303284,-1.8707982,-1.5282286,2.8755147,2.3370452,1.9378924,1.5561016,-0.0032906346,0.03173694,-0.0009542145,0.03405747,164,6,231,2,0,-1837.9312,273.43167,-2998.6702,79.40925,518914.22,454.09192,149.50797,149.76144,141.71521,141.71521,0,1,861.9594,0,0,17.384338,17.384327,0,2,255,0,0,0,1,-127,210,0
True,34274265,15999.99,0,10869.265,-25.957336,-0.31860113,3.558525,15.210045,0.29211473,77.674835,0.016050916,-0.41925782,0.054926224,-0.90686667,0.11962532,0.032999378,0.20290162,0.47824967,0.22062467,0.4665611,0.9068772,0.41573197,0.52955925,0.3333521,253.2751,247.63771,251.65775,250.99315,0,0,0,0,0,0,0,0,0,0,0,0,-3.0373576,-2.3972528,-2.0358436,-1.6569537,3.169853,2.433034,2.1035903,1.6901536,-0.007777173,0.025998779,-0.002661951,0.026578069,164,6,231,2,0,-1843.879,272.44437,-2991.5203,79.150566,479827.28,421.47397,156.9202,159.01382,146.16953,146.16953,-10.1048565,1,869.34656,0,0,17.502312,17.5023,0,2,255,0,0,0,1,-127,190,0
True,34274375,15999.99,0,10802.5625,-27.708984,1.2354231,3.4855385,15.448063,0.27719307,77.340256,-0.04092395,-0.373493,-0.0002518352,-0.94699764,0.11973177,0.031076636,0.2592704,0.48932242,0.21463813,0.46145862,0.8092287,0.4397681,0.4993896,0.3090124,250.70953,246.88708,250.2007,249.4965,0,0,0,0,0,0,0,0,0,0,0,0,-3.0123158,-2.4568827,-2.0291114,-1.6311656,3.119118,2.4959304,2.089661,1.6601777,-0.00086261705,0.027357034,-0.0033737049,0.02597142,164,6,231,2,0,-1849.2119,271.578,-2985.5706,78.86846,513711.72,454.03406,164.01576,167.83893,150.20453,150.20453,0,1,875.5294,0,0,17.604036,17.604023,0,2,255,0,0,0,1,-127,176,0
True,34274500,15999.99,0,10751.7,-28.90992,1.8795205,3.3065004,14.726942,0.24612331,77.133286,-0.053419802,-0.27228415,-0.0011126101,-0.9828937,0.11825101,0.029711936,0.25306985,0.50320154,0.22810581,0.5127175,0.7169586,0.4293998,0.48040894,0.28762195,249.07042,245.88976,249.24873,248.25446,0,0,0,0,0,0,0,0,0,0,0,0,-2.815423,-2.4020917,-1.9628092,-1.4841461,2.9052775,2.4401698,2.0207455,1.5117593,-0.001623217,0.029059537,-0.0017724968,0.03206572,164,6,231,2,0,-1855.7397,270.56412,-2978.8555,78.52697,544626.9,483.60843,171.43796,178.19762,154.84445,154.84445,0,1,882.9844,0,0,17.723753,17.723738,0,2,255,0,0,0,1,-127,162,0
True,34274609,15999.99,0,10787.369,-25.426098,-0.9004988,2.8846388,13.43133,0.25245452,77.153534,0.015852299,-0.12424697,0.045253843,-0.999909,0.12030557,0.029457888,0.21728839,0.45601448,0.23977585,0.46009436,0.825135,0.4071579,0.5181883,0.3803742,251.1439,245.32634,250.05034,249.17468,0,0,0,0,0,0,0,0,0,0,0,0,-2.8335764,-2.2532358,-1.8515083,-1.550213,2.9512715,2.289727,1.922655,1.596197,-0.0060123987,0.02327127,-0.0003850162,0.025809221,164,6,231,2,0,-1861.5027,269.70123,-2973.3855,78.314316,495859.66,438.91592,176.55348,184.83336,157.83617,157.83617,-0.4752102,1,889.3277,0,0,17.82569,17.825672,0,2,255,0,0,0,1,-127,152,0
True,34274718,15999.99,0,10716.483,-30.078789,1.9923716,3.3729973,11.245028,0.18579113,77.34511,-0.017169232,-0.0513754,-0.019117612,-1.013281,0.11662853,0.02764529,0.23959236,0.4914662,0.23496547,0.46642098,0.75772226,0.32163623,0.3530005,0.25457403,250.7183,244.3567,247.85387,247.08089,0,0,0,0,0,0,0,0,0,0,0,0,-2.6765065,-1.9751298,-1.4289498,-1.1724993,2.7816956,2.0011466,1.4719058,1.1998177,-0.0032764524,0.027620003,-0.00095693395,0.02656141,164,6,231,2,0,-1867.626,268.79904,-2967.9753,78.15849,610047,543.6298,181.43274,190.84515,159.87262,159.87262,0,1,895.5987,0,0,17.930779,17.930765,0,2,255,0,0,0,1,-127,145,0
True,34274812,15999.99,0,10788.039,-25.28776,-1.1170161,3.1296167,8.581284,0.0351969,77.6529,0.0039772224,0.002302051,-0.0046046986,-1.0131221,0.118249044,0.03324664,0.20169273,0.41668952,0.22467038,0.18803537,0.5995001,0.40063837,0.27423844,0.5371696,249.70374,246.6484,247.37453,251.9621,0,0,0,0,0,0,0,0,0,0,0,0.120000005,-2.1375253,-1.8558261,-1.1468264,-1.3106594,2.2200034,1.8985789,1.1791596,1.4164671,-0.007925462,0.018447418,-0.0021809451,-0.006536577,164,6,231,2,0,-1874.137,267.86298,-2962.662,78.12561,597864.3,529.90784,183.93823,194.51158,160.4595,160.4595,0,1,902.31445,0,0,18.039017,18.039003,0,2,255,0,0,0,1,-127,139,0
True,34274937,15999.99,0,10749.494,-28.892776,0.2926638,3.6583586,5.139786,-0.54546416,78.11156,-0.03334042,0.021703461,-0.15730543,-1.0138069,0.1094492,0.021308519,0.19819924,0.28077784,0.29633206,0.3573286,0.72547364,0.16476573,0.21082506,0.22180589,254.28761,244.3834,248.88023,246.4591,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-1.8653547,-1.009278,-0.6461786,-0.46207216,2.0014644,1.0226387,0.6797014,0.512551,-0.008353997,0.0017756224,0.0063390955,0.013591133,164,6,231,2,0,-1881.7333,266.76837,-2956.9355,78.28237,659923.2,585.1996,185.1113,195.12018,159.69823,159.69823,0,1,909.6309,0,0,18.161497,18.161486,0,2,255,0,0,0,1,-127,135,0
True,34275031,15999.99,0,10735.106,-25.153032,-0.5060829,4.53218,2.2864075,-0.24217653,78.58452,-0.0986645,-0.040440384,-0.090718694,-1.0100598,0.11323501,0.014889941,0.2487892,0.44631284,0.29186437,0.38271192,0.36244756,0.08688415,0.2000918,0.1797792,249.7726,244.84177,247.40208,249.10718,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-1.258554,-0.83816993,-0.29302508,-0.338318,1.3097047,0.8426611,0.35482448,0.3831183,-0.0021483079,0.022081204,0.0058079213,0.016609024,164,6,231,2,0,-1888.34,265.8373,-2952.3545,78.61814,752262.8,669.6501,184.6062,192.61888,158.75664,158.75664,0,1,916.0617,0,0,18.264683,18.264671,0,2,255,0,0,0,1,-127,133,0
True,34275156,15999.99,0,10769.481,-20.580875,1.7976308,4.61897,0.8479767,-0.06584525,79.07619,0.022818908,-0.1637833,0.048760727,-1.0210047,0.11326161,0.016186338,0.2763805,0.45612377,0.29143167,0.56205237,0.18661651,0.25937328,0.13730873,0.13401116,247.78409,250.36848,247.89136,249.15076,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-0.938827,-1.0644674,-0.12982216,-0.115995966,0.9571948,1.0956118,0.18896423,0.1772401,0.001236219,0.023284674,0.0057564788,0.03793127,164,6,231,2,0,-1896.0001,264.78604,-2947.3975,79.08076,752742.25,667.9788,182.60803,189.6215,157.68024,157.68024,0,1,923.35974,0,0,18.381176,18.381165,0,2,255,0,0,0,1,-127,134,0
True,34275265,15999.99,0,10891.6875,-18.596958,-0.045587182,3.9959178,1.1860275,-0.016067386,79.47894,-0.069788,-0.3448937,0.07792602,-1.052354,0.11472754,0.020610465,0.237486,0.51734173,0.25453883,0.43626225,0.2907646,0.13871944,0.2829219,0.23274338,251.51144,250.43898,253.82877,249.85669,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-1.0424701,-1.1352847,-0.2056028,-0.14518942,1.0822606,1.1437283,0.34973893,0.27431634,-0.003534831,0.030794054,0.0013701916,0.022975758,164,6,231,2,0,-1903.7894,263.74252,-2942.657,79.48779,752256.44,658.33344,180.32172,186.8171,156.65396,156.65396,0,1,930.4369,0,0,18.496927,18.496918,0,2,255,0,0,0,1,-127,135,0
True,34275375,15999.99,0,10956.154,-16.354038,-2.2209558,4.6224813,2.3290482,-0.14034843,79.839676,0.068282045,-0.3295394,-0.047000594,-1.0861484,0.11770448,0.0145593695,0.2060944,0.34178764,0.22733004,0.43754458,0.40321195,0.21234469,0.25296003,0.19848655,254.07097,251.06537,252.85194,253.69858,0,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,-1.1372013,-0.6741169,-0.3505988,-0.3595783,1.2065681,0.70677,0.43232894,0.4107231,-0.007385526,0.0092594735,-0.0018647313,0.023128219,164,6,231,2,0,-1910.7395,262.79706,-2938.6345,79.87377,737420.2,642.66156,178.7053,184.38704,155.86656,155.86656,0,1,936.86084,0,0,18.598417,18.598408,0,2,255,0,0,0,1,-21,137,0
True,34275484,15999.99,0,10960.806,-19.411173,-2.7429543,5.7196693,2.5995483,-0.35549676,80.39804,0.0048175305,-0.16394325,0.06112925,-1.1200151,0.11918287,0.019464377,0.12769075,0.40393728,0.17648524,0.47097602,0.17724195,0.08682504,0.22312926,0.13532765,252.84363,251.86734,253.77199,253.33958,0,0,0,0,0,0,0,0,0,0,0,0,-0.31314376,-0.2724204,-0.3669933,-0.29471713,0.35982457,0.28592214,0.42950058,0.32430196,-0.017003018,0.016883146,-0.007909801,0.02710297,164,6,231,2,0,-1919.0538,261.65207,-2934.1157,80.44084,752264.75,655.3108,176.37372,181.79337,155.04324,155.04324,0,1,944.3739,0,0,18.717367,18.717356,0,2,255,0,0,0,1,0,144,0
True,34275593,15999.99,0,11010.677,-15.592744,-2.839926,5.450536,1.3682461,-0.3872769,80.92376,0.045203086,0.068076156,0.11112454,-1.1239997,0.12217562,0.026113596,0.11239064,0.34683508,0.16590871,0.4382192,0.13081159,0.10648226,0.16325723,0.15323898,253.95938,253.271,254.78705,254.51128,0,0,0,0,0,0,0,0,0,0,0,0,0.25473678,0.25936186,-0.16868626,-0.14654814,0.28636077,0.2803695,0.23475088,0.21203429,-0.018879829,0.009878624,-0.009167273,0.023208424,164,6,231,2,0,-1926.1619,260.65463,-2930.492,80.93625,752314.4,652.527,174.43307,179.58067,154.35779,154.35779,0,1,950.75085,0,0,18.817013,18.817003,0,2,255,0,0,0,1,72,154,0
True,34275703,15999.99,0,11053.743,2.884386,-0.8409604,4.8510647,0.36378098,-0.41539103,81.43078,-0.0065832846,0.3210499,0.1411746,-1.1034453,0.12219255,0.043034717,0.18439369,0.28071925,0.24218127,0.33527902,0.08271318,0.15628894,0.08690881,0.14123793,255.07959,255.039,255.56781,255.23344,0,0,0,0,0,0,0,0,0,0,0,0,0.45954284,0.5322674,-0.005036498,-0.0029402836,0.4669273,0.55473846,0.087054625,0.14126854,-0.010047473,0.0017684363,-9.902939E-05,0.010969605,164,6,231,2,0,-1933.579,259.59146,-2926.7498,81.432655,752265.4,649.95715,172.68408,177.45483,153.67953,153.67953,0,1,957.41437,0,0,18.920164,18.920156,0,2,255,0,0,0,1,127,165,0
True,34275812,15999.99,0,11200.676,10.492462,-3.0920963,4.7297916,-2.109047,-0.3059538,81.93408,0.066929445,0.33336306,0.035497863,-1.0542654,0.12384691,0.05960943,0.22032754,0.19086365,0.28358826,0.2739758,0.09322949,0.20442377,0.17333755,0.28817955,257.0983,257.59045,259.10266,259.68408,0,0,0,0,0,0,0,0,0,0,0,0,0.18548918,0.20760252,0.29401368,0.328764,0.20760052,0.29135525,0.34130624,0.43718782,-0.005639598,-0.009253826,0.004823953,0.003681101,164,6,231,2,0,-1942.3685,258.32715,-2922.151,81.96179,752250.56,641.4453,170.77019,175.06927,152.97592,152.97592,0,1,965.34753,0,0,19.042568,19.042559,0,2,255,0,0,0,1,0,176,0
True,34275921,15999.99,0,11196.56,18.930117,0.79594415,5.3945413,-1.9693947,-0.3287953,82.434044,0.010966582,0.10677674,0.026789967,-1.0308383,0.12066477,0.06849466,0.31819856,0.20062654,0.35646912,0.23282194,0.07366747,0.19395792,0.086735904,0.13169609,257.73444,259.68994,258.38675,258.62756,0,0,0,0,0,0,0,0,0,0,0,0,0.20804812,0.24717796,0.20907658,0.2467924,0.2207055,0.314192,0.226354,0.27973264,0.006365888,-0.0080562495,0.013488948,-0.0012117848,164,6,231,2,0,-1949.7201,257.2445,-2918.1025,82.45822,752253.56,641.75653,169.25362,173.15793,152.56723,152.56723,-6.476823,1,972.0828,0,0,19.145475,19.145468,0,2,255,0,0,0,1,0,182,0
True,34276046,15999.99,0,11291.367,12.567762,-2.4146261,4.887711,-0.8603401,-0.31497216,83.01171,0.04107421,0.08687711,-0.030024238,-1.0257462,0.12438741,0.065920115,0.27148855,0.14433281,0.33852547,0.19479908,0.09258711,0.17203818,0.1283597,0.16522641,259.73032,260.92935,260.87955,261.13245,0,0,0,0,0,0,0,0,0,0,0,0,0.29731005,0.33317918,0.10861573,0.1206333,0.31139305,0.37497398,0.16814753,0.20457801,0.000636138,-0.014961598,0.011355579,-0.005732421,164,6,231,2,0,-1958.3146,255.97368,-2913.1062,83.01677,752255.6,636.3048,167.53316,171.03088,152.02151,152.02151,-14.30346,1,980.04535,0,0,19.266602,19.266592,0,2,255,0,0,0,1,45,186,0
True,34276140,15999.99,0,11323.349,8.154192,-0.778068,5.0398307,-0.5535431,-0.37697756,83.53122,0.016497483,-0.002131551,-0.049575135,-1.0201848,0.12435042,0.060751695,0.29974127,0.16415682,0.35550752,0.21133113,0.096681155,0.10261163,0.09032397,0.10081844,261.31845,261.44003,261.5184,261.6346,0,0,0,0,0,0,0,0,0,0,0,0,0.06912208,0.071389444,0.057885792,0.06440356,0.1188491,0.1250024,0.107280865,0.11963351,0.004101798,-0.012529859,0.013374623,-0.0037668832,164,6,231,2,0,-1965.6342,254.86287,-2908.7185,83.5339,752259.8,634.50244,166.12674,169.33047,151.54446,151.54446,-14.7,1,986.88354,0,0,19.36993,19.36992,0,2,255,0,0,0,1,0,187,0
True,34276265,15999.99,0,11408.886,2.917441,-1.5267117,4.7823277,-0.08371353,-0.3591692,84.08109,0.054539476,-0.0256346,-0.079920895,-1.0223141,0.12702914,0.05414352,0.27666488,0.16412415,0.33199093,0.23676848,0.10683537,0.11684575,0.11136053,0.11142724,263.11627,263.43893,263.5538,263.63348,0,0,0,0,0,0,0,0,0,0,0,0,0.016776495,0.018773062,0.007335372,0.009575016,0.10814457,0.11834423,0.11160186,0.11183788,0.0012710989,-0.012533868,0.01057867,-0.00074256957,164,6,231,2,0,-1973.8204,253.60794,-2903.7388,84.0819,752253.94,629.7144,164.6018,167.52046,151.01881,151.01881,-14.7,1,994.57623,0,0,19.485231,19.485218,0,2,255,0,0,0,1,0,188,0
True,34276359,15999.99,0,11455.524,0.29100823,0.024787933,4.7476106,0.059108734,-0.37363088,84.57329,-0.012061678,-0.011571666,-0.09727469,-1.0242286,0.12728274,0.045359716,0.31398717,0.18313996,0.29486066,0.22930169,0.067849666,0.08251465,0.09550022,0.09054093,263.94754,264.33936,264.8056,264.76434,0,0,0,0,0,0,0,0,0,0,0,0,-0.002325996,-0.0011492453,-0.0050786664,-0.0044969893,0.06788953,0.08252265,0.09563517,0.09065254,0.0058492906,-0.010201264,0.006164156,-0.0016303174,164,6,231,2,0,-1981.0419,252.4828,-2899.3337,84.574135,752264.2,627.18207,163.34973,166.04846,150.58131,150.58131,-14.7,1,1001.3569,0,0,19.586416,19.586403,0,2,255,0,0,0,1,0,189,0
True,34276484,15999.99,0,11532.6875,-0.43514574,-0.007911243,4.702078,0.063438416,-0.35655296,85.12843,-0.014372825,0.015805822,-0.014649398,-1.024878,0.12797374,0.039046034,0.23272729,0.19423859,0.27054197,0.23842937,0.07452902,0.078611344,0.095427796,0.09763366,265.8718,265.92728,266.58243,266.57962,0,0,0,0,0,0,0,0,0,0,0,0,0.12154994,0.12523162,-0.0041768975,-0.0039842585,0.14257967,0.14786042,0.09551916,0.09771492,-0.0041185655,-0.0088398345,0.00327285,-0.0005451031,164,6,231,2,0,-1989.6068,251.14949,-2894.1182,85.129196,752262.2,622.95795,161.9679,164.42555,150.10112,150.10112,0,1,1009.4054,0,0,19.705635,19.70562,0,2,255,0,0,0,1,11,190,0
True,34276593,15999.99,0,11616.384,5.745907,-2.0244067,4.446844,-0.4626999,-0.34418297,85.55916,0.017592298,0.22923484,0.019260738,-1.0113119,0.1299194,0.041968666,0.26054975,0.21900046,0.29132125,0.23939544,0.075175814,0.11799523,0.10621624,0.15549718,267.7827,267.476,268.66162,268.586,0,0,0,0,0,0,0,0,0,0,0,0,0.010228171,0.012076079,0.07594565,0.0820499,0.07586843,0.11861158,0.13057424,0.17581683,-0.00070568547,-0.0058023855,0.005743351,-0.00043024495,164,6,231,2,0,-1996.8008,250.02245,-2889.7073,85.561104,752252.3,618.3783,160.95786,163.1973,149.7399,149.7399,0,1,1016.1704,0,0,19.805386,19.805368,0,2,255,0,0,0,1,0,191,0
True,34276687,15999.99,0,11645.86,7.641619,0.7952136,4.786075,-0.8055496,-0.32591403,86.02603,-0.06014632,0.05756723,0.020887457,-0.99807936,0.12829828,0.045673817,0.34639367,0.28747445,0.34293285,0.29200017,0.053136937,0.06644717,0.0796355,0.09695195,268.4113,268.39594,269.24387,269.264,0,0,0,0,0,0,0,0,0,0,0,0,0.07337232,0.07814041,0.08491496,0.09256371,0.09059267,0.10257266,0.11641462,0.13404372,0.009824481,0.0025970712,0.011879589,0.0058240704,164,6,231,2,0,-2004.0392,248.8719,-2885.184,86.03042,752263.6,616.85876,159.9813,162.01186,149.44174,149.44174,0,1,1023.0163,0,0,19.90576,19.905745,0,2,255,0,0,0,1,0,191,0
True,34276812,15999.99,0,11781.359,4.320562,-3.4971433,4.0901213,-0.31753922,-0.24592006,86.45651,0.03182462,-0.020994328,-0.0011878023,-0.9981569,0.132387,0.04606055,0.25258917,0.23475489,0.3321952,0.2966861,0.09063244,0.09433967,0.2022355,0.21074045,270.32214,270.49542,272.8998,273.0826,0,0,0,0,0,0,0,0,0,0,0,0,0.03885512,0.039520625,0.033633687,0.036859352,0.09861014,0.1022832,0.20501323,0.21393959,-0.0016821809,-0.0038698465,0.010602962,0.006381195,164,6,231,2,0,-2011.6484,247.67126,-2880.3372,86.45744,752258,609.7125,158.97534,160.80954,149.14078,149.14078,0,1,1030.2482,0,0,20.011288,20.01127,0,2,255,0,0,0,1,0,189,0
True,34276937,15999.99,0,11799.966,-2.4925225,0.054134864,4.2676682,-0.089897156,-0.29960668,87.04668,0.0009469837,-0.13494577,-0.030338254,-1.003607,0.13036521,0.045494307,0.32256687,0.32135436,0.35585207,0.3487938,0.09903866,0.07692662,0.12053721,0.091244034,271.9848,272.1393,272.74316,272.7752,0,0,0,0,0,0,0,0,0,0,0,0,-0.30332494,-0.28440487,-0.0093655465,-0.0038209707,0.3190841,0.29462492,0.120900504,0.091324,0.00690173,0.0067529976,0.0134155825,0.012576412,164,6,231,2,0,-2020.9438,246.1813,-2874.3877,87.04724,752250.44,608.81744,157.87213,159.51419,148.78304,148.78304,0,1,1039.0858,0,0,20.13962,20.139603,0,2,255,0,0,0,1,-127,186,0
True,34277046,15999.99,0,11856.707,-11.535564,0.7178307,4.2248387,0.9431839,-0.25876164,87.45723,-0.0029780986,-0.30814332,0.03427533,-1.0314782,0.13099633,0.039263465,0.25952595,0.37864843,0.2962388,0.39166895,0.09055829,0.07322045,0.13766466,0.07739782,272.73303,273.8851,274.02414,274.1836,0,0,0,0,0,0,0,0,0,0,0,0,-0.055609412,-0.053951714,-0.14423053,-0.12447967,0.106269516,0.09095065,0.19938406,0.14657971,-0.0008312687,0.013781056,0.006328009,0.01767395,164,6,231,2,0,-2028.7592,244.9425,-2869.5088,87.4627,752263.25,605.9469,157.13022,158.72406,148.49416,148.49416,0,1,1046.4725,0,0,20.246157,20.246138,0,2,255,0,0,0,1,0,185,0
True,34277140,15999.99,0,11906.764,-12.839079,-0.105844766,4.5408015,1.3061028,-0.2600634,87.88652,-0.018501539,-0.07912446,0.013508273,-1.0510027,0.13252504,0.037522003,0.26393846,0.3907188,0.30987415,0.41905665,0.093772985,0.06067399,0.1092159,0.08129811,274.70523,274.3902,275.2669,275.16357,0,0,0,0,0,0,0,0,0,0,0,0,-0.13818926,-0.124408595,-0.15200573,-0.12965302,0.16700192,0.13841544,0.18717334,0.15303363,-0.00029000267,0.01526168,0.007949155,0.020930141,164,6,231,2,0,-2036.4713,243.72206,-2864.8555,87.8966,752253.1,603.3422,156.32976,157.82968,148.25758,148.25758,0,1,1053.677,0,0,20.349825,20.349804,0,2,255,0,0,0,1,0,186,0
True,34277265,15999.99,0,11983.652,-8.254396,-0.14915608,4.262885,0.3210106,-0.26816833,88.39448,0.024212604,0.0029177407,0.061954033,-1.0521028,0.13206843,0.041687705,0.23334561,0.36185777,0.2741549,0.39370003,0.09749688,0.07643068,0.11351297,0.103660695,276.48184,276.01367,277.1213,276.94254,0,0,0,0,0,0,0,0,0,0,0,0,-0.14668316,-0.13799092,-0.03796478,-0.031065412,0.17612948,0.15774392,0.119693436,0.10821552,-0.0040427186,0.011721406,0.0037023984,0.017915431,164,6,231,2,0,-2045.6493,242.28535,-2859.5088,88.39546,752257.94,599.54877,155.45087,156.85602,148.00006,148.00006,0,1,1062.1929,0,0,20.471415,20.471395,0,2,255,0,0,0,1,-90,190,0
